7201703,広島県,神石郡神石高原町,笹尾
7201704,広島県,神石郡神石高原町,下豊松
7201705,広島県,神石郡神石高原町,中平
7201800,広島県,神石郡神石高原町,
7201811,広島県,神石郡神石高原町,安田
7201812,広島県,神石郡神石高原町,油木
7201901,広島県,神石郡神石高原町,小野
7201902,広島県,神石郡神石高原町,新免
7202101,広島県,福山市,神辺町三谷
7202102,広島県,福山市,神辺町東中条
7202103,広島県,福山市,神辺町西中条
7202104,広島県,福山市,神辺町道上
7202105,広島県,福山市,神辺町十三軒屋
7202106,広島県,福山市,神辺町十九軒屋
7202107,広島県,福山市,神辺町新道上
7202108,広島県,福山市,神辺町新十九
7202111,広島県,福山市,神辺町上御領
7202112,広島県,福山市,神辺町八尋
7202113,広島県,福山市,神辺町旭丘
7202114,広島県,福山市,神辺町上竹田
7202115,広島県,福山市,神辺町下竹田
7202116,広島県,福山市,神辺町平野
7202117,広島県,福山市,神辺町下御領
7202121,広島県,福山市,神辺町湯野
7202122,広島県,福山市,神辺町新湯野
7202123,広島県,福山市,神辺町川北
7202124,広島県,福山市,神辺町川南
7202125,広島県,福山市,神辺町新徳田
7202126,広島県,福山市,神辺町徳田
7202127,広島県,福山市,神辺町箱田
7202192,広島県,福山市,神辺町大字川南７４１−１（神辺郵便局私書箱第２号）
7202195,広島県,福山市,神辺町大字川北８９５−１
7202410,広島県,福山市,加茂町八軒屋
7202412,広島県,福山市,加茂町下加茂
7202413,広島県,福山市,駅家町法成寺
7202414,広島県,福山市,加茂町百谷
7202415,広島県,福山市,加茂町北山
7202416,広島県,福山市,加茂町粟根
7202417,広島県,福山市,加茂町芦原
7202418,広島県,福山市,加茂町中野
7202419,広島県,福山市,加茂町上加茂
7202521,広島県,福山市,駅家町服部本郷
7202522,広島県,福山市,駅家町服部永谷
7202523,広島県,福山市,駅家町新山
7202524,広島県,福山市,駅家町助元
7202525,広島県,福山市,駅家町雨木
7202601,広島県,福山市,山野町矢川
7202602,広島県,福山市,山野町山野
7208501,広島県,福山市,東桜町３−５
7208502,広島県,福山市,明王台２丁目９３
7208503,広島県,福山市,旭町１−７
7208507,広島県,福山市,神島町１０−１８
7208508,広島県,福山市,丸之内１丁目４−１
7208509,広島県,福山市,西町１丁目１３−１８
7208510,広島県,福山市,草戸町１丁目２３−２１
7208511,広島県,福山市,三吉町１丁目１番１号
7208511,広島県,福山市,三吉町１丁目１番１号
7208511,広島県,福山市,三吉町１丁目１番１号
7208511,広島県,福山市,三吉町１丁目１番１号
7208511,広島県,福山市,三吉町１丁目１番１号
7208512,広島県,福山市,三吉町南２丁目１１−２２
7208515,広島県,福山市,南町７−２７
7208517,広島県,福山市,松浜町３丁目４−１７
7208518,広島県,福山市,東桜町１−３７
7208520,広島県,福山市,沖野上町４丁目１４−１７
7208522,広島県,福山市,西町２丁目８−１５
7208524,広島県,福山市,入船町３丁目１−６０
7208525,広島県,福山市,千田町大字千田１７４１−１
7208526,広島県,福山市,古野上町１５−２５
7208527,広島県,福山市,花園町２丁目５−２０
7208531,広島県,福山市,三吉町南２丁目５−３１
7208535,広島県,福山市,三吉町南２丁目１３−１７
7208536,広島県,福山市,御幸町大字上岩成１４８−１３
7208555,広島県,福山市,西町２丁目１０−１
7208601,広島県,福山市,霞町２丁目１−２
7208636,広島県,福山市,元町１−１（福山郵便局私書箱第４０号）
7208637,広島県,福山市,松浜町三丁目１番６３号
7208638,広島県,福山市,桜馬場町２−２８（福山郵便局私書箱第２７号）
7208639,広島県,福山市,霞町１丁目１−１（福山郵便局私書箱第３５号）
7208640,広島県,福山市,松浜町３丁目１−１（福山郵便局私書箱第７号）
7208641,広島県,福山市,延広町１−１（福山郵便局私書箱第９０号）
7208643,広島県,福山市,延広町１−３０（福山郵便局私書箱第３０号）
7208645,広島県,福山市,光南町１丁目１−３０（福山郵便局私書箱第８５号）
7208650,広島県,福山市,草戸町２丁目２４−２０（福山郵便局私書箱第６１号）
7210000,広島県,福山市,
7210901,広島県,福山市,春日町宇山
7210902,広島県,福山市,春日町浦上
7210903,広島県,福山市,坪生町
7210904,広島県,福山市,坪生町南
7210906,広島県,福山市,能島
7210907,広島県,福山市,春日町
7210908,広島県,福山市,春日町吉田
7210911,広島県,福山市,青葉台
7210912,広島県,福山市,東陽台
7210913,広島県,福山市,幕山台
7210914,広島県,福山市,大谷台
7210915,広島県,福山市,伊勢丘
7210916,広島県,福山市,春日台
7210917,広島県,福山市,春日池
7210921,広島県,福山市,大門町大門
7210922,広島県,福山市,大門町日之出丘
7210923,広島県,福山市,大門町野々浜
7210924,広島県,福山市,大門町旭
7210925,広島県,福山市,大門町坂里
7210926,広島県,福山市,大門町
7210927,広島県,福山市,大門町津之下
7210929,広島県,福山市,城興ケ丘
7210931,広島県,福山市,鋼管町
7210941,広島県,福山市,引野町北
7210942,広島県,福山市,引野町
7210943,広島県,福山市,平成台
7210944,広島県,福山市,引野町東
7210945,広島県,福山市,引野町南
7210951,広島県,福山市,新浜町
7210952,広島県,福山市,曙町
7210953,広島県,福山市,一文字町
7210954,広島県,福山市,卸町
7210955,広島県,福山市,新涯町
7210956,広島県,福山市,箕沖町
7210957,広島県,福山市,箕島町
7210958,広島県,福山市,西新涯町
7210961,広島県,福山市,明神町
7210962,広島県,福山市,東手城町
7210963,広島県,福山市,南手城町
7210964,広島県,福山市,港町
7210965,広島県,福山市,王子町
7210966,広島県,福山市,手城町
7210971,広島県,福山市,蔵王町
7210972,広島県,福山市,日吉台
7210973,広島県,福山市,南蔵王町
7210974,広島県,福山市,東深津町
7210975,広島県,福山市,西深津町
7218501,広島県,福山市,箕島町６２８０−３０
7218502,広島県,福山市,引野町９８０−１
7218505,広島県,福山市,箕島町６２８０−１０
7218510,広島県,福山市,鋼管町１番地
7218511,広島県,福山市,蔵王町５丁目２３−１
7218514,広島県,福山市,西深津町６丁目１２−１
7218515,広島県,福山市,箕島町６５４４
7218522,広島県,福山市,大門町旭１
7218528,広島県,福山市,箕島町南丘３９９−１１
7218540,広島県,福山市,箕島町南丘５３５１
7218541,広島県,福山市,卸町４−１
7218543,広島県,福山市,曙町２丁目３番１７号
7218545,広島県,福山市,西深津町３丁目４−１
7218550,広島県,福山市,伊勢丘２丁目１−１
7218551,広島県,福山市,春日町５丁目１４−１
7218555,広島県,福山市,東深津町４丁目２０−１
7218556,広島県,福山市,王子町１丁目３−５
7218558,広島県,福山市,箕沖町９７及び９５−７
7218564,広島県,福山市,曙町１丁目８−１１
7218567,広島県,福山市,箕沖町１２６
7218575,広島県,福山市,箕島町５３７８
7218576,広島県,福山市,卸町７−６
7218577,広島県,福山市,引野町２丁目４４−１３
7218585,広島県,福山市,伊勢丘３丁目５−１
7218586,広島県,福山市,箕沖町１０５−３
7218588,広島県,福山市,南蔵王町４丁目５−１８
7218601,広島県,福山市,南手城町２丁目２６−１（福山東郵便局私書箱第２３号）
7218607,広島県,福山市,曙町１丁目１２−１５（福山東郵便局私書箱第４号）
7218631,広島県,福山市,一文字町１４番３１号（福山東郵便局私書箱第３１号）
7218688,広島県,福山市,一文字町６−１（福山東郵便局私書箱第５９番）
7220000,広島県,尾道市,
7220001,広島県,尾道市,手崎町
7220002,広島県,尾道市,古浜町
7220003,広島県,尾道市,東元町
7220004,広島県,尾道市,正徳町
7220005,広島県,尾道市,福地町
7220006,広島県,尾道市,沖側町
7220007,広島県,尾道市,吉和西元町
7220008,広島県,尾道市,吉和町
7220011,広島県,尾道市,桜町
7220012,広島県,尾道市,潮見町
7220013,広島県,尾道市,日比崎町
7220014,広島県,尾道市,新浜
7220015,広島県,尾道市,吉浦町
7220016,広島県,尾道市,神田町
7220017,広島県,尾道市,門田町
7220018,広島県,尾道市,平原
7220021,広島県,尾道市,久山田町
7220022,広島県,尾道市,栗原町
7220023,広島県,尾道市,東則末町
7220024,広島県,尾道市,西則末町
7220025,広島県,尾道市,栗原東
7220026,広島県,尾道市,栗原西
7220031,広島県,尾道市,三軒家町
7220032,広島県,尾道市,西土堂町
7220033,広島県,尾道市,東土堂町
7220034,広島県,尾道市,十四日元町
7220035,広島県,尾道市,土堂
7220036,広島県,尾道市,東御所町
7220037,広島県,尾道市,西御所町
7220038,広島県,尾道市,天満町
7220041,広島県,尾道市,防地町
7220042,広島県,尾道市,久保町
7220043,広島県,尾道市,東久保町
7220044,広島県,尾道市,西久保町
7220045,広島県,尾道市,久保
7220046,広島県,尾道市,長江
7220047,広島県,尾道市,十四日町
7220051,広島県,尾道市,東尾道
7220052,広島県,尾道市,山波町
7220053,広島県,尾道市,尾崎町
7220054,広島県,尾道市,尾崎本町
7220055,広島県,尾道市,新高山
7220061,広島県,尾道市,百島町
7220062,広島県,尾道市,向東町
7220071,広島県,尾道市,向島町立花
7220072,広島県,尾道市,向島町岩子島
7220073,広島県,尾道市,向島町
7220201,広島県,尾道市,原田町小原
7220202,広島県,尾道市,原田町梶山田
7220211,広島県,尾道市,美ノ郷町中野
7220212,広島県,尾道市,美ノ郷町本郷
7220213,広島県,尾道市,美ノ郷町白江
7220214,広島県,尾道市,美ノ郷町猪子迫
7220215,広島県,尾道市,美ノ郷町三成
7220221,広島県,尾道市,長者原
7220231,広島県,尾道市,木ノ庄町畑
7220232,広島県,尾道市,木ノ庄町木門田
7220233,広島県,尾道市,木ノ庄町市原
7220234,広島県,尾道市,木ノ庄町木梨
7220235,広島県,尾道市,木ノ庄町木梨山方
7220311,広島県,尾道市,御調町市
7220312,広島県,尾道市,御調町貝ケ原
7220313,広島県,尾道市,御調町平
7220314,広島県,尾道市,御調町大町
7220315,広島県,尾道市,御調町釜窪
7220316,広島県,尾道市,御調町花尻
7220321,広島県,尾道市,御調町本
7220322,広島県,尾道市,御調町三郎丸
7220323,広島県,尾道市,御調町大蔵
7220324,広島県,尾道市,御調町白太
7220325,広島県,尾道市,御調町中原
7220326,広島県,尾道市,御調町岩根
7220331,広島県,尾道市,御調町仁野
7220332,広島県,尾道市,御調町平木
7220333,広島県,尾道市,御調町大塔
7220334,広島県,尾道市,御調町菅
7220335,広島県,尾道市,御調町国守
7220336,広島県,尾道市,御調町江田
7220341,広島県,尾道市,御調町神
7220342,広島県,尾道市,御調町大田
7220343,広島県,尾道市,御調町丸河南
7220344,広島県,尾道市,御調町丸門田
7220345,広島県,尾道市,御調町徳永
7220351,広島県,尾道市,御調町大原
7220352,広島県,尾道市,御調町公文
7220353,広島県,尾道市,御調町高尾
7220354,広島県,尾道市,御調町綾目
7220355,広島県,尾道市,御調町山岡
7220392,広島県,尾道市,御調町市２４５
7220393,広島県,尾道市,御調町市１２４
7220401,広島県,尾道市,御調町千堂
7220402,広島県,尾道市,御調町下山田
7220403,広島県,尾道市,御調町大山田
7220411,広島県,世羅郡世羅町,宇津戸
7220431,広島県,府中市,諸毛町
7220432,広島県,府中市,小国町
7221100,広島県,世羅郡世羅町,
7221111,広島県,世羅郡世羅町,寺町
7221112,広島県,世羅郡世羅町,本郷
7221113,広島県,世羅郡世羅町,井折
7221114,広島県,世羅郡世羅町,東神崎
7221115,広島県,世羅郡世羅町,西神崎
7221116,広島県,世羅郡世羅町,青山
7221117,広島県,世羅郡世羅町,三郎丸
7221121,広島県,世羅郡世羅町,西上原
7221122,広島県,世羅郡世羅町,小世良
7221123,広島県,世羅郡世羅町,甲山
7221192,広島県,世羅郡世羅町,大字西上原１２３−１（甲山郵便局私書箱第４号）
7221193,広島県,世羅郡世羅町,大字本郷８７０
7221201,広島県,世羅郡世羅町,戸張
7221202,広島県,世羅郡世羅町,安田
7221203,広島県,世羅郡世羅町,徳市
7221204,広島県,世羅郡世羅町,京丸
7221301,広島県,三原市,久井町莇原
7221302,広島県,三原市,久井町吉田
7221303,広島県,三原市,久井町下津
7221304,広島県,三原市,久井町江木
7221401,広島県,三原市,本郷町船木
7221411,広島県,三原市,久井町泉
7221412,広島県,三原市,久井町和草
7221413,広島県,三原市,久井町羽倉
7221414,広島県,三原市,久井町坂井原
7221415,広島県,三原市,久井町土取
7221416,広島県,三原市,久井町山中野
7221417,広島県,三原市,久井町小林
7221492,広島県,三原市,久井町和草６１５−１
7221501,広島県,三原市,八幡町垣内
7221511,広島県,三原市,八幡町篝
7221512,広島県,三原市,八幡町野串
7221513,広島県,三原市,八幡町宮内
7221514,広島県,三原市,八幡町屋中
7221515,広島県,三原市,八幡町美生
7221516,広島県,三原市,八幡町本庄
7221561,広島県,尾道市,御調町福井
7221562,広島県,尾道市,御調町津蟹
7221563,広島県,尾道市,御調町植野
7221564,広島県,尾道市,御調町今田
7221565,広島県,尾道市,御調町野間
7221621,広島県,世羅郡世羅町,京丸
7221622,広島県,世羅郡世羅町,堀越
7221623,広島県,世羅郡世羅町,中原
7221624,広島県,世羅郡世羅町,田打
7221625,広島県,世羅郡世羅町,重永
7221626,広島県,世羅郡世羅町,賀茂
7221627,広島県,世羅郡世羅町,青水
7221701,広島県,世羅郡世羅町,小国
7221702,広島県,世羅郡世羅町,山中福田
7221731,広島県,世羅郡世羅町,津口
7221732,広島県,世羅郡世羅町,黒渕
7221792,広島県,世羅郡世羅町,大字小国３３９３
7222101,広島県,尾道市,因島大浜町
7222102,広島県,尾道市,因島重井町
7222192,広島県,尾道市,因島重井町５８００−９５
7222193,広島県,尾道市,因島重井町６００
7222198,広島県,尾道市,因島重井町４７４
7222211,広島県,尾道市,因島中庄町
7222212,広島県,尾道市,因島鏡浦町
7222213,広島県,尾道市,因島外浦町
7222321,広島県,尾道市,因島椋浦町
7222322,広島県,尾道市,因島三庄町
7222323,広島県,尾道市,因島土生町
7222324,広島県,尾道市,因島田熊町
7222392,広島県,尾道市,因島土生町７番地４
7222393,広島県,尾道市,因島土生町２４７７番地１６
7222401,広島県,尾道市,瀬戸田町御寺
7222402,広島県,尾道市,瀬戸田町宮原
7222403,広島県,尾道市,瀬戸田町荻
7222404,広島県,尾道市,瀬戸田町垂水
7222405,広島県,尾道市,瀬戸田町福田
7222411,広島県,尾道市,瀬戸田町瀬戸田
7222412,広島県,尾道市,瀬戸田町高根
7222413,広島県,尾道市,瀬戸田町沢
7222414,広島県,尾道市,瀬戸田町鹿田原
7222415,広島県,尾道市,瀬戸田町中野
7222416,広島県,尾道市,瀬戸田町林
7222417,広島県,尾道市,瀬戸田町名荷
7222431,広島県,尾道市,因島洲江町
7222432,広島県,尾道市,因島原町
7222492,広島県,尾道市,瀬戸田町鹿田原１番地９
7222493,広島県,尾道市,瀬戸田町沢２２６−６
7222494,広島県,尾道市,瀬戸田町沢２２６−６
7222631,広島県,福山市,内海町イ
7222632,広島県,福山市,内海町ロ
7222633,広島県,福山市,内海町ハ
7222641,広島県,福山市,内海町
7228501,広島県,尾道市,久保１丁目１５−１
7228502,広島県,尾道市,栗原西２丁目４−２２
7228503,広島県,尾道市,新高山３丁目１１７０−１７７
7228505,広島県,尾道市,古浜町２７−１８
7228506,広島県,尾道市,久山田町１６００
7228507,広島県,尾道市,美ノ郷町本郷１番地１８０
7228508,広島県,尾道市,平原一丁目１０番２３号
7228510,広島県,尾道市,向島町５５３１−１
7228601,広島県,尾道市,向東町１４７０３−１０
7228602,広島県,尾道市,山波町１００５（尾道郵便局私書箱第２５号）
7228604,広島県,尾道市,向東町１４７５５
7228605,広島県,尾道市,向島町８６４−１（尾道郵便局私書箱第９７号）
7230000,広島県,三原市,
7230001,広島県,三原市,深町
7230002,広島県,三原市,中之町南
7230003,広島県,三原市,中之町
7230004,広島県,三原市,館町
7230005,広島県,三原市,桜山町
7230006,広島県,三原市,駒ケ原町
7230007,広島県,三原市,中之町北
7230011,広島県,三原市,東町
7230012,広島県,三原市,旭町
7230013,広島県,三原市,古浜
7230014,広島県,三原市,城町
7230015,広島県,三原市,円一町
7230016,広島県,三原市,宮沖
7230017,広島県,三原市,港町
7230021,広島県,三原市,鷺浦町須波
7230022,広島県,三原市,鷺浦町向田野浦
7230031,広島県,三原市,須波町
7230031,広島県,三原市,須波
7230032,広島県,三原市,須波西町
7230032,広島県,三原市,須波西
7230033,広島県,三原市,沖浦町
7230034,広島県,三原市,登町
7230035,広島県,三原市,須波ハイツ
7230041,広島県,三原市,和田
7230042,広島県,三原市,和田沖町
7230043,広島県,三原市,貝野町
7230044,広島県,三原市,宗郷
7230045,広島県,三原市,田野浦
7230046,広島県,三原市,明神
7230047,広島県,三原市,青葉台
7230051,広島県,三原市,宮浦
7230052,広島県,三原市,皆実
7230053,広島県,三原市,学園町
7230054,広島県,三原市,頼兼
7230061,広島県,三原市,八坂町
7230062,広島県,三原市,本町
7230063,広島県,三原市,西町
7230064,広島県,三原市,西宮
7230065,広島県,三原市,西野
7230066,広島県,三原市,大畑町
7230131,広島県,三原市,小坂町
7230132,広島県,三原市,長谷町
7230132,広島県,三原市,長谷
7230133,広島県,三原市,沼田町
7230133,広島県,三原市,沼田
7230134,広島県,三原市,新倉町
7230134,広島県,三原市,新倉
7230141,広島県,三原市,沼田東町両名
7230142,広島県,三原市,沼田東町末光
7230143,広島県,三原市,沼田東町釜山
7230144,広島県,三原市,沼田東町末広
7230145,広島県,三原市,沼田東町片島
7230146,広島県,三原市,沼田東町納所
7230147,広島県,三原市,沼田東町本市
7230148,広島県,三原市,沼田東町七宝
7238501,広島県,三原市,深町１１８３
7238510,広島県,三原市,円一町２丁目４番２号
7238511,広島県,三原市,宮沖２丁目１２番１号
7238512,広島県,三原市,東町２丁目７番１号
7238515,広島県,三原市,円一町２丁目５−２
7238520,広島県,三原市,円一町２丁目４番１号
7238555,広島県,三原市,皆実４丁目８番１号
7238601,広島県,三原市,港町３丁目５番１号
7238610,広島県,三原市,港町一丁目８番１号
7238611,広島県,三原市,円一町１丁目１番１号（三原郵便局私書箱第１号）
7238686,広島県,三原市,円一町２丁目５番１号
7250000,広島県,竹原市,
7250001,広島県,竹原市,田万里町
7250002,広島県,竹原市,西野町
7250003,広島県,竹原市,新庄町
7250004,広島県,竹原市,東野町
7250005,広島県,竹原市,仁賀町
7250011,広島県,竹原市,小梨町
7250012,広島県,竹原市,下野町
7250013,広島県,竹原市,吉名町
7250021,広島県,竹原市,竹原町
7250022,広島県,竹原市,本町
7250023,広島県,竹原市,田ノ浦
7250024,広島県,竹原市,港町
7250025,広島県,竹原市,塩町
7250026,広島県,竹原市,中央
7250200,広島県,豊田郡大崎上島町,
7250231,広島県,豊田郡大崎上島町,東野
7250301,広島県,豊田郡大崎上島町,中野
7250302,広島県,豊田郡大崎上島町,原田
7250303,広島県,豊田郡大崎上島町,大串
7250401,広島県,豊田郡大崎上島町,木江
7250402,広島県,豊田郡大崎上島町,沖浦
7250403,広島県,豊田郡大崎上島町,明石
7258666,広島県,竹原市,中央５丁目１番３５号（竹原郵便局私書箱第２１号）
7258686,広島県,竹原市,中央３丁目２−１２（竹原郵便局私書箱第２５号）
7260000,広島県,府中市,
7260001,広島県,府中市,本山町
7260002,広島県,府中市,鵜飼町
7260003,広島県,府中市,元町
7260004,広島県,府中市,府川町
7260005,広島県,府中市,府中町
7260006,広島県,府中市,桜が丘
7260011,広島県,府中市,広谷町
7260012,広島県,府中市,中須町
7260013,広島県,府中市,高木町
7260021,広島県,府中市,土生町
7260022,広島県,府中市,用土町
7260023,広島県,府中市,栗柄町
7260024,広島県,府中市,僧殿町
7260025,広島県,府中市,河南町
7260026,広島県,府中市,三郎丸町
7260027,広島県,府中市,篠根町
7260031,広島県,府中市,荒谷町
7260032,広島県,府中市,出口町
7260033,広島県,府中市,目崎町
7260034,広島県,府中市,上山町
7260035,広島県,府中市,父石町
7260036,広島県,府中市,河面町
7268501,広島県,府中市,鵜飼町５５５−３
7268502,広島県,府中市,広谷町９１９−３
7268505,広島県,府中市,中須町１２２７−１
7268515,広島県,府中市,鵜飼町６９３−２
7268555,広島県,府中市,鵜飼町６０５
7268601,広島県,府中市,府川町３１５
7268603,広島県,府中市,府中町７４−１（府中郵便局私書箱第３号）
7268609,広島県,府中市,元町４６２−１０（府中郵便局私書箱第２８号）
7268610,広島県,府中市,元町７７−１（府中郵便局私書箱第１０号）
7268614,広島県,府中市,本山町５３０−２１４（府中郵便局私書箱第１４号）
7268628,広島県,府中市,目崎町７６２（府中郵便局私書箱第２８号）
7268632,広島県,府中市,高木町１０８０（府中郵便局私書箱第３２号）
7270000,広島県,庄原市,
7270001,広島県,庄原市,大久保町
7270002,広島県,庄原市,高門町
7270003,広島県,庄原市,是松町
7270004,広島県,庄原市,新庄町
7270005,広島県,庄原市,川手町
7270006,広島県,庄原市,本町
7270007,広島県,庄原市,宮内町
7270008,広島県,庄原市,永末町
7270011,広島県,庄原市,東本町
7270012,広島県,庄原市,中本町
7270013,広島県,庄原市,西本町
7270014,広島県,庄原市,板橋町
7270015,広島県,庄原市,実留町
7270016,広島県,庄原市,一木町
7270017,広島県,庄原市,戸郷町
7270021,広島県,庄原市,三日市町
7270022,広島県,庄原市,上原町
7270023,広島県,庄原市,七塚町
7270024,広島県,庄原市,田原町
7270025,広島県,庄原市,市町
7270026,広島県,庄原市,掛田町
7270111,広島県,庄原市,口和町湯木
7270112,広島県,庄原市,口和町金田
7270113,広島県,庄原市,口和町常定
7270114,広島県,庄原市,口和町永田
7270201,広島県,庄原市,門田町
7270202,広島県,庄原市,濁川町
7270203,広島県,庄原市,川北町
7270301,広島県,庄原市,比和町比和
7270302,広島県,庄原市,比和町古頃
7270311,広島県,庄原市,比和町三河内
7270312,広島県,庄原市,比和町木屋原
7270321,広島県,庄原市,比和町森脇
7270401,広島県,庄原市,高野町和南原
7270402,広島県,庄原市,高野町新市
7270403,広島県,庄原市,高野町岡大内
7270411,広島県,庄原市,高野町上湯川
7270412,広島県,庄原市,高野町下湯川
7270413,広島県,庄原市,高野町南
7270421,広島県,庄原市,高野町中門田
7270422,広島県,庄原市,高野町奥門田
7270423,広島県,庄原市,高野町下門田
7270424,広島県,庄原市,高野町高暮
7270425,広島県,庄原市,高野町上里原
7270621,広島県,庄原市,春田町
7270622,広島県,庄原市,峰田町
7270623,広島県,庄原市,本村町
7270624,広島県,庄原市,上谷町
7278501,広島県,庄原市,中本町１丁目１０−１
7280000,広島県,三次市,
7280001,広島県,三次市,山家町
7280002,広島県,三次市,西河内町
7280003,広島県,三次市,東河内町
7280004,広島県,三次市,穴笠町
7280005,広島県,三次市,後山町
7280006,広島県,三次市,畠敷町
7280007,広島県,三次市,小文町
7280011,広島県,三次市,十日市西
7280012,広島県,三次市,十日市中
7280013,広島県,三次市,十日市東
