9601243,福島県,福島市,松川町水原
9601244,福島県,福島市,松川町関谷
9601245,福島県,福島市,松川町浅川
9601246,福島県,福島市,松川町金沢
9601247,福島県,福島市,光が丘
9601248,福島県,福島市,金谷川
9601292,福島県,福島市,松川町字天王原９
9601293,福島県,福島市,金谷川１番地
9601295,福島県,福島市,光が丘１
9601296,福島県,福島市,金谷川１番地
9601297,福島県,福島市,光が丘１
9601301,福島県,福島市,飯野町
9601302,福島県,福島市,飯野町明治
9601303,福島県,福島市,飯野町青木
9601304,福島県,福島市,飯野町大久保
9601321,福島県,福島市,立子山
9601392,福島県,福島市,飯野町字後川１０−２
9601393,福島県,福島市,飯野町明治字鹿ノ子島１７−３
9601400,福島県,伊達郡川俣町,
9601401,福島県,伊達郡川俣町,飯坂
9601402,福島県,伊達郡川俣町,小綱木
9601403,福島県,伊達郡川俣町,大綱木
9601404,福島県,伊達郡川俣町,西福沢
9601405,福島県,伊達郡川俣町,東福沢
9601406,福島県,伊達郡川俣町,鶴沢
9601407,福島県,伊達郡川俣町,小神
9601408,福島県,伊達郡川俣町,羽田
9601409,福島県,伊達郡川俣町,秋山
9601411,福島県,伊達郡川俣町,細田
9601412,福島県,伊達郡川俣町,仲ノ内
9601413,福島県,伊達郡川俣町,広畑
9601414,福島県,伊達郡川俣町,上桜
9601415,福島県,伊達郡川俣町,仁井町
9601416,福島県,伊達郡川俣町,舘ノ腰
9601417,福島県,伊達郡川俣町,橋本
9601421,福島県,伊達郡川俣町,鉄炮町
9601422,福島県,伊達郡川俣町,新中町
9601423,福島県,伊達郡川俣町,池ノ入
9601424,福島県,伊達郡川俣町,寺久保
9601425,福島県,伊達郡川俣町,新宮
9601426,福島県,伊達郡川俣町,日和田
9601427,福島県,伊達郡川俣町,段ノ腰
9601428,福島県,伊達郡川俣町,五百田
9601429,福島県,伊達郡川俣町,柏崎
9601431,福島県,伊達郡川俣町,大清水
9601432,福島県,伊達郡川俣町,東大清水
9601433,福島県,伊達郡川俣町,賤ノ田
9601434,福島県,伊達郡川俣町,小作
9601435,福島県,伊達郡川俣町,大作
9601436,福島県,伊達郡川俣町,川原田
9601441,福島県,伊達郡川俣町,道内
9601442,福島県,伊達郡川俣町,後庵
9601443,福島県,伊達郡川俣町,大内
9601444,福島県,伊達郡川俣町,根本
9601445,福島県,伊達郡川俣町,中島
9601446,福島県,伊達郡川俣町,舘
9601451,福島県,伊達郡川俣町,本町
9601452,福島県,伊達郡川俣町,後田
9601453,福島県,伊達郡川俣町,瓦町
9601454,福島県,伊達郡川俣町,八反田
9601455,福島県,伊達郡川俣町,竹ノ内
9601456,福島県,伊達郡川俣町,中丁
9601461,福島県,伊達郡川俣町,宮町
9601462,福島県,伊達郡川俣町,寺前
9601463,福島県,伊達郡川俣町,樋ノ口
9601464,福島県,伊達郡川俣町,宮ノ脇
9601465,福島県,伊達郡川俣町,赤坂
9601466,福島県,伊達郡川俣町,宮前
9601467,福島県,伊達郡川俣町,宮ノ入
9601468,福島県,伊達郡川俣町,天神入
9601469,福島県,伊達郡川俣町,道場
9601471,福島県,伊達郡川俣町,西戸ノ内
9601472,福島県,伊達郡川俣町,草ケ入
9601473,福島県,伊達郡川俣町,桜ケ作
9601474,福島県,伊達郡川俣町,七曲
9601475,福島県,伊達郡川俣町,早坂
9601476,福島県,伊達郡川俣町,石川
9601477,福島県,伊達郡川俣町,倉ケ作
9601478,福島県,伊達郡川俣町,壁沢
9601481,福島県,伊達郡川俣町,七窪
9601482,福島県,伊達郡川俣町,元屋敷
9601483,福島県,伊達郡川俣町,壺ケ作
9601484,福島県,伊達郡川俣町,延命神
9601485,福島県,伊達郡川俣町,海老ケ作
9601486,福島県,伊達郡川俣町,下拍子
9601487,福島県,伊達郡川俣町,三百田
9601488,福島県,伊達郡川俣町,新田
9601489,福島県,伊達郡川俣町,小島
9601492,福島県,伊達郡川俣町,字五百田３０
9601501,福島県,伊達郡川俣町,山木屋
9601600,福島県,相馬郡飯舘村,
9601631,福島県,相馬郡飯舘村,松塚
9601632,福島県,相馬郡飯舘村,関根
9601633,福島県,相馬郡飯舘村,臼石
9601634,福島県,相馬郡飯舘村,二枚橋
9601635,福島県,相馬郡飯舘村,須萱
9601636,福島県,相馬郡飯舘村,前田
9601721,福島県,相馬郡飯舘村,飯樋
9601722,福島県,相馬郡飯舘村,比曽
9601723,福島県,相馬郡飯舘村,長泥
9601724,福島県,相馬郡飯舘村,蕨平
9601801,福島県,相馬郡飯舘村,草野
9601802,福島県,相馬郡飯舘村,深谷
9601803,福島県,相馬郡飯舘村,伊丹沢
9601804,福島県,相馬郡飯舘村,関沢
9601811,福島県,相馬郡飯舘村,小宮
9601812,福島県,相馬郡飯舘村,芦原
9601813,福島県,相馬郡飯舘村,八木沢
9601814,福島県,相馬郡飯舘村,大倉
9601815,福島県,相馬郡飯舘村,佐須
9601892,福島県,相馬郡飯舘村,伊丹沢字伊丹沢５８０−１
9602101,福島県,福島市,さくら
9602102,福島県,福島市,荒井北
9602151,福島県,福島市,桜本
9602152,福島県,福島市,土船
9602153,福島県,福島市,庄野
9602154,福島県,福島市,佐倉下
9602155,福島県,福島市,上名倉
9602156,福島県,福島市,荒井
9602157,福島県,福島市,土湯温泉町
9602158,福島県,福島市,佐原
9602193,福島県,福島市,佐倉下字二本榎２
9602194,福島県,福島市,庄野字柿場１−１
9602195,福島県,福島市,庄野字柿場１−１１
9602196,福島県,福島市,庄野字立田１−１
9602251,福島県,福島市,桜本
9602261,福島県,福島市,町庭坂
9602262,福島県,福島市,在庭坂
9602263,福島県,福島市,二子塚
9602292,福島県,福島市,町庭坂字大原１−１
9608001,福島県,福島市,天神町
9608002,福島県,福島市,森合町
9608003,福島県,福島市,森合
9608011,福島県,福島市,宮下町
9608012,福島県,福島市,御山町
9608013,福島県,福島市,南平
9608014,福島県,福島市,児石
9608014,福島県,福島市,大平山
9608015,福島県,福島市,狐山
9608016,福島県,福島市,狐塚畑
9608017,福島県,福島市,狐塚
9608018,福島県,福島市,松木町
9608021,福島県,福島市,霞町
9608022,福島県,福島市,新浜町
9608023,福島県,福島市,大明神
9608024,福島県,福島市,堂殿
9608025,福島県,福島市,駒山
9608026,福島県,福島市,狩野
9608031,福島県,福島市,栄町
9608032,福島県,福島市,陣場町
9608033,福島県,福島市,万世町
9608034,福島県,福島市,置賜町
9608035,福島県,福島市,本町
9608036,福島県,福島市,新町
9608041,福島県,福島市,大町
9608042,福島県,福島市,荒町
9608043,福島県,福島市,中町
9608044,福島県,福島市,早稲町
9608051,福島県,福島市,曽根田町
9608052,福島県,福島市,公事田
9608053,福島県,福島市,三河南町
9608054,福島県,福島市,三河北町
9608055,福島県,福島市,野田町
9608056,福島県,福島市,八島田
9608057,福島県,福島市,笹木野
9608061,福島県,福島市,五月町
9608062,福島県,福島市,清明町
9608063,福島県,福島市,柳町
9608064,福島県,福島市,御倉町
9608065,福島県,福島市,杉妻町
9608066,福島県,福島市,矢剣町
9608067,福島県,福島市,須川町
9608068,福島県,福島市,太田町
9608071,福島県,福島市,東中央
9608072,福島県,福島市,北中央
9608073,福島県,福島市,南中央
9608074,福島県,福島市,西中央
9608075,福島県,福島市,下野寺
9608076,福島県,福島市,上野寺
9608101,福島県,福島市,上町
9608102,福島県,福島市,北町
9608103,福島県,福島市,舟場町
9608104,福島県,福島市,豊田町
9608105,福島県,福島市,仲間町
9608106,福島県,福島市,宮町
9608107,福島県,福島市,浜田町
9608111,福島県,福島市,五老内町
9608112,福島県,福島市,花園町
9608113,福島県,福島市,旭町
9608114,福島県,福島市,松浪町
9608115,福島県,福島市,山下町
9608116,福島県,福島市,春日町
9608117,福島県,福島市,入江町
9608121,福島県,福島市,小金山
9608122,福島県,福島市,清水山
9608123,福島県,福島市,所窪
9608124,福島県,福島市,山居上
9608125,福島県,福島市,鴇頭森
9608131,福島県,福島市,北五老内町
9608132,福島県,福島市,東浜町
9608133,福島県,福島市,桜木町
9608134,福島県,福島市,上浜町
9608135,福島県,福島市,腰浜町
9608136,福島県,福島市,八島町
9608137,福島県,福島市,堀河町
9608141,福島県,福島市,渡利
9608142,福島県,福島市,小倉寺
9608143,福島県,福島市,南向台
9608151,福島県,福島市,太平寺
9608152,福島県,福島市,鳥谷野
9608153,福島県,福島市,黒岩
9608154,福島県,福島市,伏拝
9608155,福島県,福島市,清水町
9608156,福島県,福島市,田沢
9608157,福島県,福島市,蓬莱町
9608161,福島県,福島市,郷野目
9608162,福島県,福島市,南町
9608163,福島県,福島市,方木田
9608164,福島県,福島市,八木田
9608165,福島県,福島市,吉倉
9608166,福島県,福島市,仁井田
9608201,福島県,福島市,岡島
9608202,福島県,福島市,山口
9608203,福島県,福島市,本内
9608204,福島県,福島市,岡部
9608211,福島県,福島市,茶屋下
9608212,福島県,福島市,道前
9608213,福島県,福島市,遠瀬戸
9608214,福島県,福島市,古川
9608215,福島県,福島市,下荒子
9608216,福島県,福島市,中荒子
9608217,福島県,福島市,上荒子
9608218,福島県,福島市,高野河原下
9608221,福島県,福島市,北中川原
9608222,福島県,福島市,蝦貫
9608223,福島県,福島市,矢倉下
9608224,福島県,福島市,舘ノ前
9608225,福島県,福島市,舘ノ内
9608226,福島県,福島市,北ノ前
9608227,福島県,福島市,田中島
9608228,福島県,福島市,松山町
9608231,福島県,福島市,北原
9608232,福島県,福島市,立石
9608233,福島県,福島市,猫渕
9608234,福島県,福島市,山居
9608235,福島県,福島市,滝元
9608236,福島県,福島市,山際
9608237,福島県,福島市,大森
9608241,福島県,福島市,岩ノ前
9608242,福島県,福島市,坂登
9608243,福島県,福島市,岩谷
9608244,福島県,福島市,石田
9608251,福島県,福島市,北沢又
9608252,福島県,福島市,御山
9608253,福島県,福島市,泉
9608254,福島県,福島市,南沢又
9608501,福島県,福島市,栄町５−１
9608502,福島県,福島市,南中央３丁目３６
9608503,福島県,福島市,山下町５−１０
9608505,福島県,福島市,本町２−１０
9608506,福島県,福島市,蓬莱町１丁目１１−１
9608507,福島県,福島市,栄町６−６ＮＢＦユニックスビル４Ｆ
9608508,福島県,福島市,御山町２−５
9608511,福島県,福島市,清水町字一本松１−１
9608512,福島県,福島市,花園町５−４５
9608513,福島県,福島市,霞町１番４６号
9608515,福島県,福島市,太田町１３−５３
9608518,福島県,福島市,大町７−１１明治安田生命福島ビル３階
9608520,福島県,福島市,黒岩字遠沖１０−１
9608521,福島県,福島市,北町１−１５
9608522,福島県,福島市,置賜町２−３５
9608523,福島県,福島市,仲間町９−１６
9608524,福島県,福島市,栄町７番２１号
9608530,福島県,福島市,八島町７番７号
9608531,福島県,福島市,西中央１丁目１
9608534,福島県,福島市,上浜町１０−３８
9608536,福島県,福島市,南沢又字水門下６６番地
9608540,福島県,福島市,荒町１−２１
9608546,福島県,福島市,栄町６−６ＮＢＦユニックスビル
9608550,福島県,福島市,方木田字水戸内１９−６
9608555,福島県,福島市,三河南町１１−５
9608558,福島県,福島市,太平寺字一本柳１
9608560,福島県,福島市,方木田字水戸内１６−６
9608566,福島県,福島市,森合字清水７番地
9608567,福島県,福島市,北五老内町３−３０
9608575,福島県,福島市,新町４番２２号
9608580,福島県,福島市,伏拝字沖３５−１
9608581,福島県,福島市,郷野目字東１
9608584,福島県,福島市,黒岩字榎平３６
9608585,福島県,福島市,花園町３−６
9608588,福島県,福島市,早稲町１−２
9608589,福島県,福島市,狐塚１７−４０
9608601,福島県,福島市,五老内町３−１（福島中央郵便局私書箱第３号）
9608602,福島県,福島市,太田町１３−１７（福島中央郵便局私書箱第１号）
9608603,福島県,福島市,置賜町６番２０号（福島中央郵便局私書箱第４１号）
9608605,福島県,福島市,御山字中川原８０−１（福島中央郵便局私書箱第８４号）
9608607,福島県,福島市,宮町３−１６（福島中央郵便局私書箱第６７号）
9608610,福島県,福島市,泉字清水内１（福島中央郵便局私書箱第３８号）
9608611,福島県,福島市,上町６番１号（福島中央郵便局私書箱第５５号）
9608614,福島県,福島市,本町６−２４（福島中央郵便局私書箱第４６号）
9608620,福島県,福島市,森合町１６−６
9608625,福島県,福島市,万世町２−５（福島中央郵便局私書箱第５７号）
9608626,福島県,福島市,飯坂町平野字桜田３−４（福島中央郵便局私書箱第２６号）
9608633,福島県,福島市,大町３−２５（福島中央郵便局私書箱第３３号）
9608639,福島県,福島市,太田町１３−８（福島中央郵便局私書箱第３９号）
9608648,福島県,福島市,柳町４−２９（福島中央郵便局私書箱第６４号）
9608651,福島県,福島市,栄町１１−２５（福島中央郵便局私書箱第４号）
9608655,福島県,福島市,太田町１３−１７
9608660,福島県,福島市,万世町１−５（福島中央郵便局私書箱第７１号）
9608666,福島県,福島市,杉妻町２−１６（福島県庁内郵便局私書箱第３４号）
9608668,福島県,福島市,杉妻町５−７５（福島県庁内郵便局私書箱第１７号）
9608670,福島県,福島市,杉妻町２−１６（福島県庁内郵便局私書箱第１号）
9608677,福島県,福島市,杉妻町５−７５（福島県庁内郵便局私書箱第３号）
9608686,福島県,福島市,杉妻町２−１６（福島県庁内郵便局私書箱第２２号）
9608688,福島県,福島市,杉妻町２−１６（福島県庁内郵便局私書箱第２０号）
9610000,福島県,白河市,
9610000,福島県,西白河郡西郷村,
9610001,福島県,白河市,小田川
9610002,福島県,白河市,大和田
9610003,福島県,白河市,泉田
9610004,福島県,白河市,萱根
9610005,福島県,白河市,豊地
9610011,福島県,白河市,久田野
9610012,福島県,白河市,本沼
9610013,福島県,白河市,舟田
9610014,福島県,白河市,借宿
9610015,福島県,白河市,田島
9610016,福島県,白河市,板橋
9610017,福島県,白河市,双石
9610021,福島県,白河市,関辺
9610022,福島県,白河市,南池下
9610023,福島県,白河市,亀石
9610024,福島県,白河市,新夏梨
9610025,福島県,白河市,夏梨
9610026,福島県,白河市,上ノ原
9610027,福島県,白河市,十文字
9610031,福島県,白河市,道東
9610032,福島県,白河市,家ノ前
9610033,福島県,白河市,八幡山
9610034,福島県,白河市,屋敷添
9610035,福島県,白河市,南家ノ前
9610036,福島県,白河市,裏山
9610037,福島県,白河市,新道
9610038,福島県,白河市,旗宿
9610039,福島県,白河市,上野原
9610041,福島県,白河市,結城
9610042,福島県,白河市,金鈴
9610043,福島県,白河市,藤沢
9610044,福島県,白河市,藤沢山
9610045,福島県,白河市,合戦坂
9610046,福島県,白河市,土武塚
9610047,福島県,白河市,八竜神
9610051,福島県,白河市,大
9610052,福島県,白河市,南中川原
9610053,福島県,白河市,中田
9610054,福島県,白河市,北中川原
9610061,福島県,白河市,田中山
9610062,福島県,白河市,外薄葉
9610063,福島県,白河市,薄葉
9610064,福島県,白河市,女石
9610065,福島県,白河市,向寺
9610066,福島県,白河市,羅漢前
9610071,福島県,白河市,士多町東
9610072,福島県,白河市,士多町
9610073,福島県,白河市,田町
9610074,福島県,白河市,郭内
9610075,福島県,白河市,会津町
9610076,福島県,白河市,五番町川原
9610077,福島県,白河市,仁井町
9610078,福島県,白河市,米村道北
9610081,福島県,白河市,飯沢山
9610082,福島県,白河市,飯沢
9610083,福島県,白河市,金勝寺
9610084,福島県,白河市,金勝寺東
9610085,福島県,白河市,町田
9610086,福島県,白河市,鶴巻山
9610087,福島県,白河市,鶴巻
9610091,福島県,白河市,弥次郎窪
9610092,福島県,白河市,六反山
9610093,福島県,白河市,葉ノ木平
9610094,福島県,白河市,追廻
9610100,福島県,西白河郡中島村,
9610101,福島県,西白河郡中島村,松崎
9610102,福島県,西白河郡中島村,滑津
9610103,福島県,西白河郡中島村,中島
