3000301,茨城県,稲敷郡阿見町,青宿
3000302,茨城県,稲敷郡阿見町,廻戸
3000303,茨城県,稲敷郡阿見町,大室
3000304,茨城県,稲敷郡阿見町,掛馬
3000305,茨城県,稲敷郡阿見町,竹来
3000306,茨城県,稲敷郡阿見町,曙
3000311,茨城県,稲敷郡阿見町,島津
3000312,茨城県,稲敷郡阿見町,南平台
3000313,茨城県,稲敷郡阿見町,石川
3000314,茨城県,稲敷郡阿見町,追原
3000315,茨城県,稲敷郡阿見町,香澄の里
3000321,茨城県,稲敷郡阿見町,塙
3000322,茨城県,稲敷郡阿見町,君島
3000323,茨城県,稲敷郡阿見町,大形
3000324,茨城県,稲敷郡阿見町,飯倉
3000325,茨城県,稲敷郡阿見町,上条
3000326,茨城県,稲敷郡阿見町,星の里
3000331,茨城県,稲敷郡阿見町,阿見
3000332,茨城県,稲敷郡阿見町,中央
3000333,茨城県,稲敷郡阿見町,若栗
3000334,茨城県,稲敷郡阿見町,鈴木
3000335,茨城県,稲敷郡阿見町,岡崎
3000336,茨城県,稲敷郡阿見町,西郷
3000337,茨城県,稲敷郡阿見町,中郷
3000341,茨城県,稲敷郡阿見町,うずら野
3000388,茨城県,稲敷郡阿見町,よしわら４−１−１
3000392,茨城県,稲敷郡阿見町,中央１丁目１−１
3000393,茨城県,稲敷郡阿見町,中央３丁目２１−１
3000394,茨城県,稲敷郡阿見町,大字阿見４６６９−２
3000395,茨城県,稲敷郡阿見町,中央３丁目２０−１
3000396,茨城県,稲敷郡阿見町,香澄の里３６−１
3000397,茨城県,稲敷郡阿見町,中央８丁目３−１
3000398,茨城県,稲敷郡阿見町,阿見４０４１
3000400,茨城県,稲敷郡美浦村,
3000401,茨城県,稲敷郡美浦村,馬掛
3000402,茨城県,稲敷郡美浦村,大山
3000403,茨城県,稲敷郡美浦村,馬見山
3000404,茨城県,稲敷郡美浦村,土浦
3000405,茨城県,稲敷郡美浦村,間野
3000406,茨城県,稲敷郡美浦村,山内
3000407,茨城県,稲敷郡美浦村,八井田
3000408,茨城県,稲敷郡美浦村,根火
3000409,茨城県,稲敷郡美浦村,牛込
3000410,茨城県,稲敷郡美浦村,みどり台
3000411,茨城県,稲敷郡美浦村,太田
3000412,茨城県,稲敷郡美浦村,宮地
3000413,茨城県,稲敷郡美浦村,大谷
3000414,茨城県,稲敷郡美浦村,信太
3000415,茨城県,稲敷郡美浦村,美駒
3000416,茨城県,稲敷郡美浦村,大塚
3000417,茨城県,稲敷郡美浦村,谷中
3000418,茨城県,稲敷郡美浦村,花見塚
3000419,茨城県,稲敷郡美浦村,山王
3000420,茨城県,稲敷郡美浦村,郷中
3000421,茨城県,稲敷郡美浦村,木原
3000422,茨城県,稲敷郡美浦村,大須賀津
3000423,茨城県,稲敷郡美浦村,茂呂
3000424,茨城県,稲敷郡美浦村,受領
3000425,茨城県,稲敷郡美浦村,興津
3000426,茨城県,稲敷郡美浦村,土屋
3000427,茨城県,稲敷郡美浦村,布佐
3000428,茨城県,稲敷郡美浦村,舟子
3000431,茨城県,稲敷郡美浦村,本橋
3000432,茨城県,稲敷郡美浦村,定光
3000433,茨城県,稲敷郡美浦村,木
3000434,茨城県,稲敷郡美浦村,堀田
3000435,茨城県,稲敷郡美浦村,中野内
3000436,茨城県,稲敷郡美浦村,根本
3000437,茨城県,稲敷郡美浦村,見晴
3000492,茨城県,稲敷郡美浦村,大字受領１５１５
3000496,茨城県,稲敷郡美浦村,大字木原２３５０
3000500,茨城県,稲敷市,
3000501,茨城県,稲敷市,鳩崎
3000502,茨城県,稲敷市,信太古渡
3000503,茨城県,稲敷市,稲波
3000504,茨城県,稲敷市,江戸崎甲
3000505,茨城県,稲敷市,村田
3000506,茨城県,稲敷市,沼田
3000507,茨城県,稲敷市,犬塚
3000508,茨城県,稲敷市,佐倉
3000509,茨城県,稲敷市,江戸崎乙
3000511,茨城県,稲敷市,高田
3000512,茨城県,稲敷市,椎塚
3000513,茨城県,稲敷市,桑山
3000514,茨城県,稲敷市,駒塚
3000515,茨城県,稲敷市,南ケ丘
3000521,茨城県,稲敷市,月出里
3000522,茨城県,稲敷市,蒲ケ山
3000523,茨城県,稲敷市,時崎
3000524,茨城県,稲敷市,小羽賀
3000525,茨城県,稲敷市,羽賀
3000526,茨城県,稲敷市,松山
3000527,茨城県,稲敷市,下君山
3000528,茨城県,稲敷市,上君山
3000529,茨城県,稲敷市,江戸崎みらい
3000593,茨城県,稲敷市,江戸崎甲５４１
3000595,茨城県,稲敷市,江戸崎甲３２７７−１
3000601,茨城県,稲敷市,下須田
3000602,茨城県,稲敷市,阿波崎
3000603,茨城県,稲敷市,伊佐部
3000604,茨城県,稲敷市,釜井
3000605,茨城県,稲敷市,幸田
3000606,茨城県,稲敷市,脇川
3000607,茨城県,稲敷市,光葉
3000611,茨城県,稲敷市,中島
3000612,茨城県,稲敷市,市崎
3000613,茨城県,稲敷市,新橋
3000614,茨城県,稲敷市,清水
3000615,茨城県,稲敷市,町田
3000616,茨城県,稲敷市,東大沼
3000617,茨城県,稲敷市,福田
3000621,茨城県,稲敷市,阿波
3000622,茨城県,稲敷市,神宮寺
3000623,茨城県,稲敷市,四箇
3000624,茨城県,稲敷市,南山来
3000625,茨城県,稲敷市,須賀津
3000626,茨城県,稲敷市,甘田
3000631,茨城県,稲敷市,三次
3000632,茨城県,稲敷市,飯出
3000633,茨城県,稲敷市,岡飯出
3000634,茨城県,稲敷市,柏木
3000635,茨城県,稲敷市,堀之内
3000636,茨城県,稲敷市,羽生
3000637,茨城県,稲敷市,柏木古渡
3000638,茨城県,稲敷市,古渡
3000641,茨城県,稲敷市,浮島
3000642,茨城県,稲敷市,下馬渡
3000643,茨城県,稲敷市,上馬渡
3000692,茨城県,稲敷市,須賀津２０８
3000721,茨城県,稲敷市,大島
3000722,茨城県,稲敷市,三島
3000723,茨城県,稲敷市,境島
3000724,茨城県,稲敷市,八筋川
3000725,茨城県,稲敷市,佐原下手
3000726,茨城県,稲敷市,西代
3000727,茨城県,稲敷市,飯島
3000731,茨城県,稲敷市,本新
3000732,茨城県,稲敷市,上之島
3000733,茨城県,稲敷市,石納
3000734,茨城県,稲敷市,結佐
3000735,茨城県,稲敷市,六角
3000736,茨城県,稲敷市,八千石
3000737,茨城県,稲敷市,上須田
3000741,茨城県,稲敷市,手賀組新田
3000742,茨城県,稲敷市,四ッ谷
3000743,茨城県,稲敷市,曲渕
3000744,茨城県,稲敷市,押砂
3000745,茨城県,稲敷市,橋向
3000746,茨城県,稲敷市,神崎本宿
3000747,茨城県,稲敷市,余津谷
3000748,茨城県,稲敷市,清久島
3000749,茨城県,稲敷市,佐原組新田
3000792,茨城県,稲敷市,結佐１５４５
3000801,茨城県,土浦市,矢作
3000802,茨城県,土浦市,飯田
3000803,茨城県,土浦市,佐野子
3000804,茨城県,土浦市,粕毛
3000805,茨城県,土浦市,宍塚
3000810,茨城県,土浦市,永国台
3000811,茨城県,土浦市,上高津
3000812,茨城県,土浦市,下高津
3000813,茨城県,土浦市,富士崎
3000814,茨城県,土浦市,国分町
3000815,茨城県,土浦市,中高津
3000816,茨城県,土浦市,永国東町
3000817,茨城県,土浦市,永国
3000818,茨城県,土浦市,天川
3000819,茨城県,土浦市,上高津新町
3000821,茨城県,土浦市,蓮河原新町
3000822,茨城県,土浦市,蓮河原町
3000823,茨城県,土浦市,小松
3000824,茨城県,土浦市,千鳥ケ丘町
3000825,茨城県,土浦市,霞ケ岡町
3000826,茨城県,土浦市,小松ケ丘町
3000831,茨城県,土浦市,小岩田
3000832,茨城県,土浦市,桜ケ丘町
3000833,茨城県,土浦市,小岩田西
3000834,茨城県,土浦市,小岩田東
3000835,茨城県,土浦市,大岩田
3000836,茨城県,土浦市,烏山
3000837,茨城県,土浦市,右籾
3000838,茨城県,土浦市,摩利山新田
3000839,茨城県,土浦市,滝田
3000841,茨城県,土浦市,中
3000842,茨城県,土浦市,西根南
3000843,茨城県,土浦市,中村南
3000844,茨城県,土浦市,乙戸
3000845,茨城県,土浦市,乙戸南
3000846,茨城県,土浦市,小山田
3000847,茨城県,土浦市,卸町
3000848,茨城県,土浦市,西根西
3000849,茨城県,土浦市,中村西根
3000850,茨城県,土浦市,中村東
3000871,茨城県,土浦市,荒川沖東
3000872,茨城県,土浦市,沖新田
3000873,茨城県,土浦市,荒川沖
3000874,茨城県,土浦市,荒川沖西
3000875,茨城県,土浦市,中荒川沖町
3000876,茨城県,土浦市,北荒川沖町
3000877,茨城県,土浦市,荒川本郷
3001151,茨城県,稲敷郡阿見町,荒川沖
3001152,茨城県,稲敷郡阿見町,荒川本郷
3001153,茨城県,稲敷郡阿見町,実穀
3001154,茨城県,稲敷郡阿見町,上長
3001155,茨城県,稲敷郡阿見町,吉原
3001156,茨城県,稲敷郡阿見町,福田
3001157,茨城県,稲敷郡阿見町,小池
3001158,茨城県,稲敷郡阿見町,住吉
3001159,茨城県,稲敷郡阿見町,本郷
3001161,茨城県,稲敷郡阿見町,よしわら
3001192,茨城県,稲敷郡阿見町,大字吉原３５８６
3001193,茨城県,土浦市,荒川沖東２丁目７−１
3001195,茨城県,稲敷郡阿見町,大字吉原３５７７
3001200,茨城県,牛久市,
3001201,茨城県,牛久市,東猯穴町
3001202,茨城県,牛久市,中根町
3001203,茨城県,牛久市,下根町
3001204,茨城県,牛久市,岡見町
3001205,茨城県,牛久市,東大和田町
3001206,茨城県,牛久市,ひたち野西
3001207,茨城県,牛久市,ひたち野東
3001211,茨城県,牛久市,柏田町
3001212,茨城県,牛久市,結束町
3001213,茨城県,牛久市,上太田町
3001214,茨城県,牛久市,女化町
3001215,茨城県,牛久市,遠山町
3001216,茨城県,牛久市,神谷
3001217,茨城県,牛久市,さくら台
3001221,茨城県,牛久市,牛久町
3001222,茨城県,牛久市,南
3001223,茨城県,牛久市,城中町
3001224,茨城県,牛久市,庄兵衛新田町
3001225,茨城県,牛久市,新地町
3001231,茨城県,牛久市,猪子町
3001232,茨城県,牛久市,上柏田
3001233,茨城県,牛久市,栄町
3001234,茨城県,牛久市,中央
3001235,茨城県,牛久市,刈谷町
3001236,茨城県,牛久市,田宮町
3001237,茨城県,牛久市,田宮
3001240,茨城県,つくば市,池の台
3001241,茨城県,つくば市,牧園
3001242,茨城県,つくば市,樋の沢
3001243,茨城県,つくば市,大井
3001244,茨城県,つくば市,松の里
3001245,茨城県,つくば市,高崎
3001246,茨城県,つくば市,菅間
3001247,茨城県,つくば市,西の沢
3001248,茨城県,つくば市,若栗
3001249,茨城県,つくば市,若葉
3001251,茨城県,つくば市,城山
3001252,茨城県,つくば市,高見原
3001253,茨城県,つくば市,天宝喜
3001254,茨城県,つくば市,宝陽台
3001255,茨城県,つくば市,小茎
3001256,茨城県,つくば市,森の里
3001257,茨城県,つくば市,明神
3001258,茨城県,つくば市,六斗
3001259,茨城県,つくば市,稲荷原
3001260,茨城県,つくば市,西大井
3001261,茨城県,つくば市,あしび野
3001262,茨城県,つくば市,九万坪
3001263,茨城県,つくば市,富士見台
3001264,茨城県,つくば市,泊崎
3001265,茨城県,つくば市,細見
3001266,茨城県,つくば市,自由ケ丘
3001267,茨城県,つくば市,大舟戸
3001268,茨城県,つくば市,中山
3001269,茨城県,つくば市,池向
3001271,茨城県,つくば市,桜が丘
3001272,茨城県,つくば市,茎崎
3001273,茨城県,つくば市,下岩崎
3001274,茨城県,つくば市,上岩崎
3001275,茨城県,つくば市,梅ケ丘
3001276,茨城県,つくば市,小山
3001277,茨城県,つくば市,駒込
3001278,茨城県,つくば市,房内
3001281,茨城県,牛久市,桂町
3001282,茨城県,牛久市,井ノ岡町
3001283,茨城県,牛久市,奥原町
3001284,茨城県,牛久市,島田町
3001285,茨城県,牛久市,正直町
3001286,茨城県,牛久市,小坂町
3001287,茨城県,牛久市,福田町
3001288,茨城県,牛久市,久野町
3001292,茨城県,牛久市,中央３丁目１５−１
3001294,茨城県,つくば市,茎崎１８８８−２
3001295,茨城県,牛久市,東猯穴町１０００
3001296,茨城県,牛久市,猪子町８９６
3001300,茨城県,稲敷郡河内町,
3001311,茨城県,稲敷郡河内町,庄布川
3001312,茨城県,稲敷郡河内町,長竿
3001313,茨城県,稲敷郡河内町,田川
3001314,茨城県,稲敷郡河内町,下町歩
3001315,茨城県,稲敷郡河内町,十里
3001316,茨城県,稲敷郡河内町,布鎌
3001321,茨城県,稲敷郡河内町,羽子騎
3001322,茨城県,稲敷郡河内町,古河林
3001323,茨城県,稲敷郡河内町,手栗
3001324,茨城県,稲敷郡河内町,源清田
3001325,茨城県,稲敷郡河内町,平三郎
3001326,茨城県,稲敷郡河内町,宮淵
3001327,茨城県,稲敷郡河内町,猿島
3001331,茨城県,稲敷郡河内町,生板
3001332,茨城県,稲敷郡河内町,幸谷
3001333,茨城県,稲敷郡河内町,角崎町歩
3001334,茨城県,稲敷郡河内町,小林町歩
3001335,茨城県,稲敷郡河内町,生板鍋子新田
3001336,茨城県,稲敷郡河内町,大徳鍋子新田
3001337,茨城県,稲敷郡河内町,竜ケ崎町歩
3001392,茨城県,稲敷郡河内町,源清田１１８３
3001401,茨城県,稲敷郡河内町,十三間戸
3001402,茨城県,稲敷郡河内町,平川
3001403,茨城県,稲敷郡河内町,金江津
3001404,茨城県,稲敷郡河内町,片巻
3001405,茨城県,稲敷郡河内町,田川
3001406,茨城県,稲敷郡河内町,下加納
3001411,茨城県,稲敷市,伊佐津
3001412,茨城県,稲敷市,柴崎
3001413,茨城県,稲敷市,伊崎
3001414,茨城県,稲敷市,戌渡
3001415,茨城県,稲敷市,中山
3001416,茨城県,稲敷市,角崎
3001417,茨城県,稲敷市,狸穴
3001421,茨城県,稲敷市,堀川
3001422,茨城県,稲敷市,南太田
3001423,茨城県,稲敷市,太田
3001424,茨城県,稲敷市,下太田
3001425,茨城県,稲敷市,小野
3001426,茨城県,稲敷市,寺内
3001427,茨城県,稲敷市,羽賀浦
3001492,茨城県,稲敷市,柴崎７４２７
3001501,茨城県,取手市,双葉
3001502,茨城県,取手市,新川
3001503,茨城県,取手市,大曲
3001504,茨城県,取手市,萱場
3001505,茨城県,取手市,下萱場
3001506,茨城県,取手市,上萱場
3001507,茨城県,取手市,浜田
3001508,茨城県,取手市,紫水
3001511,茨城県,取手市,椚木
3001512,茨城県,取手市,藤代
3001513,茨城県,取手市,片町
3001514,茨城県,取手市,宮和田
3001515,茨城県,取手市,平野
3001516,茨城県,取手市,藤代南
3001521,茨城県,取手市,押切
3001522,茨城県,取手市,高須
3001523,茨城県,取手市,大留
3001524,茨城県,取手市,神浦
3001525,茨城県,取手市,桜が丘
3001531,茨城県,取手市,小浮気
3001532,茨城県,取手市,谷中
3001533,茨城県,取手市,中田
3001534,茨城県,取手市,渋沼
3001535,茨城県,取手市,清水
3001536,茨城県,取手市,光風台
3001537,茨城県,取手市,毛有
3001538,茨城県,取手市,米田
3001539,茨城県,取手市,小泉
3001541,茨城県,取手市,配松
3001542,茨城県,取手市,神住
3001543,茨城県,取手市,中内
3001544,茨城県,取手市,山王
3001545,茨城県,取手市,和田
3001546,茨城県,取手市,岡
3001592,茨城県,取手市,藤代７００番地
3001600,茨城県,北相馬郡利根町,
3001601,茨城県,北相馬郡利根町,大房
3001602,茨城県,北相馬郡利根町,押戸
3001603,茨城県,北相馬郡利根町,奥山
3001604,茨城県,北相馬郡利根町,横須賀
3001605,茨城県,北相馬郡利根町,大平
3001606,茨城県,北相馬郡利根町,もえぎ野台
3001611,茨城県,北相馬郡利根町,惣新田
3001612,茨城県,北相馬郡利根町,加納新田
3001613,茨城県,北相馬郡利根町,東奥山新田
3001614,茨城県,北相馬郡利根町,立崎
3001615,茨城県,北相馬郡利根町,中谷
3001616,茨城県,北相馬郡利根町,立木
3001621,茨城県,北相馬郡利根町,福木
3001622,茨城県,北相馬郡利根町,布川
3001623,茨城県,北相馬郡利根町,八幡台
3001624,茨城県,北相馬郡利根町,中田切
3001625,茨城県,北相馬郡利根町,羽中
3001626,茨城県,北相馬郡利根町,四季の丘
3001631,茨城県,北相馬郡利根町,早尾
3001632,茨城県,北相馬郡利根町,下曽根
3001633,茨城県,北相馬郡利根町,下井
3001634,茨城県,北相馬郡利根町,押付新田
3001635,茨城県,北相馬郡利根町,上曽根
3001636,茨城県,北相馬郡利根町,羽根野
3001696,茨城県,北相馬郡利根町,大字布川８４１−１
3002300,茨城県,つくばみらい市,
3002301,茨城県,つくばみらい市,高岡
3002302,茨城県,つくばみらい市,狸穴
3002303,茨城県,つくばみらい市,大和田
3002304,茨城県,つくばみらい市,武兵衛新田
3002305,茨城県,つくばみらい市,重右衛門新田
3002306,茨城県,つくばみらい市,南太田
3002307,茨城県,つくばみらい市,板橋
3002308,茨城県,つくばみらい市,伊奈東
3002311,茨城県,つくばみらい市,野堀
3002312,茨城県,つくばみらい市,神生
3002313,茨城県,つくばみらい市,東栗山
3002314,茨城県,つくばみらい市,城中
3002315,茨城県,つくばみらい市,足高
3002321,茨城県,つくばみらい市,戸茂
3002322,茨城県,つくばみらい市,戸崎
3002323,茨城県,つくばみらい市,伊丹
3002324,茨城県,つくばみらい市,下島
3002325,茨城県,つくばみらい市,中島
3002326,茨城県,つくばみらい市,上島
3002327,茨城県,つくばみらい市,福原
3002331,茨城県,つくばみらい市,神住新田
3002332,茨城県,つくばみらい市,山王新田
3002333,茨城県,つくばみらい市,下平柳
3002334,茨城県,つくばみらい市,中平柳
3002335,茨城県,つくばみらい市,上平柳
3002336,茨城県,つくばみらい市,山谷
3002337,茨城県,つくばみらい市,谷井田
3002341,茨城県,つくばみらい市,福田
3002342,茨城県,つくばみらい市,弥柳
3002343,茨城県,つくばみらい市,狸渕
3002344,茨城県,つくばみらい市,長渡呂新田
3002345,茨城県,つくばみらい市,長渡呂
3002346,茨城県,つくばみらい市,青木
3002347,茨城県,つくばみらい市,豊体
3002348,茨城県,つくばみらい市,青古新田
3002351,茨城県,つくばみらい市,善助新田
3002352,茨城県,つくばみらい市,小島新田
3002353,茨城県,つくばみらい市,小張
3002354,茨城県,つくばみらい市,新戸
3002355,茨城県,つくばみらい市,市野深
3002356,茨城県,つくばみらい市,奉社
3002357,茨城県,つくばみらい市,谷口
3002358,茨城県,つくばみらい市,陽光台
3002359,茨城県,つくばみらい市,紫峰ヶ丘
3002395,茨城県,つくばみらい市,福田１９５
3002401,茨城県,つくばみらい市,台
3002402,茨城県,つくばみらい市,坂野新田
3002403,茨城県,つくばみらい市,中原
3002404,茨城県,つくばみらい市,南
3002405,茨城県,つくばみらい市,仁左衛門新田
3002406,茨城県,つくばみらい市,福岡
3002407,茨城県,つくばみらい市,北山
3002411,茨城県,つくばみらい市,押砂
3002412,茨城県,つくばみらい市,日川
3002413,茨城県,つくばみらい市,田村
3002414,茨城県,つくばみらい市,真木
3002415,茨城県,つくばみらい市,西楢戸
3002416,茨城県,つくばみらい市,東楢戸
3002417,茨城県,つくばみらい市,富士見ヶ丘
3002421,茨城県,つくばみらい市,西丸山
3002422,茨城県,つくばみらい市,古川
3002423,茨城県,つくばみらい市,成瀬
3002424,茨城県,つくばみらい市,加藤
3002425,茨城県,つくばみらい市,川崎
3002426,茨城県,つくばみらい市,宮戸
3002431,茨城県,つくばみらい市,上小目
3002432,茨城県,つくばみらい市,鬼長
3002433,茨城県,つくばみらい市,下小目
3002434,茨城県,つくばみらい市,平沼
3002435,茨城県,つくばみらい市,筒戸
3002436,茨城県,つくばみらい市,絹の台
3002441,茨城県,つくばみらい市,寺畑
3002442,茨城県,つくばみらい市,西ノ台
3002443,茨城県,つくばみらい市,西ノ台南
3002444,茨城県,つくばみらい市,杉下
3002445,茨城県,つくばみらい市,小絹
3002446,茨城県,つくばみらい市,細代
3002451,茨城県,つくばみらい市,箕輪
3002452,茨城県,つくばみらい市,樛木
3002453,茨城県,つくばみらい市,上長沼
3002454,茨城県,つくばみらい市,下長沼
3002455,茨城県,つくばみらい市,十和
3002456,茨城県,つくばみらい市,北袋
3002492,茨城県,つくばみらい市,加藤２３７
3002493,茨城県,つくばみらい市,絹の台４丁目２番２号
3002494,茨城県,つくばみらい市,小絹５５１番地
3002495,茨城県,つくばみらい市,絹の台６丁目２０番４号
3002497,茨城県,つくばみらい市,絹の台４丁目３番
3002498,茨城県,つくばみらい市,筒戸１１１４番地
3002501,茨城県,常総市,福二町
3002502,茨城県,常総市,上蛇町
3002503,茨城県,常総市,川崎町
3002504,茨城県,常総市,沖新田町
3002505,茨城県,常総市,中妻町
3002506,茨城県,常総市,三坂町
3002507,茨城県,常総市,三坂新田町
3002511,茨城県,常総市,花島町
3002512,茨城県,常総市,大輪町
3002513,茨城県,常総市,羽生町
3002521,茨城県,常総市,大生郷町
3002522,茨城県,常総市,横曽根新田町
3002523,茨城県,常総市,笹塚新田町
3002524,茨城県,常総市,五郎兵衛新田町
3002525,茨城県,常総市,伊左衛門新田町
3002526,茨城県,常総市,大生郷新田町
3002593,茨城県,常総市,大生郷町６１３３
3002611,茨城県,つくば市,大久保
3002612,茨城県,つくば市,大砂
3002613,茨城県,つくば市,西高野
3002614,茨城県,つくば市,上里
3002615,茨城県,つくば市,田倉
3002616,茨城県,つくば市,五人受
3002617,茨城県,つくば市,吉沼
3002621,茨城県,つくば市,南原
3002622,茨城県,つくば市,要
3002623,茨城県,つくば市,本沢
3002624,茨城県,つくば市,西沢
3002631,茨城県,つくば市,沼崎
3002632,茨城県,つくば市,旭
3002633,茨城県,つくば市,遠東
3002634,茨城県,つくば市,中東原新田
3002635,茨城県,つくば市,東光台
3002636,茨城県,つくば市,土田
3002637,茨城県,つくば市,酒丸
3002638,茨城県,つくば市,百家
3002639,茨城県,つくば市,中東
3002641,茨城県,つくば市,今鹿島
3002642,茨城県,つくば市,高野
3002643,茨城県,つくば市,野畑
3002644,茨城県,つくば市,木俣
3002645,茨城県,つくば市,上郷
3002646,茨城県,つくば市,緑ケ原
3002647,茨城県,つくば市,手子生
3002648,茨城県,つくば市,豊里の杜
3002651,茨城県,つくば市,鬼ケ窪
3002652,茨城県,つくば市,高田
3002653,茨城県,つくば市,面野井
3002654,茨城県,つくば市,水堀
3002655,茨城県,つくば市,島名
3002656,茨城県,つくば市,真瀬
3002657,茨城県,つくば市,香取台
3002658,茨城県,つくば市,諏訪
3002659,茨城県,つくば市,万博公園西
3002661,茨城県,つくば市,上河原崎
3002662,茨城県,つくば市,下河原崎
3002663,茨城県,つくば市,鍋沼新田
3002664,茨城県,つくば市,高良田
3002665,茨城県,つくば市,高須賀
3002666,茨城県,つくば市,下別府
3002667,茨城県,つくば市,中別府
3002668,茨城県,つくば市,かみかわ
3002669,茨城県,つくば市,高山
3002686,茨城県,つくば市,諏訪Ｃ２２街区１
3002692,茨城県,つくば市,東光台５丁目６−２ＺＯＺＯＢＡＳＥつくば
3002695,茨城県,つくば市,東光台５丁目６
3002698,茨城県,つくば市,東光台５丁目２番３号
3002701,茨城県,常総市,若宮戸
3002702,茨城県,常総市,原宿
3002703,茨城県,常総市,小保川
3002704,茨城県,常総市,舘方
3002705,茨城県,常総市,豊田
3002706,茨城県,常総市,新石下
3002707,茨城県,常総市,本石下
3002711,茨城県,常総市,本豊田
3002712,茨城県,常総市,曲田
3002713,茨城県,常総市,収納谷
3002714,茨城県,常総市,平内
3002715,茨城県,常総市,山口
3002716,茨城県,常総市,大房
3002717,茨城県,常総市,東野原
3002721,茨城県,常総市,篠山
3002722,茨城県,常総市,蔵持
3002723,茨城県,常総市,蔵持新田
3002724,茨城県,常総市,古間木
3002725,茨城県,常総市,古間木沼新田
3002726,茨城県,常総市,中沼
3002727,茨城県,常総市,大沢
3002731,茨城県,常総市,古間木新田
3002732,茨城県,常総市,鴻野山新田
3002733,茨城県,常総市,馬場新田
3002734,茨城県,常総市,栗山新田
3002735,茨城県,常総市,左平太新田
3002736,茨城県,常総市,孫兵ヱ新田
3002741,茨城県,常総市,国生
3002742,茨城県,常総市,向石下
3002743,茨城県,常総市,岡田
3002744,茨城県,常総市,杉山
3002745,茨城県,常総市,大沢新田
3002746,茨城県,常総市,鴻野山
3002747,茨城県,常総市,崎房
3002748,茨城県,常総市,馬場
3002792,茨城県,常総市,新石下４３６５
3002793,茨城県,常総市,新石下４３１０番地１
3002795,茨城県,常総市,古間木１５１１
3002797,茨城県,常総市,鴻野山１６７０
3003251,茨城県,つくば市,佐
3003252,茨城県,つくば市,若森
3003253,茨城県,つくば市,大曽根
3003254,茨城県,つくば市,鹿島台
3003255,茨城県,つくば市,玉取
3003256,茨城県,つくば市,大穂
3003257,茨城県,つくば市,筑穂
3003261,茨城県,つくば市,花畑
