5300000,大阪府,大阪市北区,
5300001,大阪府,大阪市北区,梅田
5300002,大阪府,大阪市北区,曽根崎新地
5300003,大阪府,大阪市北区,堂島
5300004,大阪府,大阪市北区,堂島浜
5300005,大阪府,大阪市北区,中之島
5300011,大阪府,大阪市北区,大深町
5300012,大阪府,大阪市北区,芝田
5300013,大阪府,大阪市北区,茶屋町
5300014,大阪府,大阪市北区,鶴野町
5300015,大阪府,大阪市北区,中崎西
5300016,大阪府,大阪市北区,中崎
5300017,大阪府,大阪市北区,角田町
5300018,大阪府,大阪市北区,小松原町
5300021,大阪府,大阪市北区,浮田
5300022,大阪府,大阪市北区,浪花町
5300023,大阪府,大阪市北区,黒崎町
5300024,大阪府,大阪市北区,山崎町
5300025,大阪府,大阪市北区,扇町
5300026,大阪府,大阪市北区,神山町
5300027,大阪府,大阪市北区,堂山町
5300028,大阪府,大阪市北区,万歳町
5300031,大阪府,大阪市北区,菅栄町
5300032,大阪府,大阪市北区,樋之口町
5300033,大阪府,大阪市北区,池田町
5300034,大阪府,大阪市北区,錦町
5300035,大阪府,大阪市北区,同心
5300036,大阪府,大阪市北区,与力町
5300037,大阪府,大阪市北区,松ケ枝町
5300038,大阪府,大阪市北区,紅梅町
5300041,大阪府,大阪市北区,天神橋
5300042,大阪府,大阪市北区,天満橋
5300043,大阪府,大阪市北区,天満
5300044,大阪府,大阪市北区,東天満
5300045,大阪府,大阪市北区,天神西町
5300046,大阪府,大阪市北区,菅原町
5300047,大阪府,大阪市北区,西天満
5300051,大阪府,大阪市北区,太融寺町
5300052,大阪府,大阪市北区,南扇町
5300053,大阪府,大阪市北区,末広町
5300054,大阪府,大阪市北区,南森町
5300055,大阪府,大阪市北区,野崎町
5300056,大阪府,大阪市北区,兎我野町
5300057,大阪府,大阪市北区,曽根崎
5306001,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306002,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306003,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306004,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306005,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306006,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306007,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306008,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306009,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306010,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306011,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306012,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306013,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306014,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306015,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306016,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306017,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306018,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306019,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306020,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306021,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306022,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306023,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306024,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306025,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306026,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306027,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306028,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306029,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306030,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306031,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306032,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306033,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306034,大阪府,大阪市北区,天満橋ＯＡＰタワー
5306035,大阪府,大阪市北区,天満橋ＯＡＰタワー
