4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400083,愛知県,豊橋市,下地町
4400084,愛知県,豊橋市,下地町
4400084,愛知県,豊橋市,下地町
4400084,愛知県,豊橋市,下地町
4400084,愛知県,豊橋市,下地町
4400085,愛知県,豊橋市,下地町
4400086,愛知県,豊橋市,下地町
4400091,愛知県,豊橋市,下五井町
4400092,愛知県,豊橋市,瓜郷町
4400093,愛知県,豊橋市,横須賀町
4400094,愛知県,豊橋市,川崎町
4400095,愛知県,豊橋市,清須町
4400801,愛知県,豊橋市,今橋町
4400802,愛知県,豊橋市,鍛冶町
4400803,愛知県,豊橋市,曲尺手町
4400804,愛知県,豊橋市,呉服町
4400805,愛知県,豊橋市,大手町
4400806,愛知県,豊橋市,八町通
4400811,愛知県,豊橋市,西新町
4400812,愛知県,豊橋市,東新町
4400813,愛知県,豊橋市,舟原町
4400814,愛知県,豊橋市,前田町
4400815,愛知県,豊橋市,中世古町
4400816,愛知県,豊橋市,談合町
4400821,愛知県,豊橋市,春日町
4400822,愛知県,豊橋市,伝馬町
4400823,愛知県,豊橋市,南瓦町
4400824,愛知県,豊橋市,瓦町通
4400825,愛知県,豊橋市,瓦町
4400826,愛知県,豊橋市,大井町
4400827,愛知県,豊橋市,池見町
4400831,愛知県,豊橋市,西岩田
4400832,愛知県,豊橋市,中岩田
4400832,愛知県,豊橋市,岩田町
4400833,愛知県,豊橋市,飯村町西山、高山
4400834,愛知県,豊橋市,飯村北
4400835,愛知県,豊橋市,飯村南
4400836,愛知県,豊橋市,飯村町
4400837,愛知県,豊橋市,三ノ輪町本興寺
4400837,愛知県,豊橋市,三ノ輪町三ノ輪
4400838,愛知県,豊橋市,三ノ輪町
4400841,愛知県,豊橋市,西口町
4400842,愛知県,豊橋市,岩屋町
4400843,愛知県,豊橋市,東幸町
4400844,愛知県,豊橋市,高師町
4400844,愛知県,豊橋市,高師町
4400844,愛知県,豊橋市,高師町
4400844,愛知県,豊橋市,高師町
4400845,愛知県,豊橋市,高師町
4400845,愛知県,豊橋市,高師町
4400851,愛知県,豊橋市,前田南町
4400853,愛知県,豊橋市,佐藤
4400853,愛知県,豊橋市,佐藤町
4400854,愛知県,豊橋市,山田町
4400855,愛知県,豊橋市,東小池町
4400856,愛知県,豊橋市,鍵田町
4400857,愛知県,豊橋市,堂浦町
4400858,愛知県,豊橋市,つつじが丘
4400861,愛知県,豊橋市,向山西町
4400862,愛知県,豊橋市,向山大池町
4400863,愛知県,豊橋市,向山東町
4400864,愛知県,豊橋市,向山町
4400865,愛知県,豊橋市,向山台町
4400871,愛知県,豊橋市,新吉町
4400872,愛知県,豊橋市,前田中町
4400873,愛知県,豊橋市,小畷町
4400874,愛知県,豊橋市,東松山町
4400875,愛知県,豊橋市,中松山町
4400876,愛知県,豊橋市,西松山町
4400877,愛知県,豊橋市,南松山町
4400881,愛知県,豊橋市,広小路
4400882,愛知県,豊橋市,神明町
4400883,愛知県,豊橋市,新川町
4400884,愛知県,豊橋市,大国町
4400885,愛知県,豊橋市,中柴町
4400886,愛知県,豊橋市,東小田原町
4400887,愛知県,豊橋市,西小田原町
4400888,愛知県,豊橋市,駅前大通
4400891,愛知県,豊橋市,関屋町
4400892,愛知県,豊橋市,新本町
4400893,愛知県,豊橋市,札木町
4400894,愛知県,豊橋市,魚町
4400895,愛知県,豊橋市,花園町
4400896,愛知県,豊橋市,萱町
4400897,愛知県,豊橋市,松葉町
4408501,愛知県,豊橋市,今橋町１
4408502,愛知県,豊橋市,牛川町字下モ田２９−１
4408504,愛知県,豊橋市,大国町１１１豊橋地方合同庁舎
4408505,愛知県,豊橋市,札木町４３
4408506,愛知県,豊橋市,大国町１１１豊橋地方合同庁舎６Ｆ
4408507,愛知県,豊橋市,大国町１１１
4408508,愛知県,豊橋市,花田町字石塚４２−１
4408510,愛知県,豊橋市,飯村町字浜道上５０番地
4408511,愛知県,豊橋市,牛川町字松下２０−１
4408512,愛知県,豊橋市,牛川町字松下２０−１
4408513,愛知県,豊橋市,大橋通３丁目１１２
4408514,愛知県,豊橋市,つつじが丘３丁目３６−４
4408515,愛知県,豊橋市,八町通５丁目４番地
4408516,愛知県,豊橋市,南牛川２丁目１−１１
4408517,愛知県,豊橋市,広小路１丁目６
4408518,愛知県,豊橋市,八町通５丁目７
4408519,愛知県,豊橋市,瓜郷町前川２０
4408520,愛知県,豊橋市,松葉町３丁目１０
4408521,愛知県,豊橋市,下地町字柳目８
4408522,愛知県,豊橋市,下地町字操穴４３
4408523,愛知県,豊橋市,下地町字長池３６
4408524,愛知県,豊橋市,下地町字境田９５−１
4408525,愛知県,豊橋市,下地町字天神３４−２
4408526,愛知県,豊橋市,大村町字山所１８番地
4408527,愛知県,豊橋市,小畷町５９６
4408528,愛知県,豊橋市,八町通５丁目４番地
4408530,愛知県,豊橋市,駅前大通２丁目２８番地
4408531,愛知県,豊橋市,駅前大通１丁目５５番地
4408532,愛知県,豊橋市,駅前大通１丁目５５番地
4408533,愛知県,豊橋市,駅前大通１丁目５５番地
4408543,愛知県,豊橋市,小畷町５９６番地
4408601,愛知県,豊橋市,牛川通四丁目１番地の２
4408603,愛知県,豊橋市,小畷町５７９（豊橋郵便局私書箱第７８号）
4408604,愛知県,豊橋市,駅前大通１丁目４６番地１豊鉄ターミナルビル５階
4410000,愛知県,豊橋市,
4410101,愛知県,豊川市,宿町
4410102,愛知県,豊川市,篠束町
4410103,愛知県,豊川市,小坂井町
4410104,愛知県,豊川市,平井町
4410105,愛知県,豊川市,伊奈町
4410106,愛知県,豊川市,美園
4410151,愛知県,豊橋市,日色野町
4410152,愛知県,豊橋市,前芝町
4410153,愛知県,豊橋市,新西浜町
4410154,愛知県,豊橋市,梅薮西町
4410155,愛知県,豊橋市,梅薮町
4410156,愛知県,豊橋市,西浜町
4410193,愛知県,豊川市,伊奈町南山新田３５０
4410194,愛知県,豊川市,篠束町若宮５３（小坂井郵便局私書箱第１号）
4410195,愛知県,豊川市,小坂井町道地１００番地１
4410201,愛知県,豊川市,萩町
4410202,愛知県,豊川市,赤坂町
4410203,愛知県,豊川市,長沢町
4410204,愛知県,豊川市,赤坂台
4410211,愛知県,豊川市,御油町
4410212,愛知県,豊川市,御油町
4410213,愛知県,豊川市,御油町
4410214,愛知県,豊川市,御油町
4410215,愛知県,豊川市,御油町
4410292,愛知県,豊川市,赤坂町松本２５０番地
4410295,愛知県,豊川市,赤坂町平山１番地
4410301,愛知県,豊川市,御津町上佐脇観音堂
4410301,愛知県,豊川市,御津町上佐脇松下
4410301,愛知県,豊川市,御津町上佐脇深田
4410301,愛知県,豊川市,御津町上佐脇東区
4410301,愛知県,豊川市,御津町上佐脇花ノ木
4410301,愛知県,豊川市,御津町上佐脇野添
4410301,愛知県,豊川市,御津町上佐脇野川
4410301,愛知県,豊川市,御津町上佐脇二本松
4410301,愛知県,豊川市,御津町上佐脇西ノ貝津
4410301,愛知県,豊川市,御津町上佐脇西区
4410301,愛知県,豊川市,御津町上佐脇中区
4410301,愛知県,豊川市,御津町上佐脇北区
4410301,愛知県,豊川市,御津町上佐脇河原田
4410301,愛知県,豊川市,御津町上佐脇大郡
4410301,愛知県,豊川市,御津町上佐脇犬田
4410301,愛知県,豊川市,御津町上佐脇雨田
4410301,愛知県,豊川市,御津町上佐脇
4410301,愛知県,豊川市,御津町上佐脇南区
4410301,愛知県,豊川市,御津町上佐脇屋敷
4410301,愛知県,豊川市,御津町上佐脇六反畑
4410302,愛知県,豊川市,御津町下佐脇新畑
4410302,愛知県,豊川市,御津町下佐脇山崎
4410302,愛知県,豊川市,御津町下佐脇村上
4410302,愛知県,豊川市,御津町下佐脇宮本
4410302,愛知県,豊川市,御津町下佐脇宮前
4410302,愛知県,豊川市,御津町下佐脇都
4410302,愛知県,豊川市,御津町下佐脇待井
4410302,愛知県,豊川市,御津町下佐脇堀合
4410302,愛知県,豊川市,御津町下佐脇平次
4410302,愛知県,豊川市,御津町下佐脇広野
4410302,愛知県,豊川市,御津町下佐脇引通
4410302,愛知県,豊川市,御津町下佐脇浜道
4410302,愛知県,豊川市,御津町下佐脇花ノ木
4410302,愛知県,豊川市,御津町下佐脇八反田
4410302,愛知県,豊川市,御津町下佐脇縄手
4410302,愛知県,豊川市,御津町下佐脇野口
4410302,愛知県,豊川市,御津町下佐脇野先
4410302,愛知県,豊川市,御津町下佐脇高畑
4410302,愛知県,豊川市,御津町下佐脇田熊
4410302,愛知県,豊川市,御津町下佐脇玉袋
4410302,愛知県,豊川市,御津町下佐脇出口
4410302,愛知県,豊川市,御津町下佐脇天神
4410302,愛知県,豊川市,御津町下佐脇仲荒
4410302,愛知県,豊川市,御津町下佐脇仲ノ坪
4410302,愛知県,豊川市,御津町下佐脇縄口
4410302,愛知県,豊川市,御津町下佐脇八尻
4410302,愛知県,豊川市,御津町下佐脇
4410302,愛知県,豊川市,御津町下佐脇洗出
4410302,愛知県,豊川市,御津町下佐脇荒古
4410302,愛知県,豊川市,御津町下佐脇新屋
4410302,愛知県,豊川市,御津町下佐脇市場
4410302,愛知県,豊川市,御津町下佐脇院田
4410302,愛知県,豊川市,御津町下佐脇梅田
4410302,愛知県,豊川市,御津町下佐脇籠畑
4410302,愛知県,豊川市,御津町下佐脇鎌田
4410302,愛知県,豊川市,御津町下佐脇河田
4410302,愛知県,豊川市,御津町下佐脇北浦
4410302,愛知県,豊川市,御津町下佐脇義郎
4410302,愛知県,豊川市,御津町下佐脇九作
4410302,愛知県,豊川市,御津町下佐脇郷中
4410302,愛知県,豊川市,御津町下佐脇羽鳥
4410302,愛知県,豊川市,御津町下佐脇御所
4410302,愛知県,豊川市,御津町下佐脇佐脇原
4410302,愛知県,豊川市,御津町下佐脇新洗出
4410302,愛知県,豊川市,御津町下佐脇新梅田
4410302,愛知県,豊川市,御津町下佐脇是願
4410303,愛知県,豊川市,御津町新田
4410303,愛知県,豊川市,御津町新田砂山
4410303,愛知県,豊川市,御津町新田新砂山
4410303,愛知県,豊川市,御津町新田洗出
4410304,愛知県,豊川市,御津町佐脇浜三号地
4410304,愛知県,豊川市,御津町佐脇浜一号地
4410304,愛知県,豊川市,御津町佐脇浜二号地
4410304,愛知県,豊川市,御津町佐脇浜
4410311,愛知県,豊川市,御津町御馬加美
4410311,愛知県,豊川市,御津町御馬向道
4410311,愛知県,豊川市,御津町御馬宮浦
4410311,愛知県,豊川市,御津町御馬東
4410311,愛知県,豊川市,御津町御馬浜田
4410311,愛知県,豊川市,御津町御馬野添
4410311,愛知県,豊川市,御津町御馬西梅
4410311,愛知県,豊川市,御津町御馬西
4410311,愛知県,豊川市,御津町御馬流田
4410311,愛知県,豊川市,御津町御馬長床
4410311,愛知県,豊川市,御津町御馬仲田
4410311,愛知県,豊川市,御津町御馬中島
4410311,愛知県,豊川市,御津町御馬剱
4410311,愛知県,豊川市,御津町御馬玉袋
4410311,愛知県,豊川市,御津町御馬膳田
4410311,愛知県,豊川市,御津町御馬塩浜
4410311,愛知県,豊川市,御津町御馬塩入
4410311,愛知県,豊川市,御津町御馬川端
4410311,愛知県,豊川市,御津町御馬梅田
4410311,愛知県,豊川市,御津町御馬
4410312,愛知県,豊川市,御津町西方入浜
4410312,愛知県,豊川市,御津町西方
4410312,愛知県,豊川市,御津町西方常ノ口
4410312,愛知県,豊川市,御津町西方下浜道
4410312,愛知県,豊川市,御津町西方小貝津
4410312,愛知県,豊川市,御津町西方源農
4410312,愛知県,豊川市,御津町西方長田
4410312,愛知県,豊川市,御津町西方九策
4410312,愛知県,豊川市,御津町西方樋田
4410312,愛知県,豊川市,御津町西方中道
4410312,愛知県,豊川市,御津町西方中屋敷
4410312,愛知県,豊川市,御津町西方梨野
4410312,愛知県,豊川市,御津町西方宮長
4410312,愛知県,豊川市,御津町西方松本
4410312,愛知県,豊川市,御津町西方広田
4410312,愛知県,豊川市,御津町西方日暮
4410312,愛知県,豊川市,御津町西方浜田
4410312,愛知県,豊川市,御津町西方狐塚
4410312,愛知県,豊川市,御津町西方井領田
4410312,愛知県,豊川市,御津町西方揚浜
4410313,愛知県,豊川市,御津町泙野餅田
4410313,愛知県,豊川市,御津町泙野六反田
4410313,愛知県,豊川市,御津町泙野六角
4410313,愛知県,豊川市,御津町泙野山下
4410313,愛知県,豊川市,御津町泙野柳原
4410313,愛知県,豊川市,御津町泙野村崎
4410313,愛知県,豊川市,御津町泙野宮永
4410313,愛知県,豊川市,御津町泙野堀合
4410313,愛知県,豊川市,御津町泙野浜新田
4410313,愛知県,豊川市,御津町泙野仲ノ坪
4410313,愛知県,豊川市,御津町泙野仲田
4410313,愛知県,豊川市,御津町泙野丁田
4410313,愛知県,豊川市,御津町泙野高畑
4410313,愛知県,豊川市,御津町泙野新屋敷
4410313,愛知県,豊川市,御津町泙野久呂下
4410313,愛知県,豊川市,御津町泙野楠木
4410313,愛知県,豊川市,御津町泙野
4410314,愛知県,豊川市,御津町御幸浜一号地
4410314,愛知県,豊川市,御津町御幸浜
4410315,愛知県,豊川市,御津町大草西浜
4410315,愛知県,豊川市,御津町大草東郷
4410315,愛知県,豊川市,御津町大草外新田
4410315,愛知県,豊川市,御津町大草神田
4410315,愛知県,豊川市,御津町大草新田
4410315,愛知県,豊川市,御津町大草西郷
4410315,愛知県,豊川市,御津町大草神場
4410315,愛知県,豊川市,御津町大草大森
4410315,愛知県,豊川市,御津町大草上竹
4410315,愛知県,豊川市,御津町大草
4410315,愛知県,豊川市,御津町大草分莚
4410315,愛知県,豊川市,御津町大草向野
4410315,愛知県,豊川市,御津町大草西分莚
4410316,愛知県,豊川市,御津町赤根
4410316,愛知県,豊川市,御津町赤根角田
4410316,愛知県,豊川市,御津町安礼の崎
4410316,愛知県,豊川市,御津町赤根山田
4410316,愛知県,豊川市,御津町赤根屋敷
4410316,愛知県,豊川市,御津町赤根谷田入
4410316,愛知県,豊川市,御津町赤根宮前
4410316,愛知県,豊川市,御津町赤根松葉
4410316,愛知県,豊川市,御津町赤根前浜
4410316,愛知県,豊川市,御津町赤根半郷
4410316,愛知県,豊川市,御津町赤根野竹
4410316,愛知県,豊川市,御津町赤根西半郷
4410316,愛知県,豊川市,御津町赤根仲田
4410316,愛知県,豊川市,御津町赤根百々
4410316,愛知県,豊川市,御津町赤根天王
4410316,愛知県,豊川市,御津町赤根堤下
4410316,愛知県,豊川市,御津町赤根水神
4410316,愛知県,豊川市,御津町赤根下川
4410316,愛知県,豊川市,御津町赤根柑子
4410316,愛知県,豊川市,御津町赤根神場
4410321,愛知県,豊川市,御津町広石広国
4410321,愛知県,豊川市,御津町広石小前
4410321,愛知県,豊川市,御津町広石新宮山
4410321,愛知県,豊川市,御津町広石千路
4410321,愛知県,豊川市,御津町広石竹本
4410321,愛知県,豊川市,御津町広石枋ケ坪
4410321,愛知県,豊川市,御津町広石永井田
4410321,愛知県,豊川市,御津町広石祢宜田
4410321,愛知県,豊川市,御津町広石祓田
4410321,愛知県,豊川市,御津町広石日暮
4410321,愛知県,豊川市,御津町広石船津
4410321,愛知県,豊川市,御津町広石船山
4410321,愛知県,豊川市,御津町広石神子田
4410321,愛知県,豊川市,御津町広石御津山
4410321,愛知県,豊川市,御津町広石横町
4410321,愛知県,豊川市,御津町広石
4410321,愛知県,豊川市,御津町広石石堂野
4410321,愛知県,豊川市,御津町広石市場
4410321,愛知県,豊川市,御津町広石後畠
4410321,愛知県,豊川市,御津町広石越川
4410321,愛知県,豊川市,御津町広石金堂
4410321,愛知県,豊川市,御津町広石蛇塚
4410321,愛知県,豊川市,御津町広石高坂
4410321,愛知県,豊川市,御津町広石小城前
4410321,愛知県,豊川市,御津町広石五反田
4410322,愛知県,豊川市,御津町豊沢久蔵
4410322,愛知県,豊川市,御津町豊沢大坪
4410322,愛知県,豊川市,御津町豊沢大沢
4410322,愛知県,豊川市,御津町豊沢大蔵
4410322,愛知県,豊川市,御津町豊沢後田
4410322,愛知県,豊川市,御津町豊沢上野山
4410322,愛知県,豊川市,御津町豊沢入ノ口
4410322,愛知県,豊川市,御津町豊沢石堂野
4410322,愛知県,豊川市,御津町豊沢赤羽根
4410322,愛知県,豊川市,御津町豊沢樽美
4410322,愛知県,豊川市,御津町豊沢払田
4410322,愛知県,豊川市,御津町豊沢引釣
4410322,愛知県,豊川市,御津町豊沢松田
4410322,愛知県,豊川市,御津町豊沢弥勒寺
4410322,愛知県,豊川市,御津町豊沢薬堂
4410322,愛知県,豊川市,御津町豊沢松ノ下
4410322,愛知県,豊川市,御津町豊沢三沢
4410322,愛知県,豊川市,御津町豊沢杉下
4410322,愛知県,豊川市,御津町豊沢
4410322,愛知県,豊川市,御津町豊沢新杉下
4410322,愛知県,豊川市,御津町豊沢新小山
4410322,愛知県,豊川市,御津町豊沢篠川
4410322,愛知県,豊川市,御津町豊沢沢渡
4410322,愛知県,豊川市,御津町豊沢小山
4410322,愛知県,豊川市,御津町豊沢小沢
4410322,愛知県,豊川市,御津町豊沢蔵下
4410322,愛知県,豊川市,御津町豊沢川原
4410323,愛知県,豊川市,御津町金野足見
4410323,愛知県,豊川市,御津町金野横手
4410323,愛知県,豊川市,御津町金野山本
4410323,愛知県,豊川市,御津町金野山影
4410323,愛知県,豊川市,御津町金野見竹
4410323,愛知県,豊川市,御津町金野藤久保
4410323,愛知県,豊川市,御津町金野藤ケ山
4410323,愛知県,豊川市,御津町金野袋田
4410323,愛知県,豊川市,御津町金野深田
4410323,愛知県,豊川市,御津町金野深沢
4410323,愛知県,豊川市,御津町金野桧河津
4410323,愛知県,豊川市,御津町金野東畑
4410323,愛知県,豊川市,御津町金野東田
4410323,愛知県,豊川市,御津町金野東河津
4410323,愛知県,豊川市,御津町金野長谷沢
4410323,愛知県,豊川市,御津町金野灰野坂
4410323,愛知県,豊川市,御津町金野西沢
4410323,愛知県,豊川市,御津町金野中畑
4410323,愛知県,豊川市,御津町金野中切
4410323,愛知県,豊川市,御津町金野徳寒
4410323,愛知県,豊川市,御津町金野竹入
4410323,愛知県,豊川市,御津町金野砂田
4410323,愛知県,豊川市,御津町金野新山影
4410323,愛知県,豊川市,御津町金野新砂田
4410323,愛知県,豊川市,御津町金野下ノ前
4410323,愛知県,豊川市,御津町金野下
4410323,愛知県,豊川市,御津町金野猿沢
4410323,愛知県,豊川市,御津町金野小根沢
4410323,愛知県,豊川市,御津町金野五反田
4410323,愛知県,豊川市,御津町金野郷作
4410323,愛知県,豊川市,御津町金野国坂
4410323,愛知県,豊川市,御津町金野観音寺
4410323,愛知県,豊川市,御津町金野上沢
4410323,愛知県,豊川市,御津町金野籠田
4410323,愛知県,豊川市,御津町金野上野
4410323,愛知県,豊川市,御津町金野岩本
4410323,愛知県,豊川市,御津町金野稲場
4410323,愛知県,豊川市,御津町金野石田
4410323,愛知県,豊川市,御津町金野油田
4410323,愛知県,豊川市,御津町金野青木
4410323,愛知県,豊川市,御津町金野
4410392,愛知県,豊川市,御津町西方日暮３０番地
4410393,愛知県,豊川市,御津町佐脇浜二号地１−１９
4411101,愛知県,豊橋市,賀茂町
4411102,愛知県,豊橋市,石巻西川町
4411103,愛知県,豊橋市,石巻萩平町
4411104,愛知県,豊橋市,石巻中山町
4411105,愛知県,豊橋市,石巻平野町
4411106,愛知県,豊橋市,石巻小野田町
4411111,愛知県,豊橋市,嵩山町
4411112,愛知県,豊橋市,石巻町
4411113,愛知県,豊橋市,東森岡
4411114,愛知県,豊橋市,森岡町
4411115,愛知県,豊橋市,石巻本町
4411201,愛知県,豊川市,東上町
4411202,愛知県,豊川市,上長山町
4411203,愛知県,豊川市,足山田町
4411204,愛知県,豊川市,西原町
4411205,愛知県,豊川市,大木町
4411206,愛知県,豊川市,篠田町
4411211,愛知県,豊川市,江島町
4411212,愛知県,豊川市,金沢町
4411221,愛知県,豊川市,松原町
4411222,愛知県,豊川市,豊津町
4411223,愛知県,豊川市,橋尾町
4411231,愛知県,豊川市,一宮町
4411292,愛知県,豊川市,一宮町豊１
4411293,愛知県,豊川市,一宮町幸６（三河一宮郵便局私書箱第１号）
4411294,愛知県,豊川市,一宮町上新切４５０
4411295,愛知県,豊川市,大木町新道１００
4411300,愛知県,新城市,
4411301,愛知県,新城市,矢部
4411302,愛知県,新城市,富永
4411303,愛知県,新城市,牛倉
4411304,愛知県,新城市,大宮
4411305,愛知県,新城市,竹広
4411306,愛知県,新城市,川路
4411307,愛知県,新城市,富沢
4411311,愛知県,新城市,須長
4411312,愛知県,新城市,浅谷
4411313,愛知県,新城市,出沢
4411314,愛知県,新城市,横川
4411315,愛知県,新城市,大海
4411316,愛知県,新城市,緑が丘
4411317,愛知県,新城市,有海
4411318,愛知県,新城市,八束穂
4411321,愛知県,新城市,市川
4411322,愛知県,新城市,日吉
4411323,愛知県,新城市,吉川
4411324,愛知県,新城市,井道、奥井道、内井道
4411325,愛知県,新城市,二本松
4411326,愛知県,新城市,中野
4411327,愛知県,新城市,鰹淵
4411328,愛知県,新城市,桜淵
4411329,愛知県,新城市,笠岩
4411331,愛知県,新城市,庭野
4411332,愛知県,新城市,黒田
4411333,愛知県,新城市,小畑
4411334,愛知県,新城市,中宇利
4411335,愛知県,新城市,富岡
4411336,愛知県,新城市,富岡
4411337,愛知県,新城市,八名井
4411338,愛知県,新城市,一鍬田
4411341,愛知県,新城市,杉山
4411342,愛知県,新城市,石田
4411343,愛知県,新城市,野田
4411344,愛知県,新城市,野田
4411345,愛知県,新城市,豊島
4411346,愛知県,新城市,川田
4411347,愛知県,新城市,川田
4411348,愛知県,新城市,市場台
4411351,愛知県,新城市,稲木
4411352,愛知県,新城市,豊栄
4411353,愛知県,新城市,徳定
4411354,愛知県,新城市,片山
4411355,愛知県,新城市,上平井
4411361,愛知県,新城市,平井
4411362,愛知県,新城市,平井
4411363,愛知県,新城市,東沖野
4411364,愛知県,新城市,沖野
4411365,愛知県,新城市,石名号
4411366,愛知県,新城市,向野
4411367,愛知県,新城市,札木
4411368,愛知県,新城市,屋敷
4411371,愛知県,新城市,城北
4411372,愛知県,新城市,裏野
4411373,愛知県,新城市,西新町
4411374,愛知県,新城市,町並
4411375,愛知県,新城市,的場
4411376,愛知県,新城市,宮ノ前
4411377,愛知県,新城市,宮ノ西
4411378,愛知県,新城市,宮ノ後
4411381,愛知県,新城市,下川
4411382,愛知県,新城市,滝ノ上
4411383,愛知県,新城市,東入船
4411384,愛知県,新城市,西入船
4411385,愛知県,新城市,八幡
4411386,愛知県,新城市,南畑
4411387,愛知県,新城市,北畑
4411388,愛知県,新城市,橋向
4411392,愛知県,新城市,字東入船１１５番地
4411401,愛知県,新城市,作手守義
4411402,愛知県,新城市,作手木和田
4411403,愛知県,新城市,作手善夫
4411404,愛知県,新城市,作手菅沼
4411411,愛知県,新城市,作手岩波
4411412,愛知県,新城市,作手鴨ケ谷
4411413,愛知県,新城市,作手白鳥
4411414,愛知県,新城市,作手清岳
4411421,愛知県,新城市,作手黒瀬
4411422,愛知県,新城市,作手田原
4411423,愛知県,新城市,作手高里
4411424,愛知県,新城市,作手中河内
4411492,愛知県,新城市,作手高里字縄手上３２番地
4411531,愛知県,新城市,作手大和田
4411532,愛知県,新城市,作手高松
4411533,愛知県,新城市,作手荒原
4411534,愛知県,新城市,作手田代
4411535,愛知県,新城市,作手杉平
4411536,愛知県,新城市,作手保永
4411601,愛知県,新城市,川合
4411602,愛知県,新城市,池場
4411603,愛知県,新城市,名号
4411604,愛知県,新城市,名越
4411605,愛知県,新城市,能登瀬
4411611,愛知県,新城市,七郷一色
4411612,愛知県,新城市,巣山
4411613,愛知県,新城市,細川
4411614,愛知県,新城市,睦平
4411615,愛知県,新城市,大野
4411616,愛知県,新城市,井代
4411621,愛知県,新城市,下吉田
4411622,愛知県,新城市,上吉田
4411623,愛知県,新城市,黄柳野
4411624,愛知県,新城市,竹ノ輪
4411631,愛知県,新城市,豊岡
4411632,愛知県,新城市,富栄
4411633,愛知県,新城市,乗本
4411634,愛知県,新城市,長篠
4411636,愛知県,新城市,富保
4411692,愛知県,新城市,長篠字下り筬１−２
4411693,愛知県,新城市,門谷
4411941,愛知県,新城市,連合
4411942,愛知県,新城市,四谷
4411943,愛知県,新城市,海老
4411944,愛知県,新城市,門谷
4411945,愛知県,新城市,玖老勢
4411946,愛知県,新城市,副川
4411951,愛知県,新城市,愛郷
4411952,愛知県,新城市,中島
4411953,愛知県,新城市,一色
4411954,愛知県,新城市,只持
4411955,愛知県,新城市,布里
4411956,愛知県,新城市,塩瀬
4412221,愛知県,北設楽郡設楽町,田峯
