5101222,三重県,三重郡菰野町,大強原
5101223,三重県,三重郡菰野町,諏訪
5101224,三重県,三重郡菰野町,川北
5101225,三重県,三重郡菰野町,下村
5101226,三重県,三重郡菰野町,吉沢
5101231,三重県,三重郡菰野町,神森
5101232,三重県,三重郡菰野町,宿野
5101233,三重県,三重郡菰野町,菰野
5101234,三重県,三重郡菰野町,福村
5101235,三重県,三重郡菰野町,宝永台
5101236,三重県,三重郡菰野町,初若の郷
5101241,三重県,三重郡菰野町,大羽根園新林町
5101242,三重県,三重郡菰野町,大羽根園柴垣町
5101243,三重県,三重郡菰野町,大羽根園呉竹町
5101244,三重県,三重郡菰野町,大羽根園並木通
5101245,三重県,三重郡菰野町,大羽根園松ケ枝町
5101246,三重県,三重郡菰野町,大羽根園青葉町
5101251,三重県,三重郡菰野町,千草
5101252,三重県,三重郡菰野町,音羽
5101253,三重県,三重郡菰野町,潤田
5101292,三重県,三重郡菰野町,大字潤田１２５０番地
5101311,三重県,三重郡菰野町,永井
5101312,三重県,三重郡菰野町,竹成
5101321,三重県,三重郡菰野町,田口
5101322,三重県,三重郡菰野町,田口新田
5101323,三重県,三重郡菰野町,小島
5101324,三重県,三重郡菰野町,田光
5101325,三重県,三重郡菰野町,榊
5101326,三重県,三重郡菰野町,杉谷
5101327,三重県,三重郡菰野町,根の平
5101328,三重県,三重郡菰野町,切畑
5108001,三重県,四日市市,天カ須賀
5108002,三重県,四日市市,天カ須賀新町
5108003,三重県,四日市市,住吉町
5108004,三重県,四日市市,富田一色町
5108005,三重県,四日市市,富双
5108006,三重県,四日市市,東富田町
5108007,三重県,四日市市,富田浜元町
5108008,三重県,四日市市,富田浜町
5108009,三重県,四日市市,浜園町
5108011,三重県,四日市市,東茂福町
5108012,三重県,四日市市,茂福町
5108013,三重県,四日市市,南富田町
5108014,三重県,四日市市,富田
5108015,三重県,四日市市,松原町
5108016,三重県,四日市市,富州原町
5108017,三重県,四日市市,平町
5108021,三重県,四日市市,松寺
5108022,三重県,四日市市,蒔田
5108023,三重県,四日市市,西富田
5108024,三重県,四日市市,西富田町
5108025,三重県,四日市市,富田栄町
5108026,三重県,四日市市,十志町
5108027,三重県,四日市市,茂福
5108028,三重県,四日市市,下之宮町
5108031,三重県,四日市市,川北
5108032,三重県,四日市市,川北町
5108033,三重県,四日市市,下さざらい町
5108034,三重県,四日市市,大矢知町
5108035,三重県,四日市市,東垂坂町
5108036,三重県,四日市市,南垂坂町
5108037,三重県,四日市市,垂坂町
5108038,三重県,四日市市,垂坂新町
5108039,三重県,四日市市,大矢知新町
5108101,三重県,三重郡朝日町,縄生
5108102,三重県,三重郡朝日町,小向
5108103,三重県,三重郡朝日町,柿
5108104,三重県,三重郡朝日町,埋縄
5108105,三重県,三重郡朝日町,向陽台
5108106,三重県,三重郡朝日町,白梅の丘東
5108107,三重県,三重郡朝日町,白梅の丘西
5108111,三重県,三重郡川越町,当新田
5108112,三重県,三重郡川越町,亀須新田
5108113,三重県,三重郡川越町,亀尾新田
5108114,三重県,三重郡川越町,亀崎新田
5108121,三重県,三重郡川越町,高松
5108122,三重県,三重郡川越町,豊田
5108123,三重県,三重郡川越町,豊田一色
5108124,三重県,三重郡川越町,南福崎
5108125,三重県,三重郡川越町,北福崎
5108502,三重県,四日市市,大協町２丁目３番地
5108503,三重県,四日市市,西末広町１−１４
5108504,三重県,四日市市,諏訪栄町１７番４号
5108505,三重県,四日市市,中納屋町９−１４
5108510,三重県,四日市市,富田４丁目１−４３
5108511,三重県,四日市市,新正４丁目２１番５号
5108512,三重県,四日市市,日永西３丁目５番３７号
5108515,三重県,四日市市,鵜の森１丁目３−２０萩ビル６階
5108520,三重県,四日市市,新町６−１
5108522,三重県,三重郡朝日町,大字小向８９３番地
5108525,三重県,四日市市,北浜町８−１６
5108526,三重県,四日市市,三栄町１の２２
5108528,三重県,四日市市,浜田町５番２８号
5108530,三重県,四日市市,東邦町１
5108540,三重県,四日市市,霞１丁目８
5108550,三重県,四日市市,新正４丁目９番２８号
5108552,三重県,四日市市,川尻町１００
5108555,三重県,四日市市,北浜田町１０−３
5108557,三重県,四日市市,西浦２丁目２−８
5108560,三重県,四日市市,馳出北新開６０番地
5108561,三重県,四日市市,大字日永５４５０−１３２
5108562,三重県,四日市市,大字日永字岡山４９１７
5108567,三重県,四日市市,芝田２丁目２−３７
5108575,三重県,四日市市,大字日永５０３９
5108577,三重県,四日市市,安島２丁目１０−１６伊藤忠安田生命ビル３階
5108580,三重県,四日市市,赤堀新町９−５
5108585,三重県,四日市市,諏訪栄町７−３４
5108588,三重県,三重郡川越町,大字豊田一色２８０番地
5108601,三重県,四日市市,諏訪町１−５（四日市郵便局私書箱第１８号）
5108604,三重県,四日市市,諏訪栄町１−１６（四日市郵便局私書箱第３３号）
5108605,三重県,四日市市,尾上町３−１（四日市郵便局私書箱第３６号）
5108615,三重県,四日市市,沖の島町１−６（四日市郵便局私書箱第３１号）
5108616,三重県,四日市市,沖の島町１−６（四日市郵便局私書箱第７号）
5108621,三重県,四日市市,西新地１０−２０（四日市郵便局私書箱第４８号）
5108631,三重県,四日市市,富士町１番２７号（四日市郵便局私書箱第２０号）
5108642,三重県,四日市市,諏訪栄町５−４（四日市郵便局私書箱第２号）
5108651,三重県,四日市市,霞二丁目１番地の１（四日市港ポートビル）（四日市郵便局私書箱第３５号）
5108655,三重県,四日市市,安島１丁目２−２５（四日市郵便局私書箱第２６号）
5108666,三重県,四日市市,安島２丁目２−３（四日市郵便局私書箱第４９号）
5108670,三重県,四日市市,西新地７−８（四日市郵便局私書箱第１７号）
5110000,三重県,桑名市,
5110001,三重県,桑名市,上之輪新田
5110002,三重県,桑名市,福島
5110003,三重県,桑名市,東太一丸
5110004,三重県,桑名市,住吉町
5110005,三重県,桑名市,太一丸
5110006,三重県,桑名市,今北町
5110007,三重県,桑名市,参宮通
5110008,三重県,桑名市,蓮見町
5110009,三重県,桑名市,桑名
5110011,三重県,桑名市,船馬町
5110012,三重県,桑名市,春日町
5110013,三重県,桑名市,宝殿町
5110014,三重県,桑名市,三崎通
5110015,三重県,桑名市,殿町
5110016,三重県,桑名市,相生町
5110017,三重県,桑名市,今片町
5110018,三重県,桑名市,今中町
5110019,三重県,桑名市,清水町
5110021,三重県,桑名市,川口町
5110022,三重県,桑名市,江戸町
5110023,三重県,桑名市,本町
5110024,三重県,桑名市,北魚町
5110025,三重県,桑名市,風呂町
5110026,三重県,桑名市,宮町
5110027,三重県,桑名市,福島新町
5110031,三重県,桑名市,三之丸
5110032,三重県,桑名市,吉之丸
5110033,三重県,桑名市,赤須賀
5110034,三重県,桑名市,地蔵
5110035,三重県,桑名市,東野
5110036,三重県,桑名市,伊賀町
5110037,三重県,桑名市,元赤須賀
5110038,三重県,桑名市,内堀
5110039,三重県,桑名市,京町
5110041,三重県,桑名市,外堀
5110042,三重県,桑名市,柳原
5110043,三重県,桑名市,新屋敷
5110044,三重県,桑名市,萱町
5110045,三重県,桑名市,伝馬町
5110046,三重県,桑名市,一色町
5110047,三重県,桑名市,鍛冶町
5110048,三重県,桑名市,新町
5110049,三重県,桑名市,八幡町
5110051,三重県,桑名市,矢田磧
5110052,三重県,桑名市,相川町
5110053,三重県,桑名市,東鍋屋町
5110054,三重県,桑名市,西鍋屋町
5110055,三重県,桑名市,東矢田町
5110056,三重県,桑名市,西矢田町
5110057,三重県,桑名市,三ツ矢橋
5110058,三重県,桑名市,千代田町
5110061,三重県,桑名市,寿町
5110062,三重県,桑名市,常盤町
5110063,三重県,桑名市,京橋町
5110064,三重県,桑名市,新築町
5110065,三重県,桑名市,大央町
5110066,三重県,桑名市,北鍋屋町
5110067,三重県,桑名市,掛樋
5110068,三重県,桑名市,中央町
5110069,三重県,桑名市,新矢田
5110071,三重県,桑名市,駅元町
5110072,三重県,桑名市,堤原
5110073,三重県,桑名市,北寺町
5110074,三重県,桑名市,南寺町
5110075,三重県,桑名市,三栄町
5110076,三重県,桑名市,八間通
5110077,三重県,桑名市,末広町
5110078,三重県,桑名市,桑栄町
5110079,三重県,桑名市,有楽町
5110081,三重県,桑名市,片町
5110082,三重県,桑名市,宮通
5110083,三重県,桑名市,職人町
5110084,三重県,桑名市,油町
5110085,三重県,桑名市,紺屋町
5110086,三重県,桑名市,入江葭町
5110087,三重県,桑名市,吉津屋町
5110088,三重県,桑名市,南魚町
5110089,三重県,桑名市,田町
5110101,三重県,桑名市,多度町柚井
5110102,三重県,桑名市,多度町香取
5110103,三重県,桑名市,多度町戸津
5110104,三重県,桑名市,多度町肱江
5110105,三重県,桑名市,多度町小山
5110106,三重県,桑名市,多度町多度
5110111,三重県,桑名市,多度町平古
5110112,三重県,桑名市,多度町福永
5110113,三重県,桑名市,多度町上之郷
5110114,三重県,桑名市,多度町中須
5110115,三重県,桑名市,多度町南之郷
5110116,三重県,桑名市,多度町大鳥居
5110117,三重県,桑名市,多度町下野代
5110118,三重県,桑名市,多度町御衣野
5110121,三重県,桑名市,多度町美鹿
5110122,三重県,桑名市,多度町古野
5110123,三重県,桑名市,多度町北猪飼
5110124,三重県,桑名市,多度町猪飼
5110125,三重県,桑名市,多度町力尾
5110192,三重県,桑名市,多度町御衣野１５００
5110198,三重県,桑名市,多度町多度１丁目１−１
5110200,三重県,いなべ市,
5110200,三重県,員弁郡東員町,
5110201,三重県,いなべ市,員弁町市之原
5110202,三重県,いなべ市,員弁町楚原
5110203,三重県,いなべ市,員弁町畑新田
5110204,三重県,いなべ市,員弁町石仏
5110205,三重県,いなべ市,員弁町笠田新田
5110206,三重県,いなべ市,員弁町宇野
5110207,三重県,いなべ市,員弁町上笠田
5110208,三重県,いなべ市,員弁町坂東新田
5110211,三重県,いなべ市,員弁町松名新田
5110212,三重県,いなべ市,員弁町平古
5110213,三重県,いなべ市,員弁町暮明
5110214,三重県,いなべ市,員弁町岡丁田
5110215,三重県,いなべ市,員弁町東一色
5110216,三重県,いなべ市,員弁町松之木
5110217,三重県,いなべ市,員弁町大泉新田
5110221,三重県,いなべ市,員弁町下笠田
5110222,三重県,いなべ市,員弁町御薗
5110223,三重県,いなべ市,員弁町北金井
5110224,三重県,いなべ市,員弁町大泉
5110225,三重県,いなべ市,員弁町西方
5110231,三重県,員弁郡東員町,笹尾西
5110232,三重県,員弁郡東員町,笹尾東
5110233,三重県,員弁郡東員町,城山
5110241,三重県,員弁郡東員町,鳥取
5110242,三重県,員弁郡東員町,六把野新田
5110243,三重県,員弁郡東員町,穴太
5110244,三重県,員弁郡東員町,大木
5110245,三重県,員弁郡東員町,八幡新田
5110251,三重県,員弁郡東員町,北山田
5110251,三重県,員弁郡東員町,山田
5110252,三重県,員弁郡東員町,瀬古泉
5110253,三重県,員弁郡東員町,筑紫
5110254,三重県,員弁郡東員町,中上
5110255,三重県,員弁郡東員町,長深
5110256,三重県,員弁郡東員町,南大社
5110257,三重県,員弁郡東員町,北大社
5110261,三重県,いなべ市,大安町丹生川上
5110262,三重県,いなべ市,大安町丹生川中
5110263,三重県,いなべ市,大安町丹生川久下
5110264,三重県,いなべ市,大安町石榑東
5110265,三重県,いなべ市,大安町石榑北
5110266,三重県,いなべ市,大安町石榑南
5110267,三重県,いなべ市,大安町石榑北山
5110271,三重県,いなべ市,大安町片樋
5110272,三重県,いなべ市,大安町高柳
5110273,三重県,いなべ市,大安町平塚
5110274,三重県,いなべ市,大安町大井田
5110275,三重県,いなべ市,大安町鍋坂
5110276,三重県,いなべ市,大安町石榑下
5110281,三重県,いなべ市,大安町門前
5110282,三重県,いなべ市,大安町大泉
5110283,三重県,いなべ市,大安町南金井
5110284,三重県,いなべ市,大安町梅戸
5110285,三重県,いなべ市,大安町宇賀新田
5110286,三重県,いなべ市,大安町宇賀
5110287,三重県,いなべ市,大安町中央ケ丘
5110292,三重県,いなべ市,大安町大井田２７０５
5110293,三重県,いなべ市,員弁町笠田新田１１１
5110294,三重県,員弁郡東員町,大字中上２４００
5110295,三重県,員弁郡東員町,大字山田１６００
5110296,三重県,いなべ市,大安町門前１５３０
5110298,三重県,員弁郡東員町,大字長深字築田５１０−１
5110401,三重県,いなべ市,北勢町川原
5110402,三重県,いなべ市,北勢町千司久連新田
5110403,三重県,いなべ市,北勢町二之瀬
5110404,三重県,いなべ市,北勢町小原一色
5110405,三重県,いなべ市,北勢町田辺
5110406,三重県,いなべ市,北勢町塩崎
5110411,三重県,いなべ市,北勢町京ケ野新田
5110412,三重県,いなべ市,北勢町向平
5110413,三重県,いなべ市,北勢町畑毛
5110414,三重県,いなべ市,北勢町西貝野
5110415,三重県,いなべ市,北勢町東貝野
5110416,三重県,いなべ市,北勢町飯倉
5110417,三重県,いなべ市,北勢町瀬木
5110418,三重県,いなべ市,北勢町下平
5110421,三重県,いなべ市,北勢町皷
5110422,三重県,いなべ市,北勢町北中津原
5110423,三重県,いなべ市,北勢町平野新田
5110424,三重県,いなべ市,北勢町南中津原
5110425,三重県,いなべ市,北勢町大辻新田
5110426,三重県,いなべ市,北勢町其原
5110427,三重県,いなべ市,北勢町麻生田
5110428,三重県,いなべ市,北勢町阿下喜
5110431,三重県,いなべ市,北勢町別名
5110432,三重県,いなべ市,北勢町東村
5110433,三重県,いなべ市,北勢町中山
5110434,三重県,いなべ市,北勢町麓村
5110435,三重県,いなべ市,北勢町奥村
5110436,三重県,いなべ市,北勢町新町
5110437,三重県,いなべ市,北勢町垣内
5110438,三重県,いなべ市,北勢町治田外面
5110492,三重県,いなべ市,北勢町阿下喜２６３３
5110498,三重県,いなべ市,北勢町阿下喜３１番地
5110501,三重県,いなべ市,藤原町鼎
5110502,三重県,いなべ市,藤原町上相場
5110503,三重県,いなべ市,藤原町下相場
5110504,三重県,いなべ市,藤原町川合
5110505,三重県,いなべ市,藤原町日内
5110506,三重県,いなべ市,藤原町長尾
5110507,三重県,いなべ市,藤原町上之山田
5110508,三重県,いなべ市,藤原町藤ケ丘
5110511,三重県,いなべ市,藤原町市場
5110512,三重県,いなべ市,藤原町志礼石新田
5110513,三重県,いなべ市,藤原町下野尻
5110514,三重県,いなべ市,藤原町石川
5110515,三重県,いなべ市,藤原町東禅寺
5110516,三重県,いなべ市,藤原町西野尻
5110517,三重県,いなべ市,藤原町大貝戸
5110518,三重県,いなべ市,藤原町坂本
5110519,三重県,いなべ市,藤原町別名
5110521,三重県,いなべ市,藤原町古田
5110522,三重県,いなべ市,藤原町篠立
5110523,三重県,いなべ市,藤原町本郷
5110524,三重県,いなべ市,藤原町山口
5110592,三重県,いなべ市,藤原町市場１１５
5110593,三重県,いなべ市,藤原町東禅寺１３６１番地の１
5110801,三重県,桑名市,今島
5110802,三重県,桑名市,川崎町
5110803,三重県,桑名市,枇杷島台
5110804,三重県,桑名市,北川原台
5110805,三重県,桑名市,深谷町
5110806,三重県,桑名市,東汰上
5110807,三重県,桑名市,西汰上
5110808,三重県,桑名市,下深谷部
5110809,三重県,桑名市,上深谷部
5110810,三重県,桑名市,清竹の丘
5110811,三重県,桑名市,東方
5110812,三重県,桑名市,尾野山
5110813,三重県,桑名市,桜通
5110814,三重県,桑名市,松並町
5110815,三重県,桑名市,梅園通
5110816,三重県,桑名市,汐見町
5110817,三重県,桑名市,青葉町
5110818,三重県,桑名市,高塚町
5110819,三重県,桑名市,北別所
5110821,三重県,桑名市,矢田
5110822,三重県,桑名市,馬道
5110823,三重県,桑名市,明正町
5110824,三重県,桑名市,繁松新田
5110825,三重県,桑名市,上野
5110826,三重県,桑名市,太夫
5110827,三重県,桑名市,霞町
5110828,三重県,桑名市,立花町
5110829,三重県,桑名市,神楽町
5110831,三重県,桑名市,益生町
5110832,三重県,桑名市,新地
5110833,三重県,桑名市,福江町
5110834,三重県,桑名市,大福
5110835,三重県,桑名市,本願寺
5110836,三重県,桑名市,江場
5110837,三重県,桑名市,小泉
5110838,三重県,桑名市,和泉
5110839,三重県,桑名市,安永
5110841,三重県,桑名市,小貝須
5110842,三重県,桑名市,立田町
5110843,三重県,桑名市,太平町
5110844,三重県,桑名市,福岡町
5110845,三重県,桑名市,福地
5110846,三重県,桑名市,城南萱町
5110847,三重県,桑名市,福江
5110848,三重県,桑名市,大貝須
5110851,三重県,桑名市,希望ケ丘
5110851,三重県,桑名市,西別所
5110852,三重県,桑名市,稗田
5110853,三重県,桑名市,増田
5110854,三重県,桑名市,蓮花寺
5110855,三重県,桑名市,新倉持
5110861,三重県,桑名市,蠣塚新田
5110862,三重県,桑名市,播磨
5110863,三重県,桑名市,新西方
5110864,三重県,桑名市,西方
5110865,三重県,桑名市,藤が丘
5110866,三重県,桑名市,神成町
5110867,三重県,桑名市,陽だまりの丘
5110901,三重県,桑名市,筒尾
5110902,三重県,桑名市,松ノ木
5110903,三重県,桑名市,大山田
5110904,三重県,桑名市,野田
5110911,三重県,桑名市,額田
5110912,三重県,桑名市,星川
5110912,三重県,桑名市,星見ケ丘
5110913,三重県,桑名市,里町
5110914,三重県,桑名市,中山町
5110921,三重県,桑名市,東金井
5110922,三重県,桑名市,西金井
5110923,三重県,桑名市,桑部
5110924,三重県,桑名市,城山台
5110931,三重県,桑名市,能部
5110932,三重県,桑名市,東正和台
5110933,三重県,桑名市,西正和台
5110934,三重県,桑名市,赤尾
