0010000,北海道,札幌市北区,
0010010,北海道,札幌市北区,北十条西
0010011,北海道,札幌市北区,北十一条西
0010012,北海道,札幌市北区,北十二条西
0010013,北海道,札幌市北区,北十三条西
0010014,北海道,札幌市北区,北十四条西
0010015,北海道,札幌市北区,北十五条西
0010016,北海道,札幌市北区,北十六条西
0010017,北海道,札幌市北区,北十七条西
0010018,北海道,札幌市北区,北十八条西
0010019,北海道,札幌市北区,北十九条西
0010020,北海道,札幌市北区,北二十条西
0010021,北海道,札幌市北区,北二十一条西
0010022,北海道,札幌市北区,北二十二条西
0010023,北海道,札幌市北区,北二十三条西
0010024,北海道,札幌市北区,北二十四条西
0010025,北海道,札幌市北区,北二十五条西
0010026,北海道,札幌市北区,北二十六条西
0010027,北海道,札幌市北区,北二十七条西
0010028,北海道,札幌市北区,北二十八条西
0010029,北海道,札幌市北区,北二十九条西
0010030,北海道,札幌市北区,北三十条西
0010031,北海道,札幌市北区,北三十一条西
0010032,北海道,札幌市北区,北三十二条西
0010033,北海道,札幌市北区,北三十三条西
0010034,北海道,札幌市北区,北三十四条西
0010035,北海道,札幌市北区,北三十五条西
0010036,北海道,札幌市北区,北三十六条西
0010037,北海道,札幌市北区,北三十七条西
0010038,北海道,札幌市北区,北三十八条西
0010039,北海道,札幌市北区,北三十九条西
0010040,北海道,札幌市北区,北四十条西
0010045,北海道,札幌市北区,麻生町
0010901,北海道,札幌市北区,新琴似一条
0010902,北海道,札幌市北区,新琴似二条
0010903,北海道,札幌市北区,新琴似三条
0010904,北海道,札幌市北区,新琴似四条
0010905,北海道,札幌市北区,新琴似五条
0010906,北海道,札幌市北区,新琴似六条
0010907,北海道,札幌市北区,新琴似七条
0010908,北海道,札幌市北区,新琴似八条
0010909,北海道,札幌市北区,新琴似九条
0010910,北海道,札幌市北区,新琴似十条
0010911,北海道,札幌市北区,新琴似十一条
0010912,北海道,札幌市北区,新琴似十二条
0010915,北海道,札幌市北区,新琴似町
0010921,北海道,札幌市北区,新川一条
0010922,北海道,札幌市北区,新川二条
0010923,北海道,札幌市北区,新川三条
0010924,北海道,札幌市北区,新川四条
0010925,北海道,札幌市北区,新川五条
0010926,北海道,札幌市北区,新川六条
0010927,北海道,札幌市北区,新川七条
0010928,北海道,札幌市北区,新川八条
0010930,北海道,札幌市北区,新川
0010931,北海道,札幌市北区,新川西一条
0010932,北海道,札幌市北区,新川西二条
0010933,北海道,札幌市北区,新川西三条
0010934,北海道,札幌市北区,新川西四条
0010935,北海道,札幌市北区,新川西五条
0018501,北海道,札幌市北区,北二十九条西２丁目１番１号
0018521,北海道,札幌市北区,北十条西１丁目１２−３創生ビル１Ｆ１０１
0018577,北海道,札幌市北区,新琴似７条１１丁目５番２８号
0018588,北海道,札幌市北区,北二十二条西２丁目１番３０号
0018612,北海道,札幌市北区,北二十四条西６丁目１番１号
0020851,北海道,札幌市北区,屯田一条
0020852,北海道,札幌市北区,屯田二条
0020853,北海道,札幌市北区,屯田三条
0020854,北海道,札幌市北区,屯田四条
0020855,北海道,札幌市北区,屯田五条
0020856,北海道,札幌市北区,屯田六条
0020857,北海道,札幌市北区,屯田七条
0020858,北海道,札幌市北区,屯田八条
0020859,北海道,札幌市北区,屯田九条
0020860,北海道,札幌市北区,屯田十条
0020861,北海道,札幌市北区,屯田十一条
0020865,北海道,札幌市北区,屯田町
0028001,北海道,札幌市北区,太平一条
0028002,北海道,札幌市北区,太平二条
0028003,北海道,札幌市北区,太平三条
0028004,北海道,札幌市北区,太平四条
0028005,北海道,札幌市北区,太平五条
0028006,北海道,札幌市北区,太平六条
0028007,北海道,札幌市北区,太平七条
0028008,北海道,札幌市北区,太平八条
0028009,北海道,札幌市北区,太平九条
0028010,北海道,札幌市北区,太平十条
0028011,北海道,札幌市北区,太平十一条
0028012,北海道,札幌市北区,太平十二条
0028021,北海道,札幌市北区,篠路一条
0028022,北海道,札幌市北区,篠路二条
0028023,北海道,札幌市北区,篠路三条
0028024,北海道,札幌市北区,篠路四条
0028025,北海道,札幌市北区,篠路五条
0028026,北海道,札幌市北区,篠路六条
0028027,北海道,札幌市北区,篠路七条
0028028,北海道,札幌市北区,篠路八条
0028029,北海道,札幌市北区,篠路九条
0028030,北海道,札幌市北区,篠路十条
0028031,北海道,札幌市北区,西茨戸一条
