8800213,宮崎県,宮崎市,佐土原町石崎
8800214,宮崎県,宮崎市,佐土原町松小路
8800293,宮崎県,宮崎市,佐土原町下那珂字和田山３７００
8800294,宮崎県,宮崎市,佐土原町下那珂２９５７−５１
8800295,宮崎県,宮崎市,佐土原町下田島２００４８
8800297,宮崎県,宮崎市,佐土原町下田島２０６６０
8800298,宮崎県,宮崎市,佐土原町下田島７８２６−２８
8800301,宮崎県,宮崎市,佐土原町上田島
8800302,宮崎県,宮崎市,佐土原町西上那珂
8800303,宮崎県,宮崎市,佐土原町東上那珂
8800341,宮崎県,西都市,現王島
8800344,宮崎県,宮崎市,瓜生野
8800345,宮崎県,宮崎市,大瀬町
8800801,宮崎県,宮崎市,老松
8800802,宮崎県,宮崎市,別府町
8800803,宮崎県,宮崎市,旭
8800804,宮崎県,宮崎市,宮田町
8800805,宮崎県,宮崎市,橘通東
8800806,宮崎県,宮崎市,広島
8800811,宮崎県,宮崎市,錦町
8800812,宮崎県,宮崎市,高千穂通
8800813,宮崎県,宮崎市,丸島町
8800814,宮崎県,宮崎市,江平中町
8800815,宮崎県,宮崎市,江平町
8800816,宮崎県,宮崎市,江平東
8800817,宮崎県,宮崎市,江平東町
8800818,宮崎県,宮崎市,錦本町
8800821,宮崎県,宮崎市,浮城町
8800822,宮崎県,宮崎市,権現町
8800823,宮崎県,宮崎市,北権現町
8800824,宮崎県,宮崎市,大島町
8800825,宮崎県,宮崎市,東大宮
8800826,宮崎県,宮崎市,波島
8800831,宮崎県,宮崎市,新栄町
8800832,宮崎県,宮崎市,稗原町
8800833,宮崎県,宮崎市,昭栄町
8800834,宮崎県,宮崎市,新別府町
8800835,宮崎県,宮崎市,阿波岐原町
8800836,宮崎県,宮崎市,山崎町
8800837,宮崎県,宮崎市,村角町
8800841,宮崎県,宮崎市,吉村町
8800842,宮崎県,宮崎市,青葉町
8800843,宮崎県,宮崎市,下原町
8800844,宮崎県,宮崎市,柳丸町
8800845,宮崎県,宮崎市,新城町
8800851,宮崎県,宮崎市,港東
8800852,宮崎県,宮崎市,高洲町
8800853,宮崎県,宮崎市,中西町
8800854,宮崎県,宮崎市,一の宮町
8800855,宮崎県,宮崎市,田代町
8800856,宮崎県,宮崎市,日ノ出町
8800857,宮崎県,宮崎市,小戸町
8800858,宮崎県,宮崎市,港
8800861,宮崎県,宮崎市,出来島町
8800862,宮崎県,宮崎市,潮見町
8800863,宮崎県,宮崎市,前原町
8800864,宮崎県,宮崎市,吾妻町
8800865,宮崎県,宮崎市,松山
8800866,宮崎県,宮崎市,川原町
8800867,宮崎県,宮崎市,瀬頭
8800868,宮崎県,宮崎市,瀬頭町
8800871,宮崎県,宮崎市,大王町
8800872,宮崎県,宮崎市,永楽町
8800873,宮崎県,宮崎市,堀川町
8800874,宮崎県,宮崎市,昭和町
8800875,宮崎県,宮崎市,曽師町
8800876,宮崎県,宮崎市,浄土江町
8800877,宮崎県,宮崎市,宮脇町
8800878,宮崎県,宮崎市,大和町
8800879,宮崎県,宮崎市,宮崎駅東
8800901,宮崎県,宮崎市,東大淀
8800902,宮崎県,宮崎市,大淀
8800903,宮崎県,宮崎市,太田
8800904,宮崎県,宮崎市,中村東
8800905,宮崎県,宮崎市,中村西
8800906,宮崎県,宮崎市,南町
8800907,宮崎県,宮崎市,淀川
8800908,宮崎県,宮崎市,谷川
8800909,宮崎県,宮崎市,谷川町
8800911,宮崎県,宮崎市,田吉
8800912,宮崎県,宮崎市,赤江
8800913,宮崎県,宮崎市,恒久
8800914,宮崎県,宮崎市,宮の元町
8800915,宮崎県,宮崎市,恒久南
8800916,宮崎県,宮崎市,恒久
8800917,宮崎県,宮崎市,城ケ崎
8800921,宮崎県,宮崎市,本郷南方
8800922,宮崎県,宮崎市,本郷
8800923,宮崎県,宮崎市,希望ケ丘
8800924,宮崎県,宮崎市,郡司分
8800925,宮崎県,宮崎市,本郷北方
8800926,宮崎県,宮崎市,月見ケ丘
8800927,宮崎県,宮崎市,源藤町
8800928,宮崎県,宮崎市,東宮
8800929,宮崎県,宮崎市,まなび野
8800930,宮崎県,宮崎市,花山手東
8800931,宮崎県,宮崎市,古城町
8800932,宮崎県,宮崎市,大坪西
8800933,宮崎県,宮崎市,大坪町
8800934,宮崎県,宮崎市,大坪東
8800935,宮崎県,宮崎市,天満町
8800936,宮崎県,宮崎市,天満
8800937,宮崎県,宮崎市,京塚
8800938,宮崎県,宮崎市,京塚町
8800939,宮崎県,宮崎市,花山手西
8800941,宮崎県,宮崎市,北川内町
8800942,宮崎県,宮崎市,生目台東
8800943,宮崎県,宮崎市,生目台西
8800944,宮崎県,宮崎市,江南
8800945,宮崎県,宮崎市,福島町
8800946,宮崎県,宮崎市,福島町
8800947,宮崎県,宮崎市,薫る坂
8800951,宮崎県,宮崎市,大塚町
8800952,宮崎県,宮崎市,大塚台東
8800953,宮崎県,宮崎市,小松台東
8800954,宮崎県,宮崎市,小松台西
8800955,宮崎県,宮崎市,桜ケ丘町
8800956,宮崎県,宮崎市,小松台南町
8801100,宮崎県,東諸県郡国富町,
8801101,宮崎県,東諸県郡国富町,本庄
8801102,宮崎県,東諸県郡国富町,宮王丸
8801103,宮崎県,東諸県郡国富町,嵐田
8801104,宮崎県,東諸県郡国富町,田尻
8801105,宮崎県,東諸県郡国富町,向高
8801106,宮崎県,東諸県郡国富町,森永
8801107,宮崎県,東諸県郡国富町,竹田
8801108,宮崎県,東諸県郡国富町,須志田
8801111,宮崎県,東諸県郡国富町,岩知野
8801112,宮崎県,東諸県郡国富町,塚原
8801113,宮崎県,東諸県郡国富町,木脇
8801114,宮崎県,東諸県郡国富町,三名
8801121,宮崎県,東諸県郡国富町,伊左生
8801192,宮崎県,東諸県郡国富町,大字本庄４８００
8801193,宮崎県,東諸県郡国富町,大字本庄４４７０−１
8801195,宮崎県,東諸県郡国富町,大字塚原５００
8801196,宮崎県,東諸県郡国富町,大字森永２９６４−５
8801221,宮崎県,東諸県郡国富町,伊左生
8801222,宮崎県,東諸県郡国富町,八代北俣
8801223,宮崎県,東諸県郡国富町,八代南俣
8801224,宮崎県,東諸県郡国富町,深年
8801300,宮崎県,東諸県郡綾町,
8801301,宮崎県,東諸県郡綾町,入野
8801302,宮崎県,東諸県郡綾町,北俣
8801303,宮崎県,東諸県郡綾町,南俣
8801392,宮崎県,東諸県郡綾町,大字南俣５１５
8801398,宮崎県,東諸県郡綾町,大字南俣４８０−１
8802101,宮崎県,宮崎市,跡江
8802102,宮崎県,宮崎市,有田
8802103,宮崎県,宮崎市,生目
8802104,宮崎県,宮崎市,浮田
8802105,宮崎県,宮崎市,大塚台西
8802111,宮崎県,宮崎市,柏原
8802112,宮崎県,宮崎市,小松
8802113,宮崎県,宮崎市,小松台北町
8802114,宮崎県,宮崎市,富吉
8802115,宮崎県,宮崎市,長嶺
8802116,宮崎県,宮崎市,細江
8802211,宮崎県,宮崎市,高岡町花見
8802212,宮崎県,宮崎市,高岡町下倉永
8802213,宮崎県,宮崎市,高岡町上倉永
8802214,宮崎県,宮崎市,高岡町小山田
8802215,宮崎県,宮崎市,高岡町高浜
8802221,宮崎県,宮崎市,高岡町内山
8802222,宮崎県,宮崎市,高岡町五町
8802223,宮崎県,宮崎市,高岡町浦之名
8802224,宮崎県,宮崎市,高岡町飯田
8802231,宮崎県,宮崎市,糸原
8802232,宮崎県,宮崎市,堤内
8802233,宮崎県,宮崎市,吉野
8802234,宮崎県,宮崎市,金崎
8802292,宮崎県,宮崎市,高岡町内山２８８７
8802293,宮崎県,宮崎市,大字糸原４６２３
8802303,宮崎県,都城市,山之口町山之口
8802321,宮崎県,宮崎市,高岡町内山
8802322,宮崎県,宮崎市,高岡町五町
8802323,宮崎県,宮崎市,高岡町浦之名
8802325,宮崎県,宮崎市,高岡町紙屋
8808501,宮崎県,宮崎市,橘通東２丁目１０−１
8808502,宮崎県,宮崎市,橘通東１丁目９−１０
8808503,宮崎県,宮崎市,昭和町３
8808505,宮崎県,宮崎市,橘通西１丁目１−１
8808507,宮崎県,宮崎市,鶴島３丁目２５２
8808508,宮崎県,宮崎市,高千穂通１丁目６−３５
8808509,宮崎県,宮崎市,旭１丁目８番２８号
8808510,宮崎県,宮崎市,北高松町５−３０
8808511,宮崎県,宮崎市,広島２丁目５−１１
8808512,宮崎県,宮崎市,松山１丁目１−１
8808513,宮崎県,宮崎市,別府町１番１号
8808515,宮崎県,宮崎市,原町２−２２
8808517,宮崎県,宮崎市,橘通東１丁目５−８
8808518,宮崎県,宮崎市,大字恒久８８５−１
8808519,宮崎県,宮崎市,恒久１丁目９−３
8808520,宮崎県,宮崎市,船塚１丁目１−２
8808522,宮崎県,宮崎市,阿波岐原町野間３１１−１
8808523,宮崎県,宮崎市,大工２丁目３９
8808525,宮崎県,宮崎市,瀬頭２丁目４−１５
8808527,宮崎県,宮崎市,江平東町５−１１
8808530,宮崎県,宮崎市,瀬頭２丁目１０−２６
8808532,宮崎県,宮崎市,高千穂通１丁目６−３８
8808533,宮崎県,宮崎市,柳丸町１３１
8808535,宮崎県,宮崎市,祇園２丁目７８
8808539,宮崎県,宮崎市,広島１丁目５番３号
8808543,宮崎県,宮崎市,旭２丁目３−１３
8808544,宮崎県,宮崎市,橘通西４丁目２−２３
8808545,宮崎県,宮崎市,山崎町浜山
8808546,宮崎県,宮崎市,橘通東１丁目７−４第一宮銀ビル
8808550,宮崎県,宮崎市,高千穂通１丁目４−３０
8808551,宮崎県,宮崎市,田代町２６３番地
8808555,宮崎県,宮崎市,阿波岐原町前浜４２７６−５
8808556,宮崎県,宮崎市,霧島１丁目１番地１
8808557,宮崎県,宮崎市,船塚３丁目２１０番地
8808558,宮崎県,宮崎市,大字田吉字松崎４８５５−９０
8808559,宮崎県,宮崎市,高千穂通２丁目５番３２号
8808561,宮崎県,宮崎市,千草町１５番８号
8808566,宮崎県,宮崎市,瀬頭２丁目７−１１
8808567,宮崎県,宮崎市,天満町９−１
8808570,宮崎県,宮崎市,高千穂通１丁目１−３３
8808575,宮崎県,宮崎市,大淀４丁目１０番８号
8808576,宮崎県,宮崎市,橘通東３丁目６−３４
8808577,宮崎県,宮崎市,新別府町江口８６２−１
8808580,宮崎県,宮崎市,大字赤江字飛江田
8808581,宮崎県,宮崎市,下原町２３１番地１
8808583,宮崎県,宮崎市,祇園２丁目７８
8808586,宮崎県,宮崎市,橘通西３丁目１０−３２
8808588,宮崎県,宮崎市,天満２丁目４−２３
8808601,宮崎県,宮崎市,橘通東４丁目３−５（宮崎中央郵便局私書箱第１０号）
8808602,宮崎県,宮崎市,橘通東３丁目４−１２（宮崎中央郵便局私書箱第３号）
8808604,宮崎県,宮崎市,橘通東２丁目４−１（宮崎中央郵便局私書箱第４号）
8808605,宮崎県,宮崎市,高千穂通１丁目３−３０（宮崎中央郵便局私書箱第６２号）
8808606,宮崎県,宮崎市,広島２丁目１−３１（宮崎中央郵便局私書箱第２０号）
8808610,宮崎県,宮崎市,広島１丁目１８番１３号（宮崎中央郵便局私書箱第２４号）
8808625,宮崎県,宮崎市,橘通西４丁目１番３２号（宮崎中央郵便局私書箱第２５号）
8808633,宮崎県,宮崎市,江平西２丁目２−１５（宮崎中央郵便局私書箱第６５号）
8808639,宮崎県,宮崎市,橘通西４丁目６−７（宮崎中央郵便局私書箱第５３号）
8808649,宮崎県,宮崎市,高千穂通２丁目５−３２（宮崎中央郵便局私書箱第６０号）
8808666,宮崎県,宮崎市,広島１丁目１０−１（宮崎中央郵便局私書箱第１８号）
8808668,宮崎県,宮崎市,昭栄町４５−１（宮崎中央郵便局私書箱第１０２号）
8808725,宮崎県,宮崎市,橘通西４丁目１番３２号
8810000,宮崎県,西都市,
8810001,宮崎県,西都市,岡富
8810002,宮崎県,西都市,黒生野
8810003,宮崎県,西都市,右松
8810004,宮崎県,西都市,清水
8810005,宮崎県,西都市,三宅
8810006,宮崎県,西都市,新町
8810011,宮崎県,西都市,有吉町
8810012,宮崎県,西都市,小野崎
8810013,宮崎県,西都市,小野崎町
8810014,宮崎県,西都市,下妻
8810015,宮崎県,西都市,聖陵町
8810016,宮崎県,西都市,御舟町
8810021,宮崎県,西都市,上町
8810022,宮崎県,西都市,桜川町
8810023,宮崎県,西都市,調殿
8810024,宮崎県,西都市,中妻
8810025,宮崎県,西都市,童子丸
8810026,宮崎県,西都市,穂北
8810027,宮崎県,西都市,南方
8810031,宮崎県,西都市,旭
8810032,宮崎県,西都市,白馬町
8810033,宮崎県,西都市,妻
8810034,宮崎県,西都市,妻町
8810035,宮崎県,西都市,中央町
8810036,宮崎県,西都市,水流崎町
8810037,宮崎県,西都市,茶臼原
8810101,宮崎県,西都市,三納
8810102,宮崎県,西都市,平郡
8810103,宮崎県,西都市,加勢
8810104,宮崎県,西都市,鹿野田
8810105,宮崎県,西都市,都於郡町
8810106,宮崎県,西都市,岩爪
8810111,宮崎県,西都市,荒武
8810112,宮崎県,西都市,山田
8810113,宮崎県,西都市,下三財
8810114,宮崎県,西都市,藤田
8810115,宮崎県,西都市,上三財
8810116,宮崎県,西都市,寒川
8811121,宮崎県,西都市,尾八重
8811122,宮崎県,西都市,片内
8811123,宮崎県,西都市,中尾
8811231,宮崎県,西都市,上揚
8811232,宮崎県,西都市,銀鏡
8811233,宮崎県,西都市,八重
8811301,宮崎県,児湯郡西米良村,越野尾
8811302,宮崎県,児湯郡西米良村,小川
8811303,宮崎県,児湯郡西米良村,横野
8811400,宮崎県,児湯郡西米良村,
8811411,宮崎県,児湯郡西米良村,村所
8811412,宮崎県,児湯郡西米良村,板谷
8811413,宮崎県,児湯郡西米良村,上米良
8811414,宮崎県,児湯郡西米良村,竹原
8818501,宮崎県,西都市,聖陵町２丁目１
8818567,宮崎県,西都市,大字右松２０７１
8820000,宮崎県,延岡市,
8820001,宮崎県,延岡市,大峡町
8820002,宮崎県,延岡市,差木野町
8820003,宮崎県,延岡市,稲葉崎町
8820004,宮崎県,延岡市,樫山町
8820005,宮崎県,延岡市,夏田町
8820006,宮崎県,延岡市,尾崎町
8820007,宮崎県,延岡市,桜ケ丘
8820011,宮崎県,延岡市,須佐町
8820012,宮崎県,延岡市,鹿小路
8820013,宮崎県,延岡市,追内町
8820014,宮崎県,延岡市,白石町
8820015,宮崎県,延岡市,水尻町
8820016,宮崎県,延岡市,東海町
8820017,宮崎県,延岡市,川島町
8820021,宮崎県,延岡市,無鹿町
8820022,宮崎県,延岡市,二ツ島町
8820023,宮崎県,延岡市,牧町
8820024,宮崎県,延岡市,大武町
8820025,宮崎県,延岡市,粟野名町
8820026,宮崎県,延岡市,柚の木田町
8820027,宮崎県,延岡市,大門町
8820031,宮崎県,延岡市,中川原町
8820032,宮崎県,延岡市,中の瀬町
8820033,宮崎県,延岡市,川原崎町
8820034,宮崎県,延岡市,昭和町
8820035,宮崎県,延岡市,日の出町
8820036,宮崎県,延岡市,桜園町
8820037,宮崎県,延岡市,山月町
8820041,宮崎県,延岡市,北小路
8820042,宮崎県,延岡市,高千穂通
8820043,宮崎県,延岡市,祗園町
8820044,宮崎県,延岡市,博労町
8820045,宮崎県,延岡市,瀬之口町
8820046,宮崎県,延岡市,恵比須町
8820047,宮崎県,延岡市,紺屋町
8820051,宮崎県,延岡市,富美山町
8820052,宮崎県,延岡市,萩町
8820053,宮崎県,延岡市,幸町
8820054,宮崎県,延岡市,栄町
8820055,宮崎県,延岡市,山下町
8820056,宮崎県,延岡市,岡富町
8820057,宮崎県,延岡市,岡富山
8820061,宮崎県,延岡市,小峰町
8820062,宮崎県,延岡市,松山町
8820063,宮崎県,延岡市,古川町
8820064,宮崎県,延岡市,高野町
8820065,宮崎県,延岡市,平田町
8820066,宮崎県,延岡市,舞野町
8820071,宮崎県,延岡市,天下町
8820072,宮崎県,延岡市,吉野町
8820073,宮崎県,延岡市,貝の畑町
8820074,宮崎県,延岡市,細見町
8820075,宮崎県,延岡市,岡元町
8820076,宮崎県,延岡市,小川町
8820077,宮崎県,延岡市,行縢町
8820081,宮崎県,延岡市,佐野町
8820082,宮崎県,延岡市,祝子町
8820083,宮崎県,延岡市,柚木町
8820084,宮崎県,延岡市,宇和田町
8820085,宮崎県,延岡市,鹿狩瀬町
8820086,宮崎県,延岡市,大野町
8820087,宮崎県,延岡市,妙町
8820091,宮崎県,延岡市,桑平町
8820092,宮崎県,延岡市,宮長町
8820093,宮崎県,延岡市,神戸町
8820094,宮崎県,延岡市,安井町
8820095,宮崎県,延岡市,浦城町
8820096,宮崎県,延岡市,島浦町
8820097,宮崎県,延岡市,北川町川内名
8820101,宮崎県,延岡市,北方町二股
8820104,宮崎県,延岡市,北方町角田
8820106,宮崎県,延岡市,北方町笠下
8820107,宮崎県,延岡市,北方町藤の木
8820121,宮崎県,延岡市,北方町板上
8820122,宮崎県,延岡市,北方町板下
8820123,宮崎県,延岡市,北方町うそ越
8820124,宮崎県,延岡市,北方町曽木
8820125,宮崎県,延岡市,北方町川水流
8820126,宮崎県,延岡市,北方町上崎
8820127,宮崎県,延岡市,北方町蔵田
8820128,宮崎県,延岡市,北方町南久保山
8820129,宮崎県,延岡市,北方町北久保山
8820192,宮崎県,延岡市,北方町川水流卯６８２番地
8820231,宮崎県,延岡市,北方町上鹿川
8820232,宮崎県,延岡市,北方町下鹿川
8820233,宮崎県,延岡市,北方町菅原
8820234,宮崎県,延岡市,北方町美々地
8820235,宮崎県,延岡市,北方町槇峰
8820236,宮崎県,延岡市,北方町日平
8820237,宮崎県,延岡市,北方町椎畑
8820238,宮崎県,延岡市,北方町滝下
8820241,宮崎県,延岡市,北方町三ケ村
8820242,宮崎県,延岡市,北方町八峡
8820243,宮崎県,延岡市,北方町早日渡
8820244,宮崎県,延岡市,北方町早中
8820245,宮崎県,延岡市,北方町早上
8820301,宮崎県,西臼杵郡日之影町,七折
8820302,宮崎県,西臼杵郡日之影町,岩井川
8820304,宮崎県,西臼杵郡日之影町,分城
8820400,宮崎県,西臼杵郡日之影町,
8820401,宮崎県,西臼杵郡日之影町,七折
8820402,宮崎県,西臼杵郡日之影町,岩井川
8820403,宮崎県,西臼杵郡日之影町,見立
8820801,宮崎県,延岡市,野田町
8820802,宮崎県,延岡市,野地町
8820803,宮崎県,延岡市,大貫町
8820804,宮崎県,延岡市,西階町
8820805,宮崎県,延岡市,野田
8820811,宮崎県,延岡市,天神小路
8820812,宮崎県,延岡市,本小路
8820813,宮崎県,延岡市,東本小路
8820814,宮崎県,延岡市,北町
8820815,宮崎県,延岡市,柳沢町
8820816,宮崎県,延岡市,桜小路
8820821,宮崎県,延岡市,本町
8820822,宮崎県,延岡市,南町
8820823,宮崎県,延岡市,中町
8820824,宮崎県,延岡市,中央通
8820825,宮崎県,延岡市,須崎町
8820826,宮崎県,延岡市,船倉町
8820827,宮崎県,延岡市,新町
8820831,宮崎県,延岡市,出口町
8820832,宮崎県,延岡市,西小路
8820833,宮崎県,延岡市,上大瀬町
8820834,宮崎県,延岡市,北新小路
8820835,宮崎県,延岡市,新小路
8820836,宮崎県,延岡市,恒富町
8820837,宮崎県,延岡市,古城町
8820841,宮崎県,延岡市,大瀬町
8820842,宮崎県,延岡市,三ツ瀬町
8820843,宮崎県,延岡市,永池町
8820844,宮崎県,延岡市,春日町
8820845,宮崎県,延岡市,安賀多町
8820846,宮崎県,延岡市,中島町
8820847,宮崎県,延岡市,旭町
8820851,宮崎県,延岡市,浜砂
8820852,宮崎県,延岡市,東浜砂町
8820853,宮崎県,延岡市,方財町
8820854,宮崎県,延岡市,長浜町
8820855,宮崎県,延岡市,卸本町
8820856,宮崎県,延岡市,出北
8820857,宮崎県,延岡市,惣領町
8820861,宮崎県,延岡市,別府町
8820862,宮崎県,延岡市,浜町
8820863,宮崎県,延岡市,緑ケ丘
8820864,宮崎県,延岡市,塩浜町
8820865,宮崎県,延岡市,鶴ケ丘
8820866,宮崎県,延岡市,平原町
8820867,宮崎県,延岡市,構口町
8820871,宮崎県,延岡市,愛宕山
8820872,宮崎県,延岡市,愛宕町
8820873,宮崎県,延岡市,共栄町
8820874,宮崎県,延岡市,伊達町
8820875,宮崎県,延岡市,若葉町
8820876,宮崎県,延岡市,沖田町
8820877,宮崎県,延岡市,片田町
8820881,宮崎県,延岡市,三須町
8820882,宮崎県,延岡市,小野町
8820883,宮崎県,延岡市,下三輪町
8820884,宮崎県,延岡市,中三輪町
8820885,宮崎県,延岡市,上三輪町
8821100,宮崎県,西臼杵郡高千穂町,
8821101,宮崎県,西臼杵郡高千穂町,三田井
8821102,宮崎県,西臼杵郡高千穂町,押方
8821103,宮崎県,西臼杵郡高千穂町,向山
8821192,宮崎県,西臼杵郡高千穂町,大字三田井１３
8821200,宮崎県,西臼杵郡五ヶ瀬町,
8821201,宮崎県,西臼杵郡五ヶ瀬町,鞍岡
8821202,宮崎県,西臼杵郡五ヶ瀬町,桑野内
8821203,宮崎県,西臼杵郡五ヶ瀬町,三ヶ所
8821293,宮崎県,西臼杵郡五ヶ瀬町,大字三ヶ所２１６４
8821294,宮崎県,西臼杵郡五ヶ瀬町,大字三ヶ所１０７０５
8821295,宮崎県,西臼杵郡五ヶ瀬町,大字三ヶ所１６７０
8821411,宮崎県,西臼杵郡高千穂町,上野
8821412,宮崎県,西臼杵郡高千穂町,下野
8821413,宮崎県,西臼杵郡高千穂町,田原
8821414,宮崎県,西臼杵郡高千穂町,河内
8821415,宮崎県,西臼杵郡高千穂町,五ケ所
8821621,宮崎県,西臼杵郡高千穂町,岩戸
8821622,宮崎県,西臼杵郡高千穂町,上岩戸
8828503,宮崎県,延岡市,大貫町１丁目２９７８−２
8828508,宮崎県,延岡市,吉野町１７１４番１
8828585,宮崎県,延岡市,東本小路１２１番地
8828611,宮崎県,延岡市,南町１丁目２−５（延岡郵便局私書箱第１１号）
8828666,宮崎県,延岡市,大貫町１丁目２９１５番地（延岡郵便局私書箱第８号）
8828678,宮崎県,延岡市,瀬之口町１丁目３−１０（延岡郵便局私書箱第３６号）
8828686,宮崎県,延岡市,東本小路２−１（延岡郵便局私書箱第４６号）
8828688,宮崎県,延岡市,中の瀬町２丁目５９５５番地（延岡郵便局私書箱第４３号）
8830000,宮崎県,日向市,
8830001,宮崎県,日向市,細島
8830002,宮崎県,日向市,平野町
8830003,宮崎県,日向市,伊勢ケ浜
8830004,宮崎県,日向市,浜町
8830005,宮崎県,日向市,中堀町
8830006,宮崎県,日向市,山手町
8830011,宮崎県,日向市,曽根町
8830012,宮崎県,日向市,江良町
8830013,宮崎県,日向市,新生町
8830014,宮崎県,日向市,原町
8830015,宮崎県,日向市,永江町
8830021,宮崎県,日向市,財光寺
8830022,宮崎県,日向市,平岩
8830023,宮崎県,日向市,財光寺沖町
8830024,宮崎県,日向市,財光寺往還町
8830031,宮崎県,日向市,比良町
8830032,宮崎県,日向市,山下町
8830033,宮崎県,日向市,塩見
8830034,宮崎県,日向市,富高
8830035,宮崎県,日向市,春原町
8830036,宮崎県,日向市,南町
8830037,宮崎県,日向市,不動寺
8830038,宮崎県,日向市,迎洋園
8830041,宮崎県,日向市,北町
8830042,宮崎県,日向市,高砂町
8830043,宮崎県,日向市,都町
8830044,宮崎県,日向市,上町
8830045,宮崎県,日向市,本町
8830046,宮崎県,日向市,中町
8830051,宮崎県,日向市,向江町
8830052,宮崎県,日向市,鶴町
8830053,宮崎県,日向市,梶木町
8830061,宮崎県,日向市,大王町
8830062,宮崎県,日向市,日知屋
8830063,宮崎県,日向市,竹島町
8830064,宮崎県,日向市,日知屋古田町
8830065,宮崎県,日向市,船場町
8830066,宮崎県,日向市,亀崎
8830067,宮崎県,日向市,亀崎東
8830068,宮崎県,日向市,亀崎西
8830101,宮崎県,日向市,東郷町山陰乙
8830102,宮崎県,日向市,東郷町山陰丙
8830103,宮崎県,日向市,東郷町山陰丁
8830104,宮崎県,日向市,東郷町山陰戊
8830105,宮崎県,日向市,東郷町山陰己
8830106,宮崎県,日向市,東郷町山陰辛
8830107,宮崎県,日向市,東郷町山陰庚
8830108,宮崎県,日向市,東郷町八重原
8830109,宮崎県,日向市,東郷町山陰
8830111,宮崎県,日向市,東郷町迫野内
8830192,宮崎県,日向市,東郷町山陰丙１３７４
8830211,宮崎県,日向市,東郷町坪谷
8830212,宮崎県,日向市,東郷町山陰戊
8830213,宮崎県,日向市,東郷町下三ケ
8830301,宮崎県,東臼杵郡美郷町,南郷水清谷
8830302,宮崎県,東臼杵郡美郷町,南郷中渡川
8830303,宮崎県,東臼杵郡美郷町,南郷上渡川
8830304,宮崎県,東臼杵郡美郷町,南郷鬼神野
8830305,宮崎県,東臼杵郡美郷町,南郷山三ヶ
8830306,宮崎県,東臼杵郡美郷町,南郷神門
8830402,宮崎県,東臼杵郡椎葉村,大河内
8831100,宮崎県,東臼杵郡美郷町,
8831101,宮崎県,東臼杵郡美郷町,西郷田代
8831102,宮崎県,東臼杵郡美郷町,西郷立石
8831211,宮崎県,東臼杵郡美郷町,西郷山三ヶ
8831212,宮崎県,東臼杵郡美郷町,西郷小原
8831300,宮崎県,東臼杵郡諸塚村,
8831301,宮崎県,東臼杵郡諸塚村,家代
8831302,宮崎県,東臼杵郡諸塚村,七ツ山
8831392,宮崎県,東臼杵郡諸塚村,大字家代２６８３
8831402,宮崎県,東臼杵郡諸塚村,七ツ山
8831600,宮崎県,東臼杵郡椎葉村,
8831601,宮崎県,東臼杵郡椎葉村,下福良
8831602,宮崎県,東臼杵郡椎葉村,大河内
8831603,宮崎県,東臼杵郡椎葉村,不土野
8831604,宮崎県,東臼杵郡椎葉村,松尾
8838501,宮崎県,日向市,鶴町１丁目３−１２
8838510,宮崎県,日向市,本町１１−１１
8838533,宮崎県,日向市,北町１丁目１１２
