7410094,山口県,岩国市,阿品,ヤマグチケン,イワクニシ,アジナ
7410062,山口県,岩国市,岩国,ヤマグチケン,イワクニシ,イワクニ
7410071,山口県,岩国市,牛野谷町,ヤマグチケン,イワクニシ,ウシノヤマチ
7410084,山口県,岩国市,大谷,ヤマグチケン,イワクニシ,オオタニ
7410091,山口県,岩国市,小瀬,ヤマグチケン,イワクニシ,オゼ
7410075,山口県,岩国市,叶木,ヤマグチケン,イワクニシ,カノウギ
7410082,山口県,岩国市,川西,ヤマグチケン,イワクニシ,カワニシ
7410063,山口県,岩国市,関戸,ヤマグチケン,イワクニシ,セキド
7410092,山口県,岩国市,多田,ヤマグチケン,イワクニシ,タダ
7410093,山口県,岩国市,田原,ヤマグチケン,イワクニシ,タワラ
7410061,山口県,岩国市,錦見,ヤマグチケン,イワクニシ,ニシミ
7410073,山口県,岩国市,柱野,ヤマグチケン,イワクニシ,ハシラノ
7410072,山口県,岩国市,平田,ヤマグチケン,イワクニシ,ヒラタ
7410083,山口県,岩国市,御庄,ヤマグチケン,イワクニシ,ミショウ
7410085,山口県,岩国市,持国,ヤマグチケン,イワクニシ,モチクニ
7410081,山口県,岩国市,横山,ヤマグチケン,イワクニシ,ヨコヤマ
7410074,山口県,岩国市,六呂師,ヤマグチケン,イワクニシ,ロクロシ
7418585,山口県,岩国市,多田２６−１,ヤマグチケン,イワクニシ,
