2390845,神奈川県,横須賀市,粟田,カナガワケン,ヨコスカシ,アワタ
2390806,神奈川県,横須賀市,池田町,カナガワケン,ヨコスカシ,イケダチョウ
2390844,神奈川県,横須賀市,岩戸,カナガワケン,ヨコスカシ,イワト
2390836,神奈川県,横須賀市,内川,カナガワケン,ヨコスカシ,ウチカワ
2390837,神奈川県,横須賀市,内川新田,カナガワケン,ヨコスカシ,ウチカワシンデン
2390822,神奈川県,横須賀市,浦賀,カナガワケン,ヨコスカシ,ウラガ
2390823,神奈川県,横須賀市,浦賀丘,カナガワケン,ヨコスカシ,ウラガオカ
2390815,神奈川県,横須賀市,浦上台,カナガワケン,ヨコスカシ,ウラガミダイ
2390808,神奈川県,横須賀市,大津町,カナガワケン,ヨコスカシ,オオツチョウ
2390812,神奈川県,横須賀市,小原台,カナガワケン,ヨコスカシ,オバラダイ
2390813,神奈川県,横須賀市,鴨居,カナガワケン,ヨコスカシ,カモイ
2390828,神奈川県,横須賀市,久比里,カナガワケン,ヨコスカシ,クビリ
2390834,神奈川県,横須賀市,久村,カナガワケン,ヨコスカシ,クムラ
2390831,神奈川県,横須賀市,久里浜,カナガワケン,ヨコスカシ,クリハマ
2390827,神奈川県,横須賀市,久里浜台,カナガワケン,ヨコスカシ,クリハマダイ
2390846,神奈川県,横須賀市,グリーンハイツ,カナガワケン,ヨコスカシ,グリーンハイツ
2390820,神奈川県,横須賀市,光風台,カナガワケン,ヨコスカシ,コウフウダイ
2390803,神奈川県,横須賀市,桜が丘,カナガワケン,ヨコスカシ,サクラガオカ
2390835,神奈川県,横須賀市,佐原,カナガワケン,ヨコスカシ,サハラ
2390832,神奈川県,横須賀市,神明町,カナガワケン,ヨコスカシ,シンメイチョウ
2390843,神奈川県,横須賀市,津久井,カナガワケン,ヨコスカシ,ツクイ
2390842,神奈川県,横須賀市,長沢,カナガワケン,ヨコスカシ,ナガサワ
2390826,神奈川県,横須賀市,長瀬,カナガワケン,ヨコスカシ,ナガセ
2390824,神奈川県,横須賀市,西浦賀,カナガワケン,ヨコスカシ,ニシウラガ
2390807,神奈川県,横須賀市,根岸町,カナガワケン,ヨコスカシ,ネギシチョウ
2390841,神奈川県,横須賀市,野比,カナガワケン,ヨコスカシ,ノビ
2390833,神奈川県,横須賀市,ハイランド,カナガワケン,ヨコスカシ,ハイランド
2390811,神奈川県,横須賀市,走水,カナガワケン,ヨコスカシ,ハシリミズ
2390821,神奈川県,横須賀市,東浦賀,カナガワケン,ヨコスカシ,ヒガシウラガ
2390847,神奈川県,横須賀市,光の丘,カナガワケン,ヨコスカシ,ヒカリノオカ
2390814,神奈川県,横須賀市,二葉,カナガワケン,ヨコスカシ,フタバ
2390805,神奈川県,横須賀市,舟倉,カナガワケン,ヨコスカシ,フナグラ
2390801,神奈川県,横須賀市,馬堀海岸,カナガワケン,ヨコスカシ,マボリカイガン
2390802,神奈川県,横須賀市,馬堀町,カナガワケン,ヨコスカシ,マボリチョウ
2390825,神奈川県,横須賀市,南浦賀,カナガワケン,ヨコスカシ,ミナミウラガ
2390804,神奈川県,横須賀市,吉井,カナガワケン,ヨコスカシ,ヨシイ
2390829,神奈川県,横須賀市,若宮台,カナガワケン,ヨコスカシ,ワカミヤダイ
2398501,神奈川県,横須賀市,久里浜４丁目４−１０,カナガワケン,ヨコスカシ,
2398528,神奈川県,横須賀市,神明町５８番地４,カナガワケン,ヨコスカシ,
2398550,神奈川県,横須賀市,神明町５８番地７,カナガワケン,ヨコスカシ,
2398558,神奈川県,横須賀市,光の丘５−２,カナガワケン,ヨコスカシ,
2398560,神奈川県,横須賀市,光の丘５−３,カナガワケン,ヨコスカシ,
2398688,神奈川県,横須賀市,神明町１−４１,カナガワケン,ヨコスカシ,
2398588,神奈川県,横須賀市,久里浜９丁目２番１号,カナガワケン,ヨコスカシ,
2398585,神奈川県,横須賀市,野比５丁目１番１号,カナガワケン,ヨコスカシ,
2398686,神奈川県,横須賀市,走水１丁目１０−２０,カナガワケン,ヨコスカシ,
