2040000,東京都,清瀬市,,トウキョウト,キヨセシ,
2040002,東京都,清瀬市,旭が丘,トウキョウト,キヨセシ,アサヒガオカ
2040024,東京都,清瀬市,梅園,トウキョウト,キヨセシ,ウメゾノ
2040013,東京都,清瀬市,上清戸,トウキョウト,キヨセシ,カミキヨト
2040001,東京都,清瀬市,下宿,トウキョウト,キヨセシ,シタジュク
2040011,東京都,清瀬市,下清戸,トウキョウト,キヨセシ,シモキヨト
2040023,東京都,清瀬市,竹丘,トウキョウト,キヨセシ,タケオカ
2040012,東京都,清瀬市,中清戸,トウキョウト,キヨセシ,ナカキヨト
2040003,東京都,清瀬市,中里,トウキョウト,キヨセシ,ナカザト
2040004,東京都,清瀬市,野塩,トウキョウト,キヨセシ,ノシオ
2040022,東京都,清瀬市,松山,トウキョウト,キヨセシ,マツヤマ
2040021,東京都,清瀬市,元町,トウキョウト,キヨセシ,モトマチ
2048558,東京都,清瀬市,下清戸４丁目６４０,トウキョウト,キヨセシ,
2048511,東京都,清瀬市,中里５丁目８４２,トウキョウト,キヨセシ,
2048533,東京都,清瀬市,松山３丁目１−２４,トウキョウト,キヨセシ,
2048522,東京都,清瀬市,松山３丁目１−２４,トウキョウト,キヨセシ,
2048501,東京都,清瀬市,中清戸３−２３５,トウキョウト,キヨセシ,
2048567,東京都,清瀬市,梅園１丁目３−１,トウキョウト,キヨセシ,
2048585,東京都,清瀬市,竹丘３丁目１−１,トウキョウト,キヨセシ,
2048555,東京都,清瀬市,竹丘３丁目１−３０,トウキョウト,キヨセシ,
2048588,東京都,清瀬市,野塩２丁目５２２−１,トウキョウト,キヨセシ,
2048589,東京都,清瀬市,野塩２丁目５２２−１,トウキョウト,キヨセシ,
