5820000,大阪府,柏原市,,オオサカフ,カシワラシ,
5820014,大阪府,柏原市,青谷,オオサカフ,カシワラシ,アオタニ
5820026,大阪府,柏原市,旭ケ丘,オオサカフ,カシワラシ,アサヒガオカ
5820016,大阪府,柏原市,安堂町,オオサカフ,カシワラシ,アンドウチョウ
5820029,大阪府,柏原市,石川町,オオサカフ,カシワラシ,イシカワチョウ
5820002,大阪府,柏原市,今町,オオサカフ,カシワラシ,イママチ
5820027,大阪府,柏原市,円明町,オオサカフ,カシワラシ,エンミョウチョウ
5820018,大阪府,柏原市,大県,オオサカフ,カシワラシ,オオガタ
5820020,大阪府,柏原市,片山町,オオサカフ,カシワラシ,カタヤマチョウ
5820007,大阪府,柏原市,上市,オオサカフ,カシワラシ,カミイチ
5820012,大阪府,柏原市,雁多尾畑,オオサカフ,カシワラシ,カリンドオバタ
5820004,大阪府,柏原市,河原町,オオサカフ,カシワラシ,カワハラチョウ
5820006,大阪府,柏原市,清州,オオサカフ,カシワラシ,キヨス
5820022,大阪府,柏原市,国分市場,オオサカフ,カシワラシ,コクブイチバ
5820023,大阪府,柏原市,国分東条町,オオサカフ,カシワラシ,コクブヒガンジョウチョウ
5820021,大阪府,柏原市,国分本町,オオサカフ,カシワラシ,コクブホンマチ
5820025,大阪府,柏原市,国分西,オオサカフ,カシワラシ,コクブニシ
5820009,大阪府,柏原市,大正,オオサカフ,カシワラシ,タイショウ
5820017,大阪府,柏原市,太平寺,オオサカフ,カシワラシ,タイヘイジ
5820015,大阪府,柏原市,高井田,オオサカフ,カシワラシ,タカイダ
5820024,大阪府,柏原市,田辺,オオサカフ,カシワラシ,タナベ
5820028,大阪府,柏原市,玉手町,オオサカフ,カシワラシ,タマテチョウ
5820013,大阪府,柏原市,峠,オオサカフ,カシワラシ,トウゲ
5820003,大阪府,柏原市,堂島町,オオサカフ,カシワラシ,ドウジマチョウ
5820019,大阪府,柏原市,平野,オオサカフ,カシワラシ,ヒラノ
5820008,大阪府,柏原市,古町,オオサカフ,カシワラシ,フルマチ
5820005,大阪府,柏原市,法善寺,オオサカフ,カシワラシ,ホウゼンジ
5820001,大阪府,柏原市,本郷,オオサカフ,カシワラシ,ホンゴウ
5820011,大阪府,柏原市,本堂,オオサカフ,カシワラシ,ホンドウ
5820010,大阪府,柏原市,山ノ井町,オオサカフ,カシワラシ,ヤマノイチョウ
5828582,大阪府,柏原市,旭ケ丘４丁目６９８−１,オオサカフ,カシワラシ,
5828555,大阪府,柏原市,安堂町１番５５号,オオサカフ,カシワラシ,
5828501,大阪府,柏原市,片山町１３−１３,オオサカフ,カシワラシ,
5828585,大阪府,柏原市,本郷５丁目９９３番地,オオサカフ,カシワラシ,
