3080000,茨城県,筑西市,,イバラキケン,チクセイシ,
3080836,茨城県,筑西市,旭ケ丘,イバラキケン,チクセイシ,アサヒガオカ
3080064,茨城県,筑西市,飯島,イバラキケン,チクセイシ,イイジマ
3080835,茨城県,筑西市,飯田,イバラキケン,チクセイシ,イイダ
3080853,茨城県,筑西市,伊讃美,イバラキケン,チクセイシ,イサミ
3080856,茨城県,筑西市,伊佐山,イバラキケン,チクセイシ,イサヤマ
3080075,茨城県,筑西市,石塔,イバラキケン,チクセイシ,イシトウ
3080055,茨城県,筑西市,石原田,イバラキケン,チクセイシ,イシハラダ
3080076,茨城県,筑西市,泉,イバラキケン,チクセイシ,イズミ
3080116,茨城県,筑西市,板橋,イバラキケン,チクセイシ,イタバシ
3080827,茨城県,筑西市,市野辺,イバラキケン,チクセイシ,イチノベ
3080842,茨城県,筑西市,一本松,イバラキケン,チクセイシ,イッポンマツ
3080805,茨城県,筑西市,稲野辺,イバラキケン,チクセイシ,イナノベ
3080106,茨城県,筑西市,稲荷,イバラキケン,チクセイシ,イナリ
3080117,茨城県,筑西市,犬塚,イバラキケン,チクセイシ,イヌヅカ
3080101,茨城県,筑西市,井上,イバラキケン,チクセイシ,イノウエ
3080129,茨城県,筑西市,上野,イバラキケン,チクセイシ,ウエノ
3080128,茨城県,筑西市,江,イバラキケン,チクセイシ,エ
3080015,茨城県,筑西市,大関,イバラキケン,チクセイシ,オオゼキ
3080813,茨城県,筑西市,大塚,イバラキケン,チクセイシ,オオツカ
3080852,茨城県,筑西市,大谷,イバラキケン,チクセイシ,オオヤ
3080051,茨城県,筑西市,岡芹,イバラキケン,チクセイシ,オカゼリ
3080857,茨城県,筑西市,小川,イバラキケン,チクセイシ,オガワ
3080012,茨城県,筑西市,奥田,イバラキケン,チクセイシ,オクダ
3080854,茨城県,筑西市,女方,イバラキケン,チクセイシ,オザカタ
3080002,茨城県,筑西市,落合,イバラキケン,チクセイシ,オチアイ
3080041,茨城県,筑西市,乙,イバラキケン,チクセイシ,オツ
3080806,茨城県,筑西市,小林,イバラキケン,チクセイシ,オバヤシ
3080007,茨城県,筑西市,折本,イバラキケン,チクセイシ,オリモト
3080837,茨城県,筑西市,嘉家佐和,イバラキケン,チクセイシ,カゲサワ
3080107,茨城県,筑西市,梶内,イバラキケン,チクセイシ,カジウチ
3080804,茨城県,筑西市,金丸,イバラキケン,チクセイシ,カナマル
3080815,茨城県,筑西市,上川中子,イバラキケン,チクセイシ,カミカワナゴ
3080017,茨城県,筑西市,上中山,イバラキケン,チクセイシ,カミナカヤマ
3080067,茨城県,筑西市,上平塚,イバラキケン,チクセイシ,カミヒラツカ
3080063,茨城県,筑西市,神分,イバラキケン,チクセイシ,カミワケ
3080801,茨城県,筑西市,川澄,イバラキケン,チクセイシ,カワスミ
3080814,茨城県,筑西市,川連,イバラキケン,チクセイシ,カワヅレ
3080104,茨城県,筑西市,木戸,イバラキケン,チクセイシ,キド
