7596614,山口県,下関市,梶栗町,ヤマグチケン,シモノセキシ,カジクリチョウ
7596602,山口県,下関市,蒲生野,ヤマグチケン,シモノセキシ,カモノ
7596615,山口県,下関市,冨任,ヤマグチケン,シモノセキシ,トミトウ
7596613,山口県,下関市,富任町,ヤマグチケン,シモノセキシ,トミトウチョウ
7596314,山口県,下関市,豊浦町厚母郷,ヤマグチケン,シモノセキシ,トヨウラチョウアツモゴウ
7596303,山口県,下関市,豊浦町宇賀,ヤマグチケン,シモノセキシ,トヨウラチョウウカ
7596301,山口県,下関市,豊浦町川棚,ヤマグチケン,シモノセキシ,トヨウラチョウカワタナ
7596312,山口県,下関市,豊浦町黒井,ヤマグチケン,シモノセキシ,トヨウラチョウクロイ
7596302,山口県,下関市,豊浦町小串,ヤマグチケン,シモノセキシ,トヨウラチョウコグシ
7596313,山口県,下関市,豊浦町豊洋台,ヤマグチケン,シモノセキシ,トヨウラチョウホウヨウダイ
7596313,山口県,下関市,豊浦町豊洋台新町,ヤマグチケン,シモノセキシ,トヨウラチョウホウヨウダイシンマチ
7596315,山口県,下関市,豊浦町室津上,ヤマグチケン,シモノセキシ,トヨウラチョウムロツカミ
7596316,山口県,下関市,豊浦町室津下,ヤマグチケン,シモノセキシ,トヨウラチョウムロツシモ
7596311,山口県,下関市,豊浦町吉永,ヤマグチケン,シモノセキシ,トヨウラチョウヨシナガ
7596317,山口県,下関市,豊浦町涌田後地,ヤマグチケン,シモノセキシ,トヨウラチョウワイタウシロジ
7596534,山口県,下関市,永田郷,ヤマグチケン,シモノセキシ,ナガタゴウ
7596533,山口県,下関市,永田本町,ヤマグチケン,シモノセキシ,ナガタホンマチ
7596601,山口県,下関市,福江,ヤマグチケン,シモノセキシ,フクエ
7596542,山口県,下関市,蓋井島,ヤマグチケン,シモノセキシ,フタオイジマ
7595241,山口県,下関市,豊北町阿川,ヤマグチケン,シモノセキシ,ホウホクチョウアガワ
7595101,山口県,下関市,豊北町粟野,ヤマグチケン,シモノセキシ,ホウホクチョウアワノ
7595331,山口県,下関市,豊北町神田,ヤマグチケン,シモノセキシ,ホウホクチョウカンダ
7595513,山口県,下関市,豊北町神田上,ヤマグチケン,シモノセキシ,ホウホクチョウカンダカミ(7286-7339バンチ)
