4190317,静岡県,富士宮市,内房,シズオカケン,フジノミヤシ,ウツブサ
4190314,静岡県,富士宮市,大久保,シズオカケン,フジノミヤシ,オオクボ
4190303,静岡県,富士宮市,大鹿窪,シズオカケン,フジノミヤシ,オオシカクボ
4190311,静岡県,富士宮市,上稲子,シズオカケン,フジノミヤシ,カミイナコ
4190301,静岡県,富士宮市,上柚野,シズオカケン,フジノミヤシ,カミユノ
4190312,静岡県,富士宮市,下稲子,シズオカケン,フジノミヤシ,シモイナコ
4190305,静岡県,富士宮市,下柚野,シズオカケン,フジノミヤシ,シモユノ
4190304,静岡県,富士宮市,鳥並,シズオカケン,フジノミヤシ,トリナミ
4190315,静岡県,富士宮市,長貫,シズオカケン,フジノミヤシ,ナガヌキ
4190313,静岡県,富士宮市,西山,シズオカケン,フジノミヤシ,ニシヤマ
4190302,静岡県,富士宮市,猫沢,シズオカケン,フジノミヤシ,ネコザワ
4190316,静岡県,富士宮市,羽鮒,シズオカケン,フジノミヤシ,ハブナ
4190201,静岡県,富士市,厚原,シズオカケン,フジシ,アツハラ
4190204,静岡県,富士市,入山瀬,シズオカケン,フジシ,イリヤマセ
4190202,静岡県,富士市,久沢,シズオカケン,フジシ,クザワ
4190203,静岡県,富士市,鷹岡本町,シズオカケン,フジシ,タカオカホンチョウ
4190205,静岡県,富士市,天間,シズオカケン,フジシ,テンマ
4190100,静岡県,田方郡函南町,,シズオカケン,タガタグンカンナミチョウ,
4190121,静岡県,田方郡函南町,大竹,シズオカケン,タガタグンカンナミチョウ,オオダケ
4190113,静岡県,田方郡函南町,大土肥,シズオカケン,タガタグンカンナミチョウ,オオドイ
4190112,静岡県,田方郡函南町,柏谷,シズオカケン,タガタグンカンナミチョウ,カシヤ
4190122,静岡県,田方郡函南町,上沢,シズオカケン,タガタグンカンナミチョウ,カミザワ
4190103,静岡県,田方郡函南町,軽井沢,シズオカケン,タガタグンカンナミチョウ,カルイサワ
4190101,静岡県,田方郡函南町,桑原,シズオカケン,タガタグンカンナミチョウ,クワハラ(ソノタ)
4190115,静岡県,田方郡函南町,新田,シズオカケン,タガタグンカンナミチョウ,シンデン
4190102,静岡県,田方郡函南町,田代,シズオカケン,タガタグンカンナミチョウ,タシロ
4190105,静岡県,田方郡函南町,丹那,シズオカケン,タガタグンカンナミチョウ,タンナ
4190124,静岡県,田方郡函南町,塚本,シズオカケン,タガタグンカンナミチョウ,ツカモト
4190114,静岡県,田方郡函南町,仁田,シズオカケン,タガタグンカンナミチョウ,ニッタ
4190104,静岡県,田方郡函南町,畑,シズオカケン,タガタグンカンナミチョウ,ハタ
4190111,静岡県,田方郡函南町,畑毛,シズオカケン,タガタグンカンナミチョウ,ハタケ
4190125,静岡県,田方郡函南町,肥田,シズオカケン,タガタグンカンナミチョウ,ヒタ
4190116,静岡県,田方郡函南町,日守,シズオカケン,タガタグンカンナミチョウ,ヒモリ
4190107,静岡県,田方郡函南町,平井,シズオカケン,タガタグンカンナミチョウ,ヒライ
4190123,静岡県,田方郡函南町,間宮,シズオカケン,タガタグンカンナミチョウ,マミヤ
4190106,静岡県,田方郡函南町,南箱根ダイヤランド,シズオカケン,タガタグンカンナミチョウ,ミナミハコネダイヤランド
4190392,静岡県,富士宮市,長貫１１３１−６,シズオカケン,フジノミヤシ,ナガヌキ
4190293,静岡県,富士市,久沢３７,シズオカケン,フジシ,クザワ
4190295,静岡県,富士市,天間６８６−１,シズオカケン,フジシ,アママ
4190193,静岡県,田方郡函南町,平井７５０番地,シズオカケン,タガタグンカンナミチョウ,ヒライ
4190192,静岡県,田方郡函南町,平井７１７番地の１３,シズオカケン,タガタグンカンナミチョウ,ヒライ
