0720000,北海道,美唄市,,ホッカイドウ,ビバイシ,
0720044,北海道,美唄市,一心町,ホッカイドウ,ビバイシ,イッシンチョウ
0720023,北海道,美唄市,大通西一条南,ホッカイドウ,ビバイシ,オオドオリニシ1ジョウミナミ
0720021,北海道,美唄市,大通西一条北,ホッカイドウ,ビバイシ,オオドオリニシ1ジョウキタ
0720011,北海道,美唄市,大通東一条南,ホッカイドウ,ビバイシ,オオドオリヒガシ1ジョウミナミ
0720001,北海道,美唄市,大通東一条北,ホッカイドウ,ビバイシ,オオドオリヒガシ1ジョウキタ
0720835,北海道,美唄市,落合町入初,ホッカイドウ,ビバイシ,オチアイチョウイリソメ
0720831,北海道,美唄市,落合町栄町,ホッカイドウ,ビバイシ,オチアイチョウサカエマチ
0720834,北海道,美唄市,落合町住吉,ホッカイドウ,ビバイシ,オチアイチョウスミヨシ
0720832,北海道,美唄市,落合町本町,ホッカイドウ,ビバイシ,オチアイチョウホンチョウ
0720833,北海道,美唄市,落合町緑が丘,ホッカイドウ,ビバイシ,オチアイチョウミドリガオカ
0720047,北海道,美唄市,開発町親和,ホッカイドウ,ビバイシ,カイハツチョウシンワ
0720045,北海道,美唄市,開発町南,ホッカイドウ,ビバイシ,カイハツチョウミナミ
0720046,北海道,美唄市,開発町北,ホッカイドウ,ビバイシ,カイハツチョウキタ
0720051,北海道,美唄市,上美唄町,ホッカイドウ,ビバイシ,カミビバイチョウ
0720053,北海道,美唄市,上美唄町中央,ホッカイドウ,ビバイシ,カミビバイチョウチュウオウ
0720054,北海道,美唄市,上美唄町沼の端,ホッカイドウ,ビバイシ,カミビバイチョウヌマノハタ
0720052,北海道,美唄市,上美唄町東,ホッカイドウ,ビバイシ,カミビバイチョウヒガシ
0720857,北海道,美唄市,我路町菊水,ホッカイドウ,ビバイシ,ガロチョウキクスイ
0720855,北海道,美唄市,我路町公園通り,ホッカイドウ,ビバイシ,ガロチョウコウエンドオリ
0720856,北海道,美唄市,我路町新町,ホッカイドウ,ビバイシ,ガロチョウシンマチ
0720851,北海道,美唄市,我路町一条,ホッカイドウ,ビバイシ,ガロチョウ1ジョウ
0720852,北海道,美唄市,我路町二条,ホッカイドウ,ビバイシ,ガロチョウ2ジョウ
0720853,北海道,美唄市,我路町三条,ホッカイドウ,ビバイシ,ガロチョウ3ジョウ
0720854,北海道,美唄市,我路町四条,ホッカイドウ,ビバイシ,ガロチョウ4ジョウ
0720009,北海道,美唄市,癸巳町,ホッカイドウ,ビバイシ,キシチョウ
0720008,北海道,美唄市,癸巳町奔美唄,ホッカイドウ,ビバイシ,キシチョウポンビバイ
0720819,北海道,美唄市,共練町東,ホッカイドウ,ビバイシ,キョウレンチョウヒガシ
0720819,北海道,美唄市,共練町西,ホッカイドウ,ビバイシ,キョウレンチョウニシ
0720042,北海道,美唄市,進徳町,ホッカイドウ,ビバイシ,シントクチョウ
0720041,北海道,美唄市,進徳町東,ホッカイドウ,ビバイシ,シントクチョウヒガシ
0720043,北海道,美唄市,進徳町西,ホッカイドウ,ビバイシ,シントクチョウニシ
0720808,北海道,美唄市,東明町,ホッカイドウ,ビバイシ,トウメイチョウ
