9020067,沖縄県,那覇市,安里,オキナワケン,ナハシ,アサト
9020073,沖縄県,那覇市,上間,オキナワケン,ナハシ,ウエマ
9020075,沖縄県,那覇市,国場,オキナワケン,ナハシ,コクバ
9020078,沖縄県,那覇市,識名,オキナワケン,ナハシ,シキナ
9020066,沖縄県,那覇市,大道,オキナワケン,ナハシ,ダイドウ
9020065,沖縄県,那覇市,壺屋,オキナワケン,ナハシ,ツボヤ
9020074,沖縄県,那覇市,仲井真,オキナワケン,ナハシ,ナカイマ
9020077,沖縄県,那覇市,長田,オキナワケン,ナハシ,ナガタ
9020071,沖縄県,那覇市,繁多川,オキナワケン,ナハシ,ハンタガワ
9020061,沖縄県,那覇市,古島,オキナワケン,ナハシ,フルジマ
9020072,沖縄県,那覇市,真地,オキナワケン,ナハシ,マアジ
9020068,沖縄県,那覇市,真嘉比,オキナワケン,ナハシ,マカビ
9020062,沖縄県,那覇市,松川,オキナワケン,ナハシ,マツガワ
9020069,沖縄県,那覇市,松島,オキナワケン,ナハシ,マツシマ
9020063,沖縄県,那覇市,三原,オキナワケン,ナハシ,ミハラ
9020076,沖縄県,那覇市,与儀,オキナワケン,ナハシ,ヨギ
9020064,沖縄県,那覇市,寄宮,オキナワケン,ナハシ,ヨリミヤ
9028571,沖縄県,那覇市,安里１丁目７−３,オキナワケン,ナハシ,
9028510,沖縄県,那覇市,寄宮１丁目３−３７,オキナワケン,ナハシ,
9028585,沖縄県,那覇市,字上間２９０−１,オキナワケン,ナハシ,
9028501,沖縄県,那覇市,寄宮１−２−１６,オキナワケン,ナハシ,
9028513,沖縄県,那覇市,与儀１−２４−１,オキナワケン,ナハシ,
9028588,沖縄県,那覇市,与儀１丁目３番１号,オキナワケン,ナハシ,
9028521,沖縄県,那覇市,字国場５５５,オキナワケン,ナハシ,
9028550,沖縄県,那覇市,与儀１丁目２−９,オキナワケン,ナハシ,
9028570,沖縄県,那覇市,寄宮２丁目３２−１,オキナワケン,ナハシ,
9028512,沖縄県,那覇市,与儀１−３−２１,オキナワケン,ナハシ,
9028555,沖縄県,那覇市,寄宮２丁目３２−１,オキナワケン,ナハシ,
9028511,沖縄県,那覇市,古島２丁目３１−１,オキナワケン,ナハシ,
