1510064,東京都,渋谷区,上原,トウキョウト,シブヤク,ウエハラ
1510065,東京都,渋谷区,大山町,トウキョウト,シブヤク,オオヤマチョウ
1510073,東京都,渋谷区,笹塚,トウキョウト,シブヤク,ササヅカ
1510051,東京都,渋谷区,千駄ヶ谷,トウキョウト,シブヤク,センダガヤ
1510063,東京都,渋谷区,富ヶ谷,トウキョウト,シブヤク,トミガヤ
1510066,東京都,渋谷区,西原,トウキョウト,シブヤク,ニシハラ
1510072,東京都,渋谷区,幡ヶ谷,トウキョウト,シブヤク,ハタガヤ
1510061,東京都,渋谷区,初台,トウキョウト,シブヤク,ハツダイ
1510071,東京都,渋谷区,本町,トウキョウト,シブヤク,ホンマチ
1510062,東京都,渋谷区,元代々木町,トウキョウト,シブヤク,モトヨヨギチョウ
1510053,東京都,渋谷区,代々木,トウキョウト,シブヤク,ヨヨギ
1510052,東京都,渋谷区,代々木神園町,トウキョウト,シブヤク,ヨヨギカミゾノチョウ
1518530,東京都,渋谷区,代々木３丁目２５−３,トウキョウト,シブヤク,
1518675,東京都,渋谷区,千駄ヶ谷４丁目２６−７（代々木郵便局私書箱第６２号）,トウキョウト,シブヤク,
1518563,東京都,渋谷区,千駄ヶ谷５丁目２５−５,トウキョウト,シブヤク,
1518538,東京都,渋谷区,千駄ヶ谷５丁目３１−１１住友不動産新宿南口ビル１３階,トウキョウト,シブヤク,
1518510,東京都,渋谷区,千駄ヶ谷３丁目１−１,トウキョウト,シブヤク,
1518520,東京都,渋谷区,千駄ヶ谷５丁目２４−３,トウキョウト,シブヤク,
1518583,東京都,渋谷区,代々木２丁目２−１,トウキョウト,シブヤク,
1518543,東京都,渋谷区,本町１丁目６−２,トウキョウト,シブヤク,
1518601,東京都,渋谷区,代々木３丁目２２番７号,トウキョウト,シブヤク,
1518550,東京都,渋谷区,本町３−４７−１０,トウキョウト,シブヤク,
1518580,東京都,渋谷区,千駄ヶ谷５丁目２４−２,トウキョウト,シブヤク,
1518502,東京都,渋谷区,千駄ヶ谷１−２０−６,トウキョウト,シブヤク,
1518401,東京都,渋谷区,代々木３丁目４０−７,トウキョウト,シブヤク,
1518592,東京都,渋谷区,代々木２丁目１番５号ＪＲ南新宿ビル１１階,トウキョウト,シブヤク,
1518562,東京都,渋谷区,初台１丁目４７−１小田急西新宿ビル,トウキョウト,シブヤク,
1518536,東京都,渋谷区,千駄ヶ谷３丁目５４−１,トウキョウト,シブヤク,
1518673,東京都,渋谷区,千駄ヶ谷３丁目４−１５（代々木郵便局私書箱第７７号）,トウキョウト,シブヤク,
1518561,東京都,渋谷区,代々木４丁目３１−６西新宿松屋ビル,トウキョウト,シブヤク,
