3400000,埼玉県,草加市,,サイタマケン,ソウカシ,
3400002,埼玉県,草加市,青柳,サイタマケン,ソウカシ,アオヤギ
3400007,埼玉県,草加市,青柳町,サイタマケン,ソウカシ,アオヤギチョウ
3400053,埼玉県,草加市,旭町,サイタマケン,ソウカシ,アサヒチョウ
3400032,埼玉県,草加市,遊馬町,サイタマケン,ソウカシ,アスマチョウ
3400003,埼玉県,草加市,稲荷,サイタマケン,ソウカシ,イナリ
3400001,埼玉県,草加市,柿木町,サイタマケン,ソウカシ,カキノキチョウ
3400042,埼玉県,草加市,学園町,サイタマケン,ソウカシ,ガクエンチョウ
3400046,埼玉県,草加市,北谷,サイタマケン,ソウカシ,キタヤ
3400047,埼玉県,草加市,北谷町,サイタマケン,ソウカシ,キタヤチョウ
3400052,埼玉県,草加市,金明町,サイタマケン,ソウカシ,キンメイチョウ
3400045,埼玉県,草加市,小山,サイタマケン,ソウカシ,コヤマ
3400011,埼玉県,草加市,栄町,サイタマケン,ソウカシ,サカエチョウ
3400056,埼玉県,草加市,新栄,サイタマケン,ソウカシ,シンエイ
3400054,埼玉県,草加市,新善町,サイタマケン,ソウカシ,シンゼンチョウ
3400012,埼玉県,草加市,神明,サイタマケン,ソウカシ,シンメイ
3400014,埼玉県,草加市,住吉,サイタマケン,ソウカシ,スミヨシ
3400055,埼玉県,草加市,清門,サイタマケン,ソウカシ,セイモン
3400022,埼玉県,草加市,瀬崎,サイタマケン,ソウカシ,セザキ
3400043,埼玉県,草加市,草加,サイタマケン,ソウカシ,ソウカ
3400015,埼玉県,草加市,高砂,サイタマケン,ソウカシ,タカサゴ
3400016,埼玉県,草加市,中央,サイタマケン,ソウカシ,チュウオウ
3400051,埼玉県,草加市,長栄,サイタマケン,ソウカシ,チョウエイ
3400021,埼玉県,草加市,手代,サイタマケン,ソウカシ,テシロ
3400036,埼玉県,草加市,苗塚町,サイタマケン,ソウカシ,ナエヅカチョウ
3400005,埼玉県,草加市,中根,サイタマケン,ソウカシ,ナカネ
3400035,埼玉県,草加市,西町,サイタマケン,ソウカシ,ニシチョウ
3400031,埼玉県,草加市,新里町,サイタマケン,ソウカシ,ニッサトチョウ
3400044,埼玉県,草加市,花栗,サイタマケン,ソウカシ,ハナグリ
3400048,埼玉県,草加市,原町,サイタマケン,ソウカシ,ハラチョウ
3400034,埼玉県,草加市,氷川町,サイタマケン,ソウカシ,ヒカワチョウ
3400004,埼玉県,草加市,弁天,サイタマケン,ソウカシ,ベンテン
3400013,埼玉県,草加市,松江,サイタマケン,ソウカシ,マツエ
3400041,埼玉県,草加市,松原,サイタマケン,ソウカシ,マツバラ
3400028,埼玉県,草加市,谷塚,サイタマケン,ソウカシ,ヤツカ
3400024,埼玉県,草加市,谷塚上町,サイタマケン,ソウカシ,ヤツカカミチョウ
3400025,埼玉県,草加市,谷塚仲町,サイタマケン,ソウカシ,ヤツカナカチョウ
3400023,埼玉県,草加市,谷塚町,サイタマケン,ソウカシ,ヤツカチョウ
3400033,埼玉県,草加市,柳島町,サイタマケン,ソウカシ,ヤナギシマチョウ
3400006,埼玉県,草加市,八幡町,サイタマケン,ソウカシ,ヤハタチョウ
3400017,埼玉県,草加市,吉町,サイタマケン,ソウカシ,ヨシチョウ
3400026,埼玉県,草加市,両新田東町,サイタマケン,ソウカシ,リョウシンデンヒガシチョウ
3400027,埼玉県,草加市,両新田西町,サイタマケン,ソウカシ,リョウシンデンニシチョウ
3400211,埼玉県,久喜市,上内,サイタマケン,クキシ,ウエウチ
3400204,埼玉県,久喜市,上川崎,サイタマケン,クキシ,カミカワサキ
3400212,埼玉県,久喜市,久本寺,サイタマケン,クキシ,キュウホンジ
3400214,埼玉県,久喜市,葛梅,サイタマケン,クキシ,クズメ
3400215,埼玉県,久喜市,栄,サイタマケン,クキシ,サカエ
3400203,埼玉県,久喜市,桜田,サイタマケン,クキシ,サクラダ
3400218,埼玉県,久喜市,砂原,サイタマケン,クキシ,スナハラ
3400205,埼玉県,久喜市,外野,サイタマケン,クキシ,ソトノ
3400213,埼玉県,久喜市,中妻,サイタマケン,クキシ,ナカヅマ
3400206,埼玉県,久喜市,西大輪,サイタマケン,クキシ,ニシオオワ
3400201,埼玉県,久喜市,八甫,サイタマケン,クキシ,ハッポウ
3400202,埼玉県,久喜市,東大輪,サイタマケン,クキシ,ヒガシオオワ
3400217,埼玉県,久喜市,鷲宮,サイタマケン,クキシ,ワシノミヤ
3400216,埼玉県,久喜市,鷲宮中央,サイタマケン,クキシ,ワシノミヤチュウオウ
3400800,埼玉県,八潮市,,サイタマケン,ヤシオシ,
3400826,埼玉県,八潮市,茜町,サイタマケン,ヤシオシ,アカネチョウ
3400806,埼玉県,八潮市,伊草,サイタマケン,ヤシオシ,イグサ
3400821,埼玉県,八潮市,伊勢野,サイタマケン,ヤシオシ,イセノ
3400835,埼玉県,八潮市,浮塚,サイタマケン,ヤシオシ,ウキヅカ
3400822,埼玉県,八潮市,大瀬,サイタマケン,ヤシオシ,オオゼ
3400834,埼玉県,八潮市,大曽根,サイタマケン,ヤシオシ,オオソネ
3400824,埼玉県,八潮市,垳,サイタマケン,ヤシオシ,ガケ
3400803,埼玉県,八潮市,上馬場,サイタマケン,ヤシオシ,カミバンバ
3400813,埼玉県,八潮市,木曽根,サイタマケン,ヤシオシ,キゾネ
3400804,埼玉県,八潮市,小作田,サイタマケン,ヤシオシ,コサクダ
3400823,埼玉県,八潮市,古新田,サイタマケン,ヤシオシ,コシンデン
3400807,埼玉県,八潮市,新町,サイタマケン,ヤシオシ,シンマチ
3400825,埼玉県,八潮市,大原,サイタマケン,ヤシオシ,ダイバラ
3400816,埼玉県,八潮市,中央,サイタマケン,ヤシオシ,チュウオウ
3400802,埼玉県,八潮市,鶴ケ曽根,サイタマケン,ヤシオシ,ツルガソネ
