3050000,茨城県,つくば市,,イバラキケン,ツクバシ,
3050062,茨城県,つくば市,赤塚,イバラキケン,ツクバシ,アカツカ
3050804,茨城県,つくば市,旭,イバラキケン,ツクバシ,アサヒ(1)
3050031,茨城県,つくば市,吾妻,イバラキケン,ツクバシ,アヅマ
3050005,茨城県,つくば市,天久保,イバラキケン,ツクバシ,アマクボ
3050835,茨城県,つくば市,新井,イバラキケン,ツクバシ,アライ
3050076,茨城県,つくば市,新牧田,イバラキケン,ツクバシ,アラマキダ
3050874,茨城県,つくば市,飯田,イバラキケン,ツクバシ,イイダ
3050901,茨城県,つくば市,池の台,イバラキケン,ツクバシ,イケノダイ(2)
3050073,茨城県,つくば市,市之台,イバラキケン,ツクバシ,イチノダイ
3050071,茨城県,つくば市,稲岡,イバラキケン,ツクバシ,イナオカ
3050061,茨城県,つくば市,稲荷前,イバラキケン,ツクバシ,イナリマエ
3050855,茨城県,つくば市,今泉,イバラキケン,ツクバシ,イマイズミ
3050002,茨城県,つくば市,上野,イバラキケン,ツクバシ,ウエノ
3050023,茨城県,つくば市,上ノ室,イバラキケン,ツクバシ,ウエノムロ
3050045,茨城県,つくば市,梅園,イバラキケン,ツクバシ,ウメゾノ
3050853,茨城県,つくば市,榎戸,イバラキケン,ツクバシ,エノキド
3050016,茨城県,つくば市,大,イバラキケン,ツクバシ,オオ
3050845,茨城県,つくば市,大白硲,イバラキケン,ツクバシ,オオジラハザマ
3050801,茨城県,つくば市,大穂,イバラキケン,ツクバシ,オオホ(1-1)
3050851,茨城県,つくば市,大わし,イバラキケン,ツクバシ,オオワシ
3050026,茨城県,つくば市,岡村新田,イバラキケン,ツクバシ,オカムラシンデン
3050053,茨城県,つくば市,小野川,イバラキケン,ツクバシ,オノガワ
3050034,茨城県,つくば市,小野崎,イバラキケン,ツクバシ,オノザキ
3050816,茨城県,つくば市,学園の森,イバラキケン,ツクバシ,ガクエンノモリ
3050818,茨城県,つくば市,学園南,イバラキケン,ツクバシ,ガクエンミナミ
3050064,茨城県,つくば市,梶内,イバラキケン,ツクバシ,カジウチ
3050821,茨城県,つくば市,春日,イバラキケン,ツクバシ,カスガ
3050877,茨城県,つくば市,片田,イバラキケン,ツクバシ,カタダ
3050824,茨城県,つくば市,葛城根崎,イバラキケン,ツクバシ,カツラギネサキ
3050871,茨城県,つくば市,上萱丸,イバラキケン,ツクバシ,カミカヤマル
3050011,茨城県,つくば市,上境,イバラキケン,ツクバシ,カミザカイ
3050055,茨城県,つくば市,上原,イバラキケン,ツクバシ,カミハラ
3050041,茨城県,つくば市,上広岡,イバラキケン,ツクバシ,カミヒロオカ
3050854,茨城県,つくば市,上横場,イバラキケン,ツクバシ,カミヨコバ
3050822,茨城県,つくば市,苅間,イバラキケン,ツクバシ,カリマ
3050856,茨城県,つくば市,観音台,イバラキケン,ツクバシ,カンノンダイ
3050022,茨城県,つくば市,吉瀬,イバラキケン,ツクバシ,キセ
3050811,茨城県,つくば市,北郷,イバラキケン,ツクバシ,キタサト
3050072,茨城県,つくば市,北中島,イバラキケン,ツクバシ,キタナカジマ
3050066,茨城県,つくば市,北中妻,イバラキケン,ツクバシ,キタナカヅマ
3050024,茨城県,つくば市,倉掛,イバラキケン,ツクバシ,クラカケ
3050001,茨城県,つくば市,栗原,イバラキケン,ツクバシ,クリハラ
3050817,茨城県,つくば市,研究学園,イバラキケン,ツクバシ,ケンキュウガクエン
3050074,茨城県,つくば市,高野台,イバラキケン,ツクバシ,コウヤダイ
3050844,茨城県,つくば市,小白硲,イバラキケン,ツクバシ,コジラハザマ
3050018,茨城県,つくば市,金田,イバラキケン,ツクバシ,コンダ
3050028,茨城県,つくば市,妻木,イバラキケン,ツクバシ,サイキ
3050036,茨城県,つくば市,西郷,イバラキケン,ツクバシ,サイゴウ
3050867,茨城県,つくば市,境田,イバラキケン,ツクバシ,サカイダ
3050864,茨城県,つくば市,境松,イバラキケン,ツクバシ,サカイマツ
3050013,茨城県,つくば市,栄,イバラキケン,ツクバシ,サカエ
3050003,茨城県,つくば市,桜,イバラキケン,ツクバシ,サクラ
3050019,茨城県,つくば市,さくらの森,イバラキケン,ツクバシ,サクラノモリ
3050043,茨城県,つくば市,大角豆,イバラキケン,ツクバシ,ササギ
3050004,茨城県,つくば市,柴崎,イバラキケン,ツクバシ,シバサキ
3050833,茨城県,つくば市,島,イバラキケン,ツクバシ,シマ
3050872,茨城県,つくば市,下萱丸,イバラキケン,ツクバシ,シモカヤマル
3050063,茨城県,つくば市,下原,イバラキケン,ツクバシ,シモハラ
3050813,茨城県,つくば市,下平塚,イバラキケン,ツクバシ,シモヒラツカ
3050042,茨城県,つくば市,下広岡,イバラキケン,ツクバシ,シモヒロオカ
3050075,茨城県,つくば市,下横場,イバラキケン,ツクバシ,シモヨコバ
3050014,茨城県,つくば市,松栄,イバラキケン,ツクバシ,ショウエイ
3050847,茨城県,つくば市,陣場,イバラキケン,ツクバシ,ジンバ
3050047,茨城県,つくば市,千現,イバラキケン,ツクバシ,センゲン
3050868,茨城県,つくば市,台町,イバラキケン,ツクバシ,ダイマチ
3050846,茨城県,つくば市,平,イバラキケン,ツクバシ,タイラ
3050077,茨城県,つくば市,鷹野原,イバラキケン,ツクバシ,タカノハラ
3050032,茨城県,つくば市,竹園,イバラキケン,ツクバシ,タケゾノ
3050802,茨城県,つくば市,立原,イバラキケン,ツクバシ,タチハラ(1、2、3)
3050067,茨城県,つくば市,館野,イバラキケン,ツクバシ,タテノ
3050834,茨城県,つくば市,手代木,イバラキケン,ツクバシ,テシロギ
3050006,茨城県,つくば市,天王台,イバラキケン,ツクバシ,テンノウダイ
3050068,茨城県,つくば市,中内,イバラキケン,ツクバシ,ナカウチ
3050012,茨城県,つくば市,中根,イバラキケン,ツクバシ,ナカネ
3050873,茨城県,つくば市,中野,イバラキケン,ツクバシ,ナカノ
3050052,茨城県,つくば市,長峰,イバラキケン,ツクバシ,ナガミネ
3050044,茨城県,つくば市,並木,イバラキケン,ツクバシ,ナミキ
3050054,茨城県,つくば市,西大沼,イバラキケン,ツクバシ,ニシオオヌマ
3050831,茨城県,つくば市,西大橋,イバラキケン,ツクバシ,ニシオオハシ
3050832,茨城県,つくば市,西岡,イバラキケン,ツクバシ,ニシオカ
3050876,茨城県,つくば市,西栗山,イバラキケン,ツクバシ,ニシクリヤマ
3050902,茨城県,つくば市,西の沢,イバラキケン,ツクバシ,ニシノサワ(チクサンシケンジョウボジョウ)
3050815,茨城県,つくば市,西原,イバラキケン,ツクバシ,ニシハラ
3050814,茨城県,つくば市,西平塚,イバラキケン,ツクバシ,ニシヒラツカ
