4880000,愛知県,尾張旭市,,アイチケン,オワリアサヒシ,
4880083,愛知県,尾張旭市,旭ケ丘町旭ケ丘,アイチケン,オワリアサヒシ,アサヒガオカチョウアサヒガオカ
4880086,愛知県,尾張旭市,旭ケ丘町長洞,アイチケン,オワリアサヒシ,アサヒガオカチョウナガボラ
4880085,愛知県,尾張旭市,旭ケ丘町濁池,アイチケン,オワリアサヒシ,アサヒガオカチョウニゴリイケ
4880082,愛知県,尾張旭市,旭ケ丘町森,アイチケン,オワリアサヒシ,アサヒガオカチョウモリ
4880084,愛知県,尾張旭市,旭ケ丘町山の手,アイチケン,オワリアサヒシ,アサヒガオカチョウヤマノテ
4880001,愛知県,尾張旭市,旭台,アイチケン,オワリアサヒシ,アサヒダイ
4880855,愛知県,尾張旭市,旭前町,アイチケン,オワリアサヒシ,アサヒマエチョウ
4880852,愛知県,尾張旭市,旭前町新田洞,アイチケン,オワリアサヒシ,アサヒマエチョウシンデンボラ
4880854,愛知県,尾張旭市,旭前町西新田,アイチケン,オワリアサヒシ,アサヒマエチョウニシシンデン
4880851,愛知県,尾張旭市,旭前町北,アイチケン,オワリアサヒシ,アサヒマエチョウキタ
4880081,愛知県,尾張旭市,新居,アイチケン,オワリアサヒシ,アライ
4880079,愛知県,尾張旭市,新居町今池下,アイチケン,オワリアサヒシ,アライチョウイマイケシタ
4880073,愛知県,尾張旭市,新居町上の田,アイチケン,オワリアサヒシ,アライチョウカミノタ
4880075,愛知県,尾張旭市,新居町木の本,アイチケン,オワリアサヒシ,アライチョウキノモト
4880070,愛知県,尾張旭市,新居町五反田,アイチケン,オワリアサヒシ,アライチョウゴタンダ
4880071,愛知県,尾張旭市,新居町下切戸,アイチケン,オワリアサヒシ,アライチョウシモキリド
4880072,愛知県,尾張旭市,新居町諏訪南,アイチケン,オワリアサヒシ,アライチョウスワミナミ
4880078,愛知県,尾張旭市,新居町寺田,アイチケン,オワリアサヒシ,アライチョウテラダ
4880077,愛知県,尾張旭市,新居町西浦,アイチケン,オワリアサヒシ,アライチョウニシウラ
4880074,愛知県,尾張旭市,新居町明才切,アイチケン,オワリアサヒシ,アライチョウメイサイギリ
4880076,愛知県,尾張旭市,新居町山の田,アイチケン,オワリアサヒシ,アライチョウヤマノタ
4880024,愛知県,尾張旭市,井田町,アイチケン,オワリアサヒシ,イダチョウ
4880054,愛知県,尾張旭市,稲葉町,アイチケン,オワリアサヒシ,イナバチョウ
4880840,愛知県,尾張旭市,印場元町,アイチケン,オワリアサヒシ,インバモトチョウ
4880841,愛知県,尾張旭市,印場元町北山,アイチケン,オワリアサヒシ,インバモトチョウキタヤマ
4880843,愛知県,尾張旭市,印場元町細田,アイチケン,オワリアサヒシ,インバモトチョウホソダ
4880035,愛知県,尾張旭市,上の山町間口,アイチケン,オワリアサヒシ,ウエノヤマチョウマグチ
4880034,愛知県,尾張旭市,上の山町山畑,アイチケン,オワリアサヒシ,ウエノヤマチョウヤマハタ
4880004,愛知県,尾張旭市,大久手町一の曾,アイチケン,オワリアサヒシ,オオクテチョウイチノソウ
4880005,愛知県,尾張旭市,大久手町上切戸,アイチケン,オワリアサヒシ,オオクテチョウカミキリド
4880006,愛知県,尾張旭市,大久手町中松原,アイチケン,オワリアサヒシ,オオクテチョウナカマツバラ
4880826,愛知県,尾張旭市,大塚町,アイチケン,オワリアサヒシ,オオツカチョウ
4880008,愛知県,尾張旭市,柏井町弥栄,アイチケン,オワリアサヒシ,カシワイチョウイヤサカ
4880007,愛知県,尾張旭市,柏井町公園通,アイチケン,オワリアサヒシ,カシワイチョウコウエンドオリ
4880846,愛知県,尾張旭市,霞ケ丘町中,アイチケン,オワリアサヒシ,カスミガオカチョウナカ
