3010000,茨城県,龍ケ崎市,,イバラキケン,リュウガサキシ,
3010821,茨城県,龍ケ崎市,東町,イバラキケン,リュウガサキシ,アズマチョウ
3010838,茨城県,龍ケ崎市,愛戸町,イバラキケン,リュウガサキシ,アタドマチ
3010857,茨城県,龍ケ崎市,泉町,イバラキケン,リュウガサキシ,イズミマチ
3010801,茨城県,龍ケ崎市,板橋町,イバラキケン,リュウガサキシ,イタバシマチ
3010045,茨城県,龍ケ崎市,稲荷新田町,イバラキケン,リュウガサキシ,イナリシンデンマチ
3010046,茨城県,龍ケ崎市,入地町,イバラキケン,リュウガサキシ,イレチマチ
3010805,茨城県,龍ケ崎市,薄倉町,イバラキケン,リュウガサキシ,ウスグラマチ
3010851,茨城県,龍ケ崎市,大塚町,イバラキケン,リュウガサキシ,オオツカマチ
3010025,茨城県,龍ケ崎市,大留町,イバラキケン,リュウガサキシ,オオドメマチ
3010856,茨城県,龍ケ崎市,貝原塚町,イバラキケン,リュウガサキシ,カイハラツカマチ
3010006,茨城県,龍ケ崎市,門倉新田町,イバラキケン,リュウガサキシ,カドクラシンデンマチ
3010817,茨城県,龍ケ崎市,上大徳新町,イバラキケン,リュウガサキシ,カミダイトクシンマチ
3010012,茨城県,龍ケ崎市,上町,イバラキケン,リュウガサキシ,カミマチ
3010048,茨城県,龍ケ崎市,川崎町,イバラキケン,リュウガサキシ,カワサキマチ
3010825,茨城県,龍ケ崎市,川余郷,イバラキケン,リュウガサキシ,カワヨゴウ
3010005,茨城県,龍ケ崎市,川原代町,イバラキケン,リュウガサキシ,カワラシロマチ
3010021,茨城県,龍ケ崎市,北方町,イバラキケン,リュウガサキシ,キタカタマチ
3010001,茨城県,龍ケ崎市,久保台,イバラキケン,リュウガサキシ,クボダイ
3010802,茨城県,龍ケ崎市,高作町,イバラキケン,リュウガサキシ,コウサマチ
3010822,茨城県,龍ケ崎市,光順田,イバラキケン,リュウガサキシ,コウジュンダ
3010852,茨城県,龍ケ崎市,向陽台,イバラキケン,リュウガサキシ,コウヨウダイ
3010044,茨城県,龍ケ崎市,小柴,イバラキケン,リュウガサキシ,コシバ
3010834,茨城県,龍ケ崎市,古城,イバラキケン,リュウガサキシ,コジョウ
3010034,茨城県,龍ケ崎市,小通幸谷町,イバラキケン,リュウガサキシ,コドオリコウヤマチ
3010018,茨城県,龍ケ崎市,米町,イバラキケン,リュウガサキシ,コメマチ
3010826,茨城県,龍ケ崎市,栄町,イバラキケン,リュウガサキシ,サカエマチ
3010032,茨城県,龍ケ崎市,佐貫,イバラキケン,リュウガサキシ,サヌキ
3010033,茨城県,龍ケ崎市,佐貫町,イバラキケン,リュウガサキシ,サヌキマチ
3010812,茨城県,龍ケ崎市,佐沼町,イバラキケン,リュウガサキシ,サヌママチ
3010824,茨城県,龍ケ崎市,下町,イバラキケン,リュウガサキシ,シモマチ
3010847,茨城県,龍ケ崎市,城ノ内,イバラキケン,リュウガサキシ,ジョウノウチ
3010031,茨城県,龍ケ崎市,庄兵衛新田町,イバラキケン,リュウガサキシ,ショウベエシンデンマチ
