6190200,京都府,木津川市,,キョウトフ,キヅガワシ,
6190213,京都府,木津川市,市坂,キョウトフ,キヅガワシ,イチサカ
6190212,京都府,木津川市,梅谷,キョウトフ,キヅガワシ,ウメダニ
6190215,京都府,木津川市,梅美台,キョウトフ,キヅガワシ,ウメミダイ
6190211,京都府,木津川市,鹿背山,キョウトフ,キヅガワシ,カセヤマ
6190224,京都府,木津川市,兜台,キョウトフ,キヅガワシ,カブトダイ
6191102,京都府,木津川市,加茂町井平尾,キョウトフ,キヅガワシ,カモチョウイビラオ
6191133,京都府,木津川市,加茂町岩船,キョウトフ,キヅガワシ,カモチョウイワフネ
6191112,京都府,木津川市,加茂町兎並,キョウトフ,キヅガワシ,カモチョウウナミ
6191153,京都府,木津川市,加茂町駅西,キョウトフ,キヅガワシ,カモチョウエキニシ
6191154,京都府,木津川市,加茂町駅東,キョウトフ,キヅガワシ,カモチョウエキヒガシ
6191142,京都府,木津川市,加茂町大野,キョウトフ,キヅガワシ,カモチョウオオノ
6191132,京都府,木津川市,加茂町大畑,キョウトフ,キヅガワシ,カモチョウオオハタ
6191103,京都府,木津川市,加茂町岡崎,キョウトフ,キヅガワシ,カモチョウオカザキ
6191107,京都府,木津川市,加茂町奥畑,キョウトフ,キヅガワシ,カモチョウオクハタ
6191104,京都府,木津川市,加茂町河原,キョウトフ,キヅガワシ,カモチョウカワラ
6191143,京都府,木津川市,加茂町観音寺,キョウトフ,キヅガワシ,カモチョウカンオンジ
6191113,京都府,木津川市,加茂町北,キョウトフ,キヅガワシ,カモチョウキタ
6191121,京都府,木津川市,加茂町北下手,キョウトフ,キヅガワシ,カモチョウキタシモデ
6191136,京都府,木津川市,加茂町北大門,キョウトフ,キヅガワシ,カモチョウキタダイモン
6191152,京都府,木津川市,加茂町里,キョウトフ,キヅガワシ,カモチョウサト
6191124,京都府,木津川市,加茂町勝風,キョウトフ,キヅガワシ,カモチョウショウブ
6191126,京都府,木津川市,加茂町尻枝,キョウトフ,キヅガワシ,カモチョウシリエダ
6191101,京都府,木津川市,加茂町銭司,キョウトフ,キヅガワシ,カモチョウゼズ
6191125,京都府,木津川市,加茂町高去,キョウトフ,キヅガワシ,カモチョウタカサリ
6191144,京都府,木津川市,加茂町高田,キョウトフ,キヅガワシ,カモチョウタカタ
6191131,京都府,木津川市,加茂町辻,キョウトフ,キヅガワシ,カモチョウツジ
6191105,京都府,木津川市,加茂町西,キョウトフ,キヅガワシ,カモチョウニシ
6191135,京都府,木津川市,加茂町西小,キョウトフ,キヅガワシ,カモチョウニシオ
6191134,京都府,木津川市,加茂町東小上,キョウトフ,キヅガワシ,カモチョウヒガシオカミ
6191134,京都府,木津川市,加茂町東小下,キョウトフ,キヅガワシ,カモチョウヒガシオシタ
6191141,京都府,木津川市,加茂町法花寺野,キョウトフ,キヅガワシ,カモチョウホッケジノ
6191151,京都府,木津川市,加茂町美浪,キョウトフ,キヅガワシ,カモチョウミナミ
6191122,京都府,木津川市,加茂町南下手,キョウトフ,キヅガワシ,カモチョウミナミシモデ
6191136,京都府,木津川市,加茂町南大門,キョウトフ,キヅガワシ,カモチョウミナミダイモン
6191123,京都府,木津川市,加茂町森,キョウトフ,キヅガワシ,カモチョウモリ
6191111,京都府,木津川市,加茂町山田,キョウトフ,キヅガワシ,カモチョウヤマダ
6191106,京都府,木津川市,加茂町例幣,キョウトフ,キヅガワシ,カモチョウレイヘイ
6190214,京都府,木津川市,木津,キョウトフ,キヅガワシ,キヅ
6190214,京都府,木津川市,木津駅前,キョウトフ,キヅガワシ,キヅエキマエ
6190225,京都府,木津川市,木津川台,キョウトフ,キヅガワシ,キヅガワダイ
6190217,京都府,木津川市,木津町,キョウトフ,キヅガワシ,キヅマチ
6190216,京都府,木津川市,州見台,キョウトフ,キヅガワシ,クニミダイ
6190222,京都府,木津川市,相楽,キョウトフ,キヅガワシ,サガナカ
6190223,京都府,木津川市,相楽台,キョウトフ,キヅガワシ,サガナカダイ
6190218,京都府,木津川市,城山台,キョウトフ,キヅガワシ,シロヤマダイ
6191127,京都府,木津川市,南加茂台,キョウトフ,キヅガワシ,ナガモダイ
6190221,京都府,木津川市,吐師,キョウトフ,キヅガワシ,ハゼ
6190201,京都府,木津川市,山城町綺田,キョウトフ,キヅガワシ,ヤマシロチョウカバタ
6190204,京都府,木津川市,山城町上狛,キョウトフ,キヅガワシ,ヤマシロチョウカミコマ
6190206,京都府,木津川市,山城町北河原,キョウトフ,キヅガワシ,ヤマシロチョウキタガワラ
