9330000,富山県,高岡市,,トヤマケン,タカオカシ,
9330061,富山県,高岡市,青葉町,トヤマケン,タカオカシ,アオバチョウ
9330805,富山県,高岡市,赤江町,トヤマケン,タカオカシ,アカエチョウ
9330806,富山県,高岡市,赤祖父,トヤマケン,タカオカシ,アカソフ
9330015,富山県,高岡市,明園町,トヤマケン,タカオカシ,アケゾノマチ
9330905,富山県,高岡市,明野町,トヤマケン,タカオカシ,アケノマチ
9330072,富山県,高岡市,旭ケ丘,トヤマケン,タカオカシ,アサヒガオカ
9330353,富山県,高岡市,麻生谷,トヤマケン,タカオカシ,アソウヤ
9330877,富山県,高岡市,荒川町,トヤマケン,タカオカシ,アラカワチョウ
9330833,富山県,高岡市,荒見崎,トヤマケン,タカオカシ,アラミサキ
9330319,富山県,高岡市,荒屋敷,トヤマケン,タカオカシ,アラヤシキ
9330911,富山県,高岡市,あわら町,トヤマケン,タカオカシ,アワラマチ
9330306,富山県,高岡市,五十辺,トヤマケン,タカオカシ,イカラベ
9330973,富山県,高岡市,五十里,トヤマケン,タカオカシ,イカリ
9330972,富山県,高岡市,五十里東町,トヤマケン,タカオカシ,イカリヒガシマチ
9330971,富山県,高岡市,五十里西町,トヤマケン,タカオカシ,イカリニシマチ
9330807,富山県,高岡市,井口本江,トヤマケン,タカオカシ,イグチホンゴウ
9330318,富山県,高岡市,池田,トヤマケン,タカオカシ,イケダ
9330011,富山県,高岡市,石瀬,トヤマケン,タカオカシ,イシゼ
9330836,富山県,高岡市,石塚,トヤマケン,タカオカシ,イシヅカ
9330355,富山県,高岡市,石堤,トヤマケン,タカオカシ,イシツツミ
9330827,富山県,高岡市,泉が丘,トヤマケン,タカオカシ,イズミガオカ
9330858,富山県,高岡市,泉町,トヤマケン,タカオカシ,イズミマチ
9330855,富山県,高岡市,市場通り,トヤマケン,タカオカシ,イチバドオリ
9330923,富山県,高岡市,一番町,トヤマケン,タカオカシ,イチバンマチ
9330335,富山県,高岡市,今市,トヤマケン,タカオカシ,イマイチ
9330974,富山県,高岡市,岩坪,トヤマケン,タカオカシ,イワツボ
9330328,富山県,高岡市,内島,トヤマケン,タカオカシ,ウチジマ
9330843,富山県,高岡市,永楽町,トヤマケン,タカオカシ,エイラクマチ
9330871,富山県,高岡市,駅南,トヤマケン,タカオカシ,エキナン
9330062,富山県,高岡市,江尻,トヤマケン,タカオカシ,エジリ
9330065,富山県,高岡市,江尻白山町,トヤマケン,タカオカシ,エジリシラヤマチョウ
9330305,富山県,高岡市,江道,トヤマケン,タカオカシ,エンドウ
9330846,富山県,高岡市,扇町,トヤマケン,タカオカシ,オウギマチ
9330133,富山県,高岡市,太田,トヤマケン,タカオカシ,オオタ
9330135,富山県,高岡市,太田,トヤマケン,タカオカシ,オオタ(アマハラ)
9330134,富山県,高岡市,太田,トヤマケン,タカオカシ,オオタ(タツノクチ)
9330134,富山県,高岡市,太田,トヤマケン,タカオカシ,オオタ(タンボ)
9330132,富山県,高岡市,太田,トヤマケン,タカオカシ,オオタ(ナカムラ)
9330131,富山県,高岡市,太田伊勢領,トヤマケン,タカオカシ,オオタイセリョウ
9330137,富山県,高岡市,太田谷内,トヤマケン,タカオカシ,オオタヤチ
9330138,富山県,高岡市,太田山岸,トヤマケン,タカオカシ,オオタヤマギシ
9330918,富山県,高岡市,大坪町,トヤマケン,タカオカシ,オオツボマチ
9330039,富山県,高岡市,大手町,トヤマケン,タカオカシ,オオテマチ
9330016,富山県,高岡市,大野,トヤマケン,タカオカシ,オオノ
9330916,富山県,高岡市,大町,トヤマケン,タカオカシ,オオマチ
9330867,富山県,高岡市,大鋸屋町,トヤマケン,タカオカシ,オガヤチョウ
9330073,富山県,高岡市,荻布,トヤマケン,タカオカシ,オギノ
9330074,富山県,高岡市,荻布新町,トヤマケン,タカオカシ,オギノシンマチ
9330078,富山県,高岡市,荻布四つ葉町,トヤマケン,タカオカシ,オギノヨツバマチ
9330332,富山県,高岡市,小竹,トヤマケン,タカオカシ,オダケ
9330029,富山県,高岡市,御旅屋町,トヤマケン,タカオカシ,オタヤマチ
9330926,富山県,高岡市,御馬出町,トヤマケン,タカオカシ,オンマダシマチ
9330909,富山県,高岡市,開発本町,トヤマケン,タカオカシ,カイホツホンマチ
9330066,富山県,高岡市,春日丘,トヤマケン,タカオカシ,カスガオカ
9330027,富山県,高岡市,片原中島町,トヤマケン,タカオカシ,カタハラナカジママチ
9330025,富山県,高岡市,片原横町,トヤマケン,タカオカシ,カタハラヨコマチ
9330026,富山県,高岡市,片原町,トヤマケン,タカオカシ,カタハラマチ
9330945,富山県,高岡市,金屋本町,トヤマケン,タカオカシ,カナヤホンマチ
9330841,富山県,高岡市,金屋町,トヤマケン,タカオカシ,カナヤマチ
9330856,富山県,高岡市,鐘紡町,トヤマケン,タカオカシ,カネボウマチ
9330336,富山県,高岡市,上開発,トヤマケン,タカオカシ,カミカイホツ
9330837,富山県,高岡市,上北島,トヤマケン,タカオカシ,カミキタジマ
9330853,富山県,高岡市,上黒田,トヤマケン,タカオカシ,カミクロダ
9330853,富山県,高岡市,上黒田新,トヤマケン,タカオカシ,カミクロダシン
9330851,富山県,高岡市,上関,トヤマケン,タカオカシ,カミゼキ
9330851,富山県,高岡市,上関町,トヤマケン,タカオカシ,カミゼキマチ
9330963,富山県,高岡市,上八ケ新,トヤマケン,タカオカシ,カミハッカシン
9330814,富山県,高岡市,上伏間江,トヤマケン,タカオカシ,カミフスマエ
9330948,富山県,高岡市,上四屋,トヤマケン,タカオカシ,カミヨツヤ
9330341,富山県,高岡市,上渡,トヤマケン,タカオカシ,カミワタリ
9330932,富山県,高岡市,鴨島町,トヤマケン,タカオカシ,カモジママチ
9330943,富山県,高岡市,川原本町,トヤマケン,タカオカシ,カワラホンマチ
9330942,富山県,高岡市,川原町,トヤマケン,タカオカシ,カワラマチ
9330875,富山県,高岡市,神田新町,トヤマケン,タカオカシ,カンダシンマチ
9330876,富山県,高岡市,神主町,トヤマケン,タカオカシ,カンヌシマチ
9330823,富山県,高岡市,北蔵新,トヤマケン,タカオカシ,キタクラシン
