5330000,大阪府,大阪市東淀川区,,オオサカフ,オオサカシヒガシヨドガワク,
5330007,大阪府,大阪市東淀川区,相川,オオサカフ,オオサカシヒガシヨドガワク,アイカワ
5330032,大阪府,大阪市東淀川区,淡路,オオサカフ,オオサカシヒガシヨドガワク,アワジ
5330001,大阪府,大阪市東淀川区,井高野,オオサカフ,オオサカシヒガシヨドガワク,イタカノ
5330015,大阪府,大阪市東淀川区,大隅,オオサカフ,オオサカシヒガシヨドガワク,オオスミ
5330006,大阪府,大阪市東淀川区,上新庄,オオサカフ,オオサカシヒガシヨドガワク,カミシンジョウ
5330002,大阪府,大阪市東淀川区,北江口,オオサカフ,オオサカシヒガシヨドガワク,キタエグチ
5330024,大阪府,大阪市東淀川区,柴島,オオサカフ,オオサカシヒガシヨドガワク,クニジマ
5330004,大阪府,大阪市東淀川区,小松,オオサカフ,オオサカシヒガシヨドガワク,コマツ
5330021,大阪府,大阪市東淀川区,下新庄,オオサカフ,オオサカシヒガシヨドガワク,シモシンジョウ
5330005,大阪府,大阪市東淀川区,瑞光,オオサカフ,オオサカシヒガシヨドガワク,ズイコウ
5330022,大阪府,大阪市東淀川区,菅原,オオサカフ,オオサカシヒガシヨドガワク,スガハラ
5330011,大阪府,大阪市東淀川区,大桐,オオサカフ,オオサカシヒガシヨドガワク,ダイドウ
5330012,大阪府,大阪市東淀川区,大道南,オオサカフ,オオサカシヒガシヨドガワク,ダイドウミナミ
5330013,大阪府,大阪市東淀川区,豊里,オオサカフ,オオサカシヒガシヨドガワク,トヨサト
5330031,大阪府,大阪市東淀川区,西淡路,オオサカフ,オオサカシヒガシヨドガワク,ニシアワジ
5330023,大阪府,大阪市東淀川区,東淡路,オオサカフ,オオサカシヒガシヨドガワク,ヒガシアワジ
5330033,大阪府,大阪市東淀川区,東中島,オオサカフ,オオサカシヒガシヨドガワク,ヒガシナカジマ
5330014,大阪府,大阪市東淀川区,豊新,オオサカフ,オオサカシヒガシヨドガワク,ホウシン
5330003,大阪府,大阪市東淀川区,南江口,オオサカフ,オオサカシヒガシヨドガワク,ミナミエグチ
5338533,大阪府,大阪市東淀川区,大隅２丁目２−８,オオサカフ,オオサカシヒガシヨドガワク,
5338555,大阪府,大阪市東淀川区,東中島１丁目３−１４,オオサカフ,オオサカシヒガシヨドガワク,
5338585,大阪府,大阪市東淀川区,豊新４丁目２１−１,オオサカフ,オオサカシヒガシヨドガワク,
5338651,大阪府,大阪市東淀川区,下新庄３丁目９番３１号,オオサカフ,オオサカシヒガシヨドガワク,
5338502,大阪府,大阪市東淀川区,豊新５−６−２７,オオサカフ,オオサカシヒガシヨドガワク,
5338501,大阪府,大阪市東淀川区,豊新２丁目１−４,オオサカフ,オオサカシヒガシヨドガワク,
5338558,大阪府,大阪市東淀川区,東中島１丁目１９−４,オオサカフ,オオサカシヒガシヨドガワク,
