5020001,岐阜県,岐阜市,粟野,ギフケン,ギフシ,アワノ
5020002,岐阜県,岐阜市,粟野東,ギフケン,ギフシ,アワノヒガシ
5020006,岐阜県,岐阜市,粟野西,ギフケン,ギフシ,アワノニシ
5020007,岐阜県,岐阜市,粟野台,ギフケン,ギフシ,アワノダイ
5020906,岐阜県,岐阜市,池ノ上町,ギフケン,ギフシ,イケノウエチョウ
5020844,岐阜県,岐阜市,岩倉町,ギフケン,ギフシ,イワクラチョウ
5020005,岐阜県,岐阜市,岩崎,ギフケン,ギフシ,イワサキ
5020837,岐阜県,岐阜市,鵜川町,ギフケン,ギフシ,ウカワチョウ
5020802,岐阜県,岐阜市,打越,ギフケン,ギフシ,ウチコシ
5020915,岐阜県,岐阜市,江口,ギフケン,ギフシ,エグチ
5020835,岐阜県,岐阜市,織田町,ギフケン,ギフシ,オダマチ
5020016,岐阜県,岐阜市,雄総桜町,ギフケン,ギフシ,オブササクラマチ
5020014,岐阜県,岐阜市,雄総緑町,ギフケン,ギフシ,オブサミドリマチ
5020015,岐阜県,岐阜市,雄総柳町,ギフケン,ギフシ,オブサヤナギマチ
5020841,岐阜県,岐阜市,学園町,ギフケン,ギフシ,ガクエンチョウ
5020862,岐阜県,岐阜市,上城田寺中,ギフケン,ギフシ,カミキダイジナカ
5020863,岐阜県,岐阜市,上城田寺西,ギフケン,ギフシ,カミキダイジニシ
5020864,岐阜県,岐阜市,上城田寺東,ギフケン,ギフシ,カミキダイジヒガシ
5020861,岐阜県,岐阜市,上城田寺南,ギフケン,ギフシ,カミキダイジミナミ
5020803,岐阜県,岐阜市,上土居,ギフケン,ギフシ,カミツチイ
5020938,岐阜県,岐阜市,萱場北町,ギフケン,ギフシ,カヤバキタマチ
5020935,岐阜県,岐阜市,萱場東町,ギフケン,ギフシ,カヤバヒガシマチ
5020936,岐阜県,岐阜市,萱場南,ギフケン,ギフシ,カヤバミナミ
5020937,岐阜県,岐阜市,萱場町,ギフケン,ギフシ,カヤバチョウ
5020831,岐阜県,岐阜市,菊水町,ギフケン,ギフシ,キクスイチョウ
5020911,岐阜県,岐阜市,北島,ギフケン,ギフシ,キタジマ
