2540000,神奈川県,平塚市,,カナガワケン,ヒラツカシ,
2540042,神奈川県,平塚市,明石町,カナガワケン,ヒラツカシ,アカシチョウ
2540031,神奈川県,平塚市,天沼,カナガワケン,ヒラツカシ,アマヌマ
2540915,神奈川県,平塚市,出縄,カナガワケン,ヒラツカシ,イデナワ
2540025,神奈川県,平塚市,榎木町,カナガワケン,ヒラツカシ,エノキチョウ
2540033,神奈川県,平塚市,老松町,カナガワケン,ヒラツカシ,オイマツチョウ
2540047,神奈川県,平塚市,追分,カナガワケン,ヒラツカシ,オイワケ
2540012,神奈川県,平塚市,大神,カナガワケン,ヒラツカシ,オオカミ
2540001,神奈川県,平塚市,大島,カナガワケン,ヒラツカシ,オオシマ
2540074,神奈川県,平塚市,大原,カナガワケン,ヒラツカシ,オオハラ
2540055,神奈川県,平塚市,上平塚,カナガワケン,ヒラツカシ,カミヒラツカ
2540088,神奈川県,平塚市,北豊田,カナガワケン,ヒラツカシ,キタトヨダ
2540005,神奈川県,平塚市,城所,カナガワケン,ヒラツカシ,キドコロ
2540906,神奈川県,平塚市,公所,カナガワケン,ヒラツカシ,グゾ
2540801,神奈川県,平塚市,久領堤,カナガワケン,ヒラツカシ,クリョウヅツミ
2540821,神奈川県,平塚市,黒部丘,カナガワケン,ヒラツカシ,クロベオカ
2540903,神奈川県,平塚市,河内,カナガワケン,ヒラツカシ,コウチ
2540061,神奈川県,平塚市,御殿,カナガワケン,ヒラツカシ,ゴテン
2540004,神奈川県,平塚市,小鍋島,カナガワケン,ヒラツカシ,コナベシマ
2540804,神奈川県,平塚市,幸町,カナガワケン,ヒラツカシ,サイワイチョウ
2540053,神奈川県,平塚市,桜ケ丘,カナガワケン,ヒラツカシ,サクラガオカ
2540014,神奈川県,平塚市,四之宮,カナガワケン,ヒラツカシ,シノミヤ
2540003,神奈川県,平塚市,下島,カナガワケン,ヒラツカシ,シモジマ
2540076,神奈川県,平塚市,新町,カナガワケン,ヒラツカシ,シンマチ
2540022,神奈川県,平塚市,須賀,カナガワケン,ヒラツカシ,スカ
2540822,神奈川県,平塚市,菫平,カナガワケン,ヒラツカシ,スミレダイラ
2540063,神奈川県,平塚市,諏訪町,カナガワケン,ヒラツカシ,スワチョウ
2540041,神奈川県,平塚市,浅間町,カナガワケン,ヒラツカシ,センゲンチョウ
2540803,神奈川県,平塚市,千石河岸,カナガワケン,ヒラツカシ,センゴクカシ
2540813,神奈川県,平塚市,袖ケ浜,カナガワケン,ヒラツカシ,ソデガハマ
2540807,神奈川県,平塚市,代官町,カナガワケン,ヒラツカシ,ダイカンチョウ
2540912,神奈川県,平塚市,高根,カナガワケン,ヒラツカシ,タカネ
2540805,神奈川県,平塚市,高浜台,カナガワケン,ヒラツカシ,タカハマダイ
2540914,神奈川県,平塚市,高村,カナガワケン,ヒラツカシ,タカムラ
2540034,神奈川県,平塚市,宝町,カナガワケン,ヒラツカシ,タカラチョウ
2540046,神奈川県,平塚市,立野町,カナガワケン,ヒラツカシ,タツノチョウ
2540013,神奈川県,平塚市,田村,カナガワケン,ヒラツカシ,タムラ
2540064,神奈川県,平塚市,達上ケ丘,カナガワケン,ヒラツカシ,タンジョウガオカ
2540027,神奈川県,平塚市,堤町,カナガワケン,ヒラツカシ,ツツミチョウ
2540826,神奈川県,平塚市,唐ケ原,カナガワケン,ヒラツカシ,トウガハラ
2540902,神奈川県,平塚市,徳延,カナガワケン,ヒラツカシ,トクノブ
2540081,神奈川県,平塚市,豊田打間木,カナガワケン,ヒラツカシ,トヨダウチマギ
2540083,神奈川県,平塚市,豊田小嶺,カナガワケン,ヒラツカシ,トヨダコミネ
2540086,神奈川県,平塚市,豊田平等寺,カナガワケン,ヒラツカシ,トヨダビョウドウジ
2540087,神奈川県,平塚市,豊田本郷,カナガワケン,ヒラツカシ,トヨダホンゴウ
2540085,神奈川県,平塚市,豊田宮下,カナガワケン,ヒラツカシ,トヨダミヤシタ
2540051,神奈川県,平塚市,豊原町,カナガワケン,ヒラツカシ,トヨハラチョウ
2540054,神奈川県,平塚市,中里,カナガワケン,ヒラツカシ,ナカザト
2540026,神奈川県,平塚市,中堂,カナガワケン,ヒラツカシ,ナカドウ
2540075,神奈川県,平塚市,中原,カナガワケン,ヒラツカシ,ナカハラ
2540071,神奈川県,平塚市,中原上宿,カナガワケン,ヒラツカシ,ナカハラカミジュク
2540072,神奈川県,平塚市,中原下宿,カナガワケン,ヒラツカシ,ナカハラシモジュク
2540021,神奈川県,平塚市,長瀞,カナガワケン,ヒラツカシ,ナガトロ
2540825,神奈川県,平塚市,撫子原,カナガワケン,ヒラツカシ,ナデシコハラ
2540044,神奈川県,平塚市,錦町,カナガワケン,ヒラツカシ,ニシキチョウ
