3690106,埼玉県,熊谷市,相上,サイタマケン,クマガヤシ,アイアゲ
3690104,埼玉県,熊谷市,冑山,サイタマケン,クマガヤシ,カブトヤマ
3690103,埼玉県,熊谷市,小八林,サイタマケン,クマガヤシ,コヤツバヤシ
3690102,埼玉県,熊谷市,玉作,サイタマケン,クマガヤシ,タマツクリ
3690101,埼玉県,熊谷市,津田,サイタマケン,クマガヤシ,ツダ
3690108,埼玉県,熊谷市,船木台,サイタマケン,クマガヤシ,フナキダイ
3690105,埼玉県,熊谷市,箕輪,サイタマケン,クマガヤシ,ミノワ
3690107,埼玉県,熊谷市,向谷,サイタマケン,クマガヤシ,ムコウヤ
3691804,埼玉県,秩父市,荒川小野原,サイタマケン,チチブシ,アラカワオノバラ
3691802,埼玉県,秩父市,荒川上田野,サイタマケン,チチブシ,アラカワカミタノ
3691801,埼玉県,秩父市,荒川久那,サイタマケン,チチブシ,アラカワクナ
3691912,埼玉県,秩父市,荒川白久,サイタマケン,チチブシ,アラカワシロク
3691911,埼玉県,秩父市,荒川贄川,サイタマケン,チチブシ,アラカワニエガワ
3691803,埼玉県,秩父市,荒川日野,サイタマケン,チチブシ,アラカワヒノ
3691874,埼玉県,秩父市,和泉町,サイタマケン,チチブシ,イズミチョウ
3691873,埼玉県,秩父市,浦山,サイタマケン,チチブシ,ウラヤマ
3691901,埼玉県,秩父市,大滝,サイタマケン,チチブシ,オオタキ
3691872,埼玉県,秩父市,上影森,サイタマケン,チチブシ,カミカゲモリ
3691505,埼玉県,秩父市,上吉田,サイタマケン,チチブシ,カミヨシダ
3691871,埼玉県,秩父市,下影森,サイタマケン,チチブシ,シモカゲモリ
3691503,埼玉県,秩父市,下吉田,サイタマケン,チチブシ,シモヨシダ
3691903,埼玉県,秩父市,中津川,サイタマケン,チチブシ,ナカツガワ
3691902,埼玉県,秩父市,三峰,サイタマケン,チチブシ,ミツミネ
3691502,埼玉県,秩父市,吉田阿熊,サイタマケン,チチブシ,ヨシダアグマ
3691504,埼玉県,秩父市,吉田石間,サイタマケン,チチブシ,ヨシダイサマ
3691501,埼玉県,秩父市,吉田久長,サイタマケン,チチブシ,ヨシダヒサナガ
3690123,埼玉県,鴻巣市,榎戸,サイタマケン,コウノスシ,エノキド
3690137,埼玉県,鴻巣市,大芦,サイタマケン,コウノスシ,オオアシ
3690112,埼玉県,鴻巣市,鎌塚,サイタマケン,コウノスシ,カマツカ
3690116,埼玉県,鴻巣市,北新宿,サイタマケン,コウノスシ,キタシンシュク
3690133,埼玉県,鴻巣市,小谷,サイタマケン,コウノスシ,コヤ
3690134,埼玉県,鴻巣市,三町免,サイタマケン,コウノスシ,サンチョウメン
3690113,埼玉県,鴻巣市,下忍,サイタマケン,コウノスシ,シモオシ
3690111,埼玉県,鴻巣市,新宿,サイタマケン,コウノスシ,シンシュク
3690114,埼玉県,鴻巣市,筑波,サイタマケン,コウノスシ,ツクバ
