4630000,愛知県,名古屋市守山区,,アイチケン,ナゴヤシモリヤマク,
4630815,愛知県,名古屋市守山区,青葉台,アイチケン,ナゴヤシモリヤマク,アオバダイ
4630805,愛知県,名古屋市守山区,青山台,アイチケン,ナゴヤシモリヤマク,アオヤマダイ
4630037,愛知県,名古屋市守山区,天子田,アイチケン,ナゴヤシモリヤマク,アマコダ
4630804,愛知県,名古屋市守山区,泉が丘,アイチケン,ナゴヤシモリヤマク,イズミガオカ
4630075,愛知県,名古屋市守山区,市場,アイチケン,ナゴヤシモリヤマク,イチバ
4630023,愛知県,名古屋市守山区,今尻町,アイチケン,ナゴヤシモリヤマク,イマジリチョウ
4630094,愛知県,名古屋市守山区,牛牧,アイチケン,ナゴヤシモリヤマク,ウシマキ
4630044,愛知県,名古屋市守山区,太田井,アイチケン,ナゴヤシモリヤマク,オオタイ
4630041,愛知県,名古屋市守山区,大谷町,アイチケン,ナゴヤシモリヤマク,オオタニチョウ
4630085,愛知県,名古屋市守山区,大牧町,アイチケン,ナゴヤシモリヤマク,オオマキチョウ
4630021,愛知県,名古屋市守山区,大森,アイチケン,ナゴヤシモリヤマク,オオモリ
4630802,愛知県,名古屋市守山区,大森北,アイチケン,ナゴヤシモリヤマク,オオモリキタ
4630028,愛知県,名古屋市守山区,大森八龍,アイチケン,ナゴヤシモリヤマク,オオモリハチリュウ
4630016,愛知県,名古屋市守山区,大屋敷,アイチケン,ナゴヤシモリヤマク,オオヤシキ
4630011,愛知県,名古屋市守山区,小幡,アイチケン,ナゴヤシモリヤマク,オバタ
4630051,愛知県,名古屋市守山区,小幡太田,アイチケン,ナゴヤシモリヤマク,オバタオオタ
4630008,愛知県,名古屋市守山区,小幡北,アイチケン,ナゴヤシモリヤマク,オバタキタ
4630047,愛知県,名古屋市守山区,小幡常燈,アイチケン,ナゴヤシモリヤマク,オバタジョウトウ
4630053,愛知県,名古屋市守山区,小幡千代田,アイチケン,ナゴヤシモリヤマク,オバタチヨダ
4630013,愛知県,名古屋市守山区,小幡中,アイチケン,ナゴヤシモリヤマク,オバタナカ
4630052,愛知県,名古屋市守山区,小幡宮ノ腰,アイチケン,ナゴヤシモリヤマク,オバタミヤノコシ
4630048,愛知県,名古屋市守山区,小幡南,アイチケン,ナゴヤシモリヤマク,オバタミナミ
4630072,愛知県,名古屋市守山区,金屋,アイチケン,ナゴヤシモリヤマク,カナヤ
4630001,愛知県,名古屋市守山区,上志段味,アイチケン,ナゴヤシモリヤマク,カミシダミ
4630005,愛知県,名古屋市守山区,川,アイチケン,ナゴヤシモリヤマク,カワ
4630091,愛知県,名古屋市守山区,川上町,アイチケン,ナゴヤシモリヤマク,カワカミチョウ
4630098,愛知県,名古屋市守山区,川北町,アイチケン,ナゴヤシモリヤマク,カワキタチョウ
4630080,愛知県,名古屋市守山区,川西,アイチケン,ナゴヤシモリヤマク,カワニシ
4630006,愛知県,名古屋市守山区,川東山,アイチケン,ナゴヤシモリヤマク,カワヒガシヤマ
4630081,愛知県,名古屋市守山区,川宮町,アイチケン,ナゴヤシモリヤマク,カワミヤチョウ
4630097,愛知県,名古屋市守山区,川村町,アイチケン,ナゴヤシモリヤマク,カワムラチョウ
4630814,愛知県,名古屋市守山区,桔梗平,アイチケン,ナゴヤシモリヤマク,キキョウダイラ
4630017,愛知県,名古屋市守山区,喜多山,アイチケン,ナゴヤシモリヤマク,キタヤマ
4630043,愛知県,名古屋市守山区,喜多山南,アイチケン,ナゴヤシモリヤマク,キタヤマミナミ
4630004,愛知県,名古屋市守山区,吉根,アイチケン,ナゴヤシモリヤマク,キッコ
4630813,愛知県,名古屋市守山区,吉根南,アイチケン,ナゴヤシモリヤマク,キッコミナミ
4630079,愛知県,名古屋市守山区,幸心,アイチケン,ナゴヤシモリヤマク,コウシン
4630029,愛知県,名古屋市守山区,御膳洞,アイチケン,ナゴヤシモリヤマク,ゴゼンボラ
4630054,愛知県,名古屋市守山区,小六町,アイチケン,ナゴヤシモリヤマク,コロクチョウ
4630018,愛知県,名古屋市守山区,桜坂,アイチケン,ナゴヤシモリヤマク,サクラザカ
4630812,愛知県,名古屋市守山区,笹ヶ根,アイチケン,ナゴヤシモリヤマク,ササガネ
4630064,愛知県,名古屋市守山区,更屋敷,アイチケン,ナゴヤシモリヤマク,サラヤシキ
4630034,愛知県,名古屋市守山区,四軒家,アイチケン,ナゴヤシモリヤマク,シケンヤ
4630003,愛知県,名古屋市守山区,下志段味,アイチケン,ナゴヤシモリヤマク,シモシダミ
4630092,愛知県,名古屋市守山区,白沢町,アイチケン,ナゴヤシモリヤマク,シラサワチョウ
4630093,愛知県,名古屋市守山区,城土町,アイチケン,ナゴヤシモリヤマク,シロツチチョウ
4630014,愛知県,名古屋市守山区,城南町,アイチケン,ナゴヤシモリヤマク,ジョウナンチョウ
4630056,愛知県,名古屋市守山区,新城,アイチケン,ナゴヤシモリヤマク,シンシロ
4630071,愛知県,名古屋市守山区,新守町,アイチケン,ナゴヤシモリヤマク,シンモリチョウ
4630069,愛知県,名古屋市守山区,新守西,アイチケン,ナゴヤシモリヤマク,シンモリニシ
4630070,愛知県,名古屋市守山区,新守山,アイチケン,ナゴヤシモリヤマク,シンモリヤマ
4630010,愛知県,名古屋市守山区,翠松園,アイチケン,ナゴヤシモリヤマク,スイショウエン
4630078,愛知県,名古屋市守山区,瀬古,アイチケン,ナゴヤシモリヤマク,セコ(オオアザ)
4630068,愛知県,名古屋市守山区,瀬古,アイチケン,ナゴヤシモリヤマク,セコ(チョウメ)
4630090,愛知県,名古屋市守山区,瀬古東,アイチケン,ナゴヤシモリヤマク,セコヒガシ
4630087,愛知県,名古屋市守山区,大永寺町,アイチケン,ナゴヤシモリヤマク,ダイエイジチョウ
4630095,愛知県,名古屋市守山区,高島町,アイチケン,ナゴヤシモリヤマク,タカシマチョウ
4630012,愛知県,名古屋市守山区,茶臼前,アイチケン,ナゴヤシモリヤマク,チャウスマエ
4630062,愛知県,名古屋市守山区,長栄,アイチケン,ナゴヤシモリヤマク,チョウエイ
4630807,愛知県,名古屋市守山区,鼓が丘,アイチケン,ナゴヤシモリヤマク,ツヅミガオカ
4630019,愛知県,名古屋市守山区,東禅寺,アイチケン,ナゴヤシモリヤマク,トウゼンジ
4630088,愛知県,名古屋市守山区,鳥神町,アイチケン,ナゴヤシモリヤマク,トリガミチョウ
4630076,愛知県,名古屋市守山区,鳥羽見,アイチケン,ナゴヤシモリヤマク,トリバミ
4630046,愛知県,名古屋市守山区,苗代,アイチケン,ナゴヤシモリヤマク,ナエシロ
4630002,愛知県,名古屋市守山区,中志段味,アイチケン,ナゴヤシモリヤマク,ナカシダミ
4630057,愛知県,名古屋市守山区,中新,アイチケン,ナゴヤシモリヤマク,ナカシン
4630086,愛知県,名古屋市守山区,永森町,アイチケン,ナゴヤシモリヤマク,ナガモリチョウ
4630089,愛知県,名古屋市守山区,西川原町,アイチケン,ナゴヤシモリヤマク,ニシガワラチョウ
4630084,愛知県,名古屋市守山区,西城,アイチケン,ナゴヤシモリヤマク,ニシシロ
4630055,愛知県,名古屋市守山区,西新,アイチケン,ナゴヤシモリヤマク,ニシシン
4630015,愛知県,名古屋市守山区,西島町,アイチケン,ナゴヤシモリヤマク,ニシジマチョウ
4630065,愛知県,名古屋市守山区,廿軒家,アイチケン,ナゴヤシモリヤマク,ニジッケンヤ
4630032,愛知県,名古屋市守山区,白山,アイチケン,ナゴヤシモリヤマク,ハクサン
4630063,愛知県,名古屋市守山区,八反,アイチケン,ナゴヤシモリヤマク,ハッタン
4630808,愛知県,名古屋市守山区,花咲台,アイチケン,ナゴヤシモリヤマク,ハナサキダイ
4630038,愛知県,名古屋市守山区,原境町,アイチケン,ナゴヤシモリヤマク,ハラザカイチョウ
4630061,愛知県,名古屋市守山区,東山町,アイチケン,ナゴヤシモリヤマク,ヒガシヤマチョウ
4630045,愛知県,名古屋市守山区,菱池町,アイチケン,ナゴヤシモリヤマク,ヒシイケチョウ
4630803,愛知県,名古屋市守山区,日の後,アイチケン,ナゴヤシモリヤマク,ヒノゴ
4630809,愛知県,名古屋市守山区,平池東,アイチケン,ナゴヤシモリヤマク,ヒライケヒガシ
4630811,愛知県,名古屋市守山区,深沢,アイチケン,ナゴヤシモリヤマク,フカサワ
4630027,愛知県,名古屋市守山区,弁天が丘,アイチケン,ナゴヤシモリヤマク,ベンテンガオカ
4630031,愛知県,名古屋市守山区,本地が丘,アイチケン,ナゴヤシモリヤマク,ホンジガオカ
4630066,愛知県,名古屋市守山区,町南,アイチケン,ナゴヤシモリヤマク,マチミナミ
4630074,愛知県,名古屋市守山区,町北,アイチケン,ナゴヤシモリヤマク,マチキタ
4630007,愛知県,名古屋市守山区,松坂町,アイチケン,ナゴヤシモリヤマク,マツサカチョウ
4630009,愛知県,名古屋市守山区,緑ケ丘,アイチケン,ナゴヤシモリヤマク,ミドリガオカ
4630036,愛知県,名古屋市守山区,向台,アイチケン,ナゴヤシモリヤマク,ムカエダイ
4630083,愛知県,名古屋市守山区,村合町,アイチケン,ナゴヤシモリヤマク,ムラアイチョウ
4630082,愛知県,名古屋市守山区,村前町,アイチケン,ナゴヤシモリヤマク,ムラマエチョウ
4630025,愛知県,名古屋市守山区,元郷,アイチケン,ナゴヤシモリヤマク,モトゴウ
4630035,愛知県,名古屋市守山区,森孝,アイチケン,ナゴヤシモリヤマク,モリタカ
4630033,愛知県,名古屋市守山区,森孝東,アイチケン,ナゴヤシモリヤマク,モリタカヒガシ
