4470000,愛知県,碧南市,,アイチケン,ヘキナンシ,
4470862,愛知県,碧南市,相生町,アイチケン,ヘキナンシ,アイオイマチ
4470866,愛知県,碧南市,明石町,アイチケン,ヘキナンシ,アカシマチ
4470022,愛知県,碧南市,旭町,アイチケン,ヘキナンシ,アサヒマチ
4470865,愛知県,碧南市,浅間町,アイチケン,ヘキナンシ,アサママチ
4470083,愛知県,碧南市,油渕町,アイチケン,ヘキナンシ,アブラフチマチ
4470813,愛知県,碧南市,雨池町,アイチケン,ヘキナンシ,アマイケマチ
4470068,愛知県,碧南市,荒居町,アイチケン,ヘキナンシ,アライマチ
4470038,愛知県,碧南市,荒子町,アイチケン,ヘキナンシ,アラコマチ
4470002,愛知県,碧南市,井口町,アイチケン,ヘキナンシ,イグチマチ
4470023,愛知県,碧南市,池下町,アイチケン,ヘキナンシ,イケシタマチ
4470858,愛知県,碧南市,石橋町,アイチケン,ヘキナンシ,イシバシマチ
4470837,愛知県,碧南市,伊勢町,アイチケン,ヘキナンシ,イセマチ
4470821,愛知県,碧南市,稲荷町,アイチケン,ヘキナンシ,イナリマチ
4470831,愛知県,碧南市,入船町,アイチケン,ヘキナンシ,イリフネマチ
4470047,愛知県,碧南市,植出町,アイチケン,ヘキナンシ,ウエダシマチ
4470825,愛知県,碧南市,江口町,アイチケン,ヘキナンシ,エグチマチ
4470008,愛知県,碧南市,大久手町,アイチケン,ヘキナンシ,オオクテマチ
4470012,愛知県,碧南市,大坪町,アイチケン,ヘキナンシ,オオツボマチ
4470025,愛知県,碧南市,大堤町,アイチケン,ヘキナンシ,オオヅツミマチ
4470857,愛知県,碧南市,大浜上町,アイチケン,ヘキナンシ,オオハマカミマチ
4470017,愛知県,碧南市,奥沢町,アイチケン,ヘキナンシ,オクサワマチ
4470014,愛知県,碧南市,長田町,アイチケン,ヘキナンシ,オサダマチ
4470036,愛知県,碧南市,尾城町,アイチケン,ヘキナンシ,オジロマチ
