9880000,宮城県,気仙沼市,,ミヤギケン,ケセンヌマシ,
9880182,宮城県,気仙沼市,赤岩石兜,ミヤギケン,ケセンヌマシ,アカイワイシカブト
9880105,宮城県,気仙沼市,赤岩老松,ミヤギケン,ケセンヌマシ,アカイワオイノマツ
9880172,宮城県,気仙沼市,赤岩大石倉,ミヤギケン,ケセンヌマシ,アカイワオオイシクラ
9880174,宮城県,気仙沼市,赤岩大滝,ミヤギケン,ケセンヌマシ,アカイワオオタキ
9880185,宮城県,気仙沼市,赤岩小田,ミヤギケン,ケセンヌマシ,アカイワオダ
9880166,宮城県,気仙沼市,赤岩上羽田,ミヤギケン,ケセンヌマシ,アカイワカミハダ
9880104,宮城県,気仙沼市,赤岩五駄鱈,ミヤギケン,ケセンヌマシ,アカイワゴダンタラ
9880164,宮城県,気仙沼市,赤岩四十二,ミヤギケン,ケセンヌマシ,アカイワシジュウニ
9880181,宮城県,気仙沼市,赤岩杉ノ沢,ミヤギケン,ケセンヌマシ,アカイワスギノサワ
9880161,宮城県,気仙沼市,赤岩高前田,ミヤギケン,ケセンヌマシ,アカイワタカマエダ
9880101,宮城県,気仙沼市,赤岩舘下,ミヤギケン,ケセンヌマシ,アカイワタテシタ
9880102,宮城県,気仙沼市,赤岩舘森,ミヤギケン,ケセンヌマシ,アカイワタテモリ
9880183,宮城県,気仙沼市,赤岩泥ノ木,ミヤギケン,ケセンヌマシ,アカイワドロノキ
9880173,宮城県,気仙沼市,赤岩長柴,ミヤギケン,ケセンヌマシ,アカイワナガシバ
9880167,宮城県,気仙沼市,赤岩羽田,ミヤギケン,ケセンヌマシ,アカイワハダ
9880184,宮城県,気仙沼市,赤岩平貝,ミヤギケン,ケセンヌマシ,アカイワヒラガイ
9880162,宮城県,気仙沼市,赤岩前田,ミヤギケン,ケセンヌマシ,アカイワマエダ
9880171,宮城県,気仙沼市,赤岩牧沢,ミヤギケン,ケセンヌマシ,アカイワマキサワ
9880168,宮城県,気仙沼市,赤岩水梨子,ミヤギケン,ケセンヌマシ,アカイワミズナシ
9880103,宮城県,気仙沼市,赤岩港,ミヤギケン,ケセンヌマシ,アカイワミナト
9880163,宮城県,気仙沼市,赤岩迎前田,ミヤギケン,ケセンヌマシ,アカイワムカエマエダ
9880165,宮城県,気仙沼市,赤岩物見,ミヤギケン,ケセンヌマシ,アカイワモノミ
9880075,宮城県,気仙沼市,赤坂,ミヤギケン,ケセンヌマシ,アカサカ
9880062,宮城県,気仙沼市,明戸,ミヤギケン,ケセンヌマシ,アケド
9880623,宮城県,気仙沼市,浅根,ミヤギケン,ケセンヌマシ,アサネ
9880034,宮城県,気仙沼市,朝日町,ミヤギケン,ケセンヌマシ,アサヒチョウ
9880847,宮城県,気仙沼市,阿霄月,ミヤギケン,ケセンヌマシ,アヨイヅキ
9880071,宮城県,気仙沼市,新町,ミヤギケン,ケセンヌマシ,アラマチ
9880606,宮城県,気仙沼市,磯草,ミヤギケン,ケセンヌマシ,イソクサ
9880854,宮城県,気仙沼市,磯沢,ミヤギケン,ケセンヌマシ,イソザワ
9880032,宮城県,気仙沼市,一景島,ミヤギケン,ケセンヌマシ,イッケイジマ
9880083,宮城県,気仙沼市,入沢,ミヤギケン,ケセンヌマシ,イリサワ
9880061,宮城県,気仙沼市,岩ケ崎,ミヤギケン,ケセンヌマシ,イワガサキ
9880201,宮城県,気仙沼市,岩月千岩田,ミヤギケン,ケセンヌマシ,イワツキセンガンダ
