2240000,神奈川県,横浜市都筑区,,カナガワケン,ヨコハマシツヅキク,
2240016,神奈川県,横浜市都筑区,あゆみが丘,カナガワケン,ヨコハマシツヅキク,アユミガオカ
2240053,神奈川県,横浜市都筑区,池辺町,カナガワケン,ヨコハマシツヅキク,イコノベチョウ
2240012,神奈川県,横浜市都筑区,牛久保,カナガワケン,ヨコハマシツヅキク,ウシクボ
2240011,神奈川県,横浜市都筑区,牛久保町,カナガワケン,ヨコハマシツヅキク,ウシクボチョウ
2240014,神奈川県,横浜市都筑区,牛久保東,カナガワケン,ヨコハマシツヅキク,ウシクボヒガシ
2240015,神奈川県,横浜市都筑区,牛久保西,カナガワケン,ヨコハマシツヅキク,ウシクボニシ
2240004,神奈川県,横浜市都筑区,荏田東町,カナガワケン,ヨコハマシツヅキク,エダヒガシチョウ
2240008,神奈川県,横浜市都筑区,荏田南町,カナガワケン,ヨコハマシツヅキク,エダミナミチョウ
2240006,神奈川県,横浜市都筑区,荏田東,カナガワケン,ヨコハマシツヅキク,エダヒガシ
2240007,神奈川県,横浜市都筑区,荏田南,カナガワケン,ヨコハマシツヅキク,エダミナミ
2240042,神奈川県,横浜市都筑区,大熊町,カナガワケン,ヨコハマシツヅキク,オオクマチョウ
2240028,神奈川県,横浜市都筑区,大棚西,カナガワケン,ヨコハマシツヅキク,オオダナニシ
2240027,神奈川県,横浜市都筑区,大棚町,カナガワケン,ヨコハマシツヅキク,オオダナチョウ
2240061,神奈川県,横浜市都筑区,大丸,カナガワケン,ヨコハマシツヅキク,オオマル
2240043,神奈川県,横浜市都筑区,折本町,カナガワケン,ヨコハマシツヅキク,オリモトチョウ
2240055,神奈川県,横浜市都筑区,加賀原,カナガワケン,ヨコハマシツヅキク,カガハラ
2240034,神奈川県,横浜市都筑区,勝田町,カナガワケン,ヨコハマシツヅキク,カチダチョウ
2240036,神奈川県,横浜市都筑区,勝田南,カナガワケン,ヨコハマシツヅキク,カチダミナミ
2240044,神奈川県,横浜市都筑区,川向町,カナガワケン,ヨコハマシツヅキク,カワムコウチョウ
2240056,神奈川県,横浜市都筑区,川和台,カナガワケン,ヨコハマシツヅキク,カワワダイ
2240057,神奈川県,横浜市都筑区,川和町,カナガワケン,ヨコハマシツヅキク,カワワチョウ
2240021,神奈川県,横浜市都筑区,北山田,カナガワケン,ヨコハマシツヅキク,キタヤマタ
2240062,神奈川県,横浜市都筑区,葛が谷,カナガワケン,ヨコハマシツヅキク,クズガヤ
2240054,神奈川県,横浜市都筑区,佐江戸町,カナガワケン,ヨコハマシツヅキク,サエドチョウ
2240046,神奈川県,横浜市都筑区,桜並木,カナガワケン,ヨコハマシツヅキク,サクラナミキ
2240035,神奈川県,横浜市都筑区,新栄町,カナガワケン,ヨコハマシツヅキク,シンエイチョウ
2240013,神奈川県,横浜市都筑区,すみれが丘,カナガワケン,ヨコハマシツヅキク,スミレガオカ
2240065,神奈川県,横浜市都筑区,高山,カナガワケン,ヨコハマシツヅキク,タカヤマ
2240032,神奈川県,横浜市都筑区,茅ケ崎中央,カナガワケン,ヨコハマシツヅキク,チガサキチュウオウ
2240031,神奈川県,横浜市都筑区,茅ケ崎町,カナガワケン,ヨコハマシツヅキク,チガサキチョウ
2240033,神奈川県,横浜市都筑区,茅ケ崎東,カナガワケン,ヨコハマシツヅキク,チガサキヒガシ
2240037,神奈川県,横浜市都筑区,茅ケ崎南,カナガワケン,ヨコハマシツヅキク,チガサキミナミ
2240001,神奈川県,横浜市都筑区,中川,カナガワケン,ヨコハマシツヅキク,ナカガワ
2240003,神奈川県,横浜市都筑区,中川中央,カナガワケン,ヨコハマシツヅキク,ナカガワチュウオウ
2240041,神奈川県,横浜市都筑区,仲町台,カナガワケン,ヨコハマシツヅキク,ナカマチダイ
2240063,神奈川県,横浜市都筑区,長坂,カナガワケン,ヨコハマシツヅキク,ナガサカ
2240052,神奈川県,横浜市都筑区,二の丸,カナガワケン,ヨコハマシツヅキク,ニノマル
2240025,神奈川県,横浜市都筑区,早渕,カナガワケン,ヨコハマシツヅキク,ハヤブチ
2240045,神奈川県,横浜市都筑区,東方町,カナガワケン,ヨコハマシツヅキク,ヒガシカタチョウ
2240023,神奈川県,横浜市都筑区,東山田,カナガワケン,ヨコハマシツヅキク,ヒガシヤマタ
2240024,神奈川県,横浜市都筑区,東山田町,カナガワケン,ヨコハマシツヅキク,ヒガシヤマタチョウ
2240064,神奈川県,横浜市都筑区,平台,カナガワケン,ヨコハマシツヅキク,ヒラダイ
2240051,神奈川県,横浜市都筑区,富士見が丘,カナガワケン,ヨコハマシツヅキク,フジミガオカ
2240029,神奈川県,横浜市都筑区,南山田,カナガワケン,ヨコハマシツヅキク,ミナミヤマタ
2240026,神奈川県,横浜市都筑区,南山田町,カナガワケン,ヨコハマシツヅキク,ミナミヤマタチョウ
2240066,神奈川県,横浜市都筑区,見花山,カナガワケン,ヨコハマシツヅキク,ミハナヤマ
2248688,神奈川県,横浜市都筑区,葛が谷６番５６号,カナガワケン,ヨコハマシツヅキク,クズガヤ
2248578,神奈川県,横浜市都筑区,葛が谷６番５６号,カナガワケン,ヨコハマシツヅキク,クズガヤ
2248507,神奈川県,横浜市都筑区,牛久保３丁目９−２,カナガワケン,ヨコハマシツヅキク,ウシクボ
2248588,神奈川県,横浜市都筑区,葛が谷６−５６,カナガワケン,ヨコハマシツヅキク,クズガヤ
2248524,神奈川県,横浜市都筑区,折本町４７０,カナガワケン,ヨコハマシツヅキク,オリモトチョウ
2248686,神奈川県,横浜市都筑区,仲町台２丁目７−１（都筑郵便局私書箱第１号）,カナガワケン,ヨコハマシツヅキク,ナカマチダイ
2248585,神奈川県,横浜市都筑区,荏田東２丁目２５−１,カナガワケン,ヨコハマシツヅキク,エダヒガシ
2248580,神奈川県,横浜市都筑区,茅ケ崎中央３２−１１,カナガワケン,ヨコハマシツヅキク,チガサキチュウオウ
2248522,神奈川県,横浜市都筑区,仲町台３丁目１２−１,カナガワケン,ヨコハマシツヅキク,ナカマチダイ
2248524,神奈川県,横浜市都筑区,折本町４７０,カナガワケン,ヨコハマシツヅキク,オリモトチョウ
2248502,神奈川県,横浜市都筑区,加賀原２丁目１−１,カナガワケン,ヨコハマシツヅキク,カガハラ
2248504,神奈川県,横浜市都筑区,荏田東４丁目１０−５,カナガワケン,ヨコハマシツヅキク,エダヒガシ
2248503,神奈川県,横浜市都筑区,茅ヶ崎中央３５−１,カナガワケン,ヨコハマシツヅキク,
2248515,神奈川県,横浜市都筑区,牛久保東１丁目１４番１号,カナガワケン,ヨコハマシツヅキク,ウシクボヒガシ
2248551,神奈川県,横浜市都筑区,牛久保西３丁目３番１号,カナガワケン,ヨコハマシツヅキク,ウシクボニシ
2248510,神奈川県,横浜市都筑区,仲町台３丁目１２−３,カナガワケン,ヨコハマシツヅキク,ナカマチダイ
2248550,神奈川県,横浜市都筑区,茅ケ崎南２−６−２０,カナガワケン,ヨコハマシツヅキク,チガサキミナミ
2248520,神奈川県,横浜市都筑区,池辺町４２６１−１,カナガワケン,ヨコハマシツヅキク,イケベマチ
2248539,神奈川県,横浜市都筑区,佐江戸町６００,カナガワケン,ヨコハマシツヅキク,サエドチョウ
2248540,神奈川県,横浜市都筑区,中川中央２−６−３,カナガワケン,ヨコハマシツヅキク,ナカガワチュウオウ
2248505,神奈川県,横浜市都筑区,川和町６５４,カナガワケン,ヨコハマシツヅキク,カワワチョウ
2248501,神奈川県,横浜市都筑区,牛久保３−９−１,カナガワケン,ヨコハマシツヅキク,ウシクボ
