0340000,青森県,十和田市,,アオモリケン,トワダシ,
0340071,青森県,十和田市,赤沼,アオモリケン,トワダシ,アカヌマ
0340005,青森県,十和田市,一本木沢,アオモリケン,トワダシ,イッポンギサワ
0340011,青森県,十和田市,稲生町,アオモリケン,トワダシ,イナオイチョウ
0340101,青森県,十和田市,馬洗場,アオモリケン,トワダシ,ウマアライバ
0340041,青森県,十和田市,相坂,アオモリケン,トワダシ,オウサカ
0340102,青森県,十和田市,大沢田,アオモリケン,トワダシ,オオサワダ
0340211,青森県,十和田市,大不動,アオモリケン,トワダシ,オオフドウ
0340301,青森県,十和田市,奥瀬,アオモリケン,トワダシ,オクセ(ソノタ)
0340061,青森県,十和田市,切田,アオモリケン,トワダシ,キリダ
0340302,青森県,十和田市,沢田,アオモリケン,トワダシ,サワダ
0340001,青森県,十和田市,三本木,アオモリケン,トワダシ,サンボンギ
0340213,青森県,十和田市,滝沢,アオモリケン,トワダシ,タキサワ
0340103,青森県,十和田市,立崎,アオモリケン,トワダシ,タチザキ
0340051,青森県,十和田市,伝法寺,アオモリケン,トワダシ,デンポウジ
0340104,青森県,十和田市,豊ケ岡,アオモリケン,トワダシ,トヨガオカ
0340092,青森県,十和田市,西一番町,アオモリケン,トワダシ,ニシ1バンチョウ
0340082,青森県,十和田市,西二番町,アオモリケン,トワダシ,ニシ2バンチョウ
0340083,青森県,十和田市,西三番町,アオモリケン,トワダシ,ニシ3バンチョウ
0340084,青森県,十和田市,西四番町,アオモリケン,トワダシ,ニシ4バンチョウ
0340085,青森県,十和田市,西五番町,アオモリケン,トワダシ,ニシ5バンチョウ
0340038,青森県,十和田市,西六番町,アオモリケン,トワダシ,ニシ6バンチョウ
0340091,青森県,十和田市,西十一番町,アオモリケン,トワダシ,ニシ11バンチョウ
0340093,青森県,十和田市,西十二番町,アオモリケン,トワダシ,ニシ12バンチョウ
0340081,青森県,十和田市,西十三番町,アオモリケン,トワダシ,ニシ13バンチョウ
0340088,青森県,十和田市,西十四番町,アオモリケン,トワダシ,ニシ14バンチョウ
0340087,青森県,十和田市,西十五番町,アオモリケン,トワダシ,ニシ15バンチョウ
0340086,青森県,十和田市,西十六番町,アオモリケン,トワダシ,ニシ16バンチョウ
0340095,青森県,十和田市,西二十一番町,アオモリケン,トワダシ,ニシ21バンチョウ
0340094,青森県,十和田市,西二十二番町,アオモリケン,トワダシ,ニシ22バンチョウ
0340089,青森県,十和田市,西二十三番町,アオモリケン,トワダシ,ニシ23バンチョウ
0340105,青森県,十和田市,八斗沢,アオモリケン,トワダシ,ハットザワ
0340012,青森県,十和田市,東一番町,アオモリケン,トワダシ,ヒガシ1バンチョウ
0340017,青森県,十和田市,東二番町,アオモリケン,トワダシ,ヒガシ2バンチョウ
0340031,青森県,十和田市,東三番町,アオモリケン,トワダシ,ヒガシ3バンチョウ
0340032,青森県,十和田市,東四番町,アオモリケン,トワダシ,ヒガシ4バンチョウ
0340033,青森県,十和田市,東五番町,アオモリケン,トワダシ,ヒガシ5バンチョウ
0340036,青森県,十和田市,東六番町,アオモリケン,トワダシ,ヒガシ6バンチョウ
0340013,青森県,十和田市,東十一番町,アオモリケン,トワダシ,ヒガシ11バンチョウ
0340016,青森県,十和田市,東十二番町,アオモリケン,トワダシ,ヒガシ12バンチョウ
0340023,青森県,十和田市,東十三番町,アオモリケン,トワダシ,ヒガシ13バンチョウ
0340024,青森県,十和田市,東十四番町,アオモリケン,トワダシ,ヒガシ14バンチョウ
0340034,青森県,十和田市,東十五番町,アオモリケン,トワダシ,ヒガシ15バンチョウ
0340035,青森県,十和田市,東十六番町,アオモリケン,トワダシ,ヒガシ16バンチョウ
0340014,青森県,十和田市,東二十一番町,アオモリケン,トワダシ,ヒガシ21バンチョウ
0340015,青森県,十和田市,東二十二番町,アオモリケン,トワダシ,ヒガシ22バンチョウ
0340021,青森県,十和田市,東二十三番町,アオモリケン,トワダシ,ヒガシ23バンチョウ
0340022,青森県,十和田市,東二十四番町,アオモリケン,トワダシ,ヒガシ24バンチョウ
0340004,青森県,十和田市,ひがしの,アオモリケン,トワダシ,ヒガシノ
0340106,青森県,十和田市,深持,アオモリケン,トワダシ,フカモチ
0340052,青森県,十和田市,藤島,アオモリケン,トワダシ,フジシマ
0340303,青森県,十和田市,法量,アオモリケン,トワダシ,ホウリョウ
0340037,青森県,十和田市,穂並町,アオモリケン,トワダシ,ホナミチョウ
0340107,青森県,十和田市,洞内,アオモリケン,トワダシ,ホラナイ
0340212,青森県,十和田市,米田,アオモリケン,トワダシ,マイタ
0340002,青森県,十和田市,元町西,アオモリケン,トワダシ,モトマチニシ
0340003,青森県,十和田市,元町東,アオモリケン,トワダシ,モトマチヒガシ
0348578,青森県,十和田市,大字相坂字高清水７８−９２,アオモリケン,トワダシ,
0348565,青森県,十和田市,西三番町７番１号,アオモリケン,トワダシ,ニシ3バンチョウ
0348613,青森県,十和田市,西二番町１４−１２十和田奥入瀬合同庁舎,アオモリケン,トワダシ,ニシ2バンチョウ
0340398,青森県,十和田市,奥瀬字栃久保２３１,アオモリケン,トワダシ,
0340392,青森県,十和田市,奥瀬字中平７０−３,アオモリケン,トワダシ,
0340393,青森県,十和田市,奥瀬字堰道１６番地１,アオモリケン,トワダシ,
0348605,青森県,十和田市,稲生町１５−１（十和田郵便局私書箱第５号）,アオモリケン,トワダシ,イノウチョウ
0348618,青森県,十和田市,大字三本木字里ノ沢１−２５９（十和田郵便局私書箱第１８号）,アオモリケン,トワダシ,
0348628,青森県,十和田市,東二十三番町３５−１（十和田郵便局私書箱第２８号）,アオモリケン,トワダシ,ヒガシ23バンチョウ
0348615,青森県,十和田市,西十二番町６−１（十和田郵便局私書箱第１５号）,アオモリケン,トワダシ,ニシ12バンチョウ
