4760000,愛知県,東海市,,アイチケン,トウカイシ,
4760006,愛知県,東海市,浅山,アイチケン,トウカイシ,アサヤマ
4760003,愛知県,東海市,荒尾町,アイチケン,トウカイシ,アラオマチ
4760004,愛知県,東海市,荒尾町水深,アイチケン,トウカイシ,アラオマチミズブカ
4760005,愛知県,東海市,新宝町,アイチケン,トウカイシ,シンポウマチ
4760013,愛知県,東海市,中央町,アイチケン,トウカイシ,チュウオウマチ
4760015,愛知県,東海市,東海町,アイチケン,トウカイシ,トウカイマチ
4760002,愛知県,東海市,名和町,アイチケン,トウカイシ,ナワマチ
4760011,愛知県,東海市,富木島町,アイチケン,トウカイシ,フキシママチ
4760012,愛知県,東海市,富木島町伏見,アイチケン,トウカイシ,フキシママチフシミ
4760014,愛知県,東海市,富貴ノ台,アイチケン,トウカイシ,フキノダイ
4760001,愛知県,東海市,南柴田町,アイチケン,トウカイシ,ミナミシバタマチ
4768666,愛知県,東海市,荒尾町ワノ割１（東海北郵便局私書箱第３号）,アイチケン,トウカイシ,
4768585,愛知県,東海市,荒尾町東屋敷１０８,アイチケン,トウカイシ,
4768577,愛知県,東海市,荒尾町甚造１５−１,アイチケン,トウカイシ,
4768588,愛知県,東海市,富貴ノ台２丁目１７２,アイチケン,トウカイシ,
4768510,愛知県,東海市,南柴田町ルノ割４２６−４,アイチケン,トウカイシ,
4768686,愛知県,東海市,東海町５丁目３番地１（東海北郵便局私書箱第１号）,アイチケン,トウカイシ,
4768503,愛知県,東海市,富木島町伏見４丁目１−８,アイチケン,トウカイシ,
4768601,愛知県,東海市,中央町１丁目１（東海北郵便局私書箱第６号）,アイチケン,トウカイシ,
4768501,愛知県,東海市,新宝町５０７−２,アイチケン,トウカイシ,
4768567,愛知県,東海市,新宝町３１番地,アイチケン,トウカイシ,
4768533,愛知県,東海市,新宝町３３−４,アイチケン,トウカイシ,
4768522,愛知県,東海市,新宝町３３−３,アイチケン,トウカイシ,
