8020000,福岡県,北九州市小倉北区,,フクオカケン,キタキュウシュウシコクラキタク,
8020091,福岡県,北九州市小倉北区,藍島,フクオカケン,キタキュウシュウシコクラキタク,アイノシマ
8020032,福岡県,北九州市小倉北区,赤坂,フクオカケン,キタキュウシュウシコクラキタク,アカサカ
8020031,福岡県,北九州市小倉北区,赤坂海岸,フクオカケン,キタキュウシュウシコクラキタク,アカサカカイガン
8020001,福岡県,北九州市小倉北区,浅野,フクオカケン,キタキュウシュウシコクラキタク,アサノ
8020043,福岡県,北九州市小倉北区,足原,フクオカケン,キタキュウシュウシコクラキタク,アシハラ
8020042,福岡県,北九州市小倉北区,足立,フクオカケン,キタキュウシュウシコクラキタク,アダチ
8020006,福岡県,北九州市小倉北区,魚町,フクオカケン,キタキュウシュウシコクラキタク,ウオマチ
8020016,福岡県,北九州市小倉北区,宇佐町,フクオカケン,キタキュウシュウシコクラキタク,ウサマチ
8020092,福岡県,北九州市小倉北区,馬島,フクオカケン,キタキュウシュウシコクラキタク,ウマシマ
8020083,福岡県,北九州市小倉北区,江南町,フクオカケン,キタキュウシュウシコクラキタク,エナミチョウ
8020015,福岡県,北九州市小倉北区,大田町,フクオカケン,キタキュウシュウシコクラキタク,オオタマチ
8020026,福岡県,北九州市小倉北区,大畠,フクオカケン,キタキュウシュウシコクラキタク,オオバタケ
8020004,福岡県,北九州市小倉北区,鍛冶町,フクオカケン,キタキュウシュウシコクラキタク,カジマチ
8020064,福岡県,北九州市小倉北区,片野,フクオカケン,キタキュウシュウシコクラキタク,カタノ
8020062,福岡県,北九州市小倉北区,片野新町,フクオカケン,キタキュウシュウシコクラキタク,カタノシンマチ
8020022,福岡県,北九州市小倉北区,上富野,フクオカケン,キタキュウシュウシコクラキタク,カミトミノ
8020084,福岡県,北九州市小倉北区,香春口,フクオカケン,キタキュウシュウシコクラキタク,カワラグチ
8020045,福岡県,北九州市小倉北区,神岳,フクオカケン,キタキュウシュウシコクラキタク,カンタケ
8020073,福岡県,北九州市小倉北区,貴船町,フクオカケン,キタキュウシュウシコクラキタク,キフネマチ
8020002,福岡県,北九州市小倉北区,京町,フクオカケン,キタキュウシュウシコクラキタク,キョウマチ
8020052,福岡県,北九州市小倉北区,霧ケ丘,フクオカケン,キタキュウシュウシコクラキタク,キリガオカ
8020044,福岡県,北九州市小倉北区,熊本,フクオカケン,キタキュウシュウシコクラキタク,クマモト
8020056,福岡県,北九州市小倉北区,黒住町,フクオカケン,キタキュウシュウシコクラキタク,クロズミチョウ
8020051,福岡県,北九州市小倉北区,黒原,フクオカケン,キタキュウシュウシコクラキタク,クロバル
8020071,福岡県,北九州市小倉北区,黄金,フクオカケン,キタキュウシュウシコクラキタク,コガネ
8020003,福岡県,北九州市小倉北区,米町,フクオカケン,キタキュウシュウシコクラキタク,コメマチ
8020037,福岡県,北九州市小倉北区,小文字,フクオカケン,キタキュウシュウシコクラキタク,コモンジ
8020081,福岡県,北九州市小倉北区,紺屋町,フクオカケン,キタキュウシュウシコクラキタク,コンヤマチ
8020005,福岡県,北九州市小倉北区,堺町,フクオカケン,キタキュウシュウシコクラキタク,サカイマチ
8020061,福岡県,北九州市小倉北区,三郎丸,フクオカケン,キタキュウシュウシコクラキタク,サブロウマル
