4280504,静岡県,静岡市葵区,井川,シズオカケン,シズオカシアオイク,イカワ
4280503,静岡県,静岡市葵区,岩崎,シズオカケン,シズオカシアオイク,イワサキ
4280502,静岡県,静岡市葵区,上坂本,シズオカケン,シズオカシアオイク,カミサカモト
4280501,静岡県,静岡市葵区,小河内,シズオカケン,シズオカシアオイク,コゴウチ
4280505,静岡県,静岡市葵区,田代,シズオカケン,シズオカシアオイク,タシロ
4280006,静岡県,島田市,牛尾,シズオカケン,シマダシ,ウシオ
4280009,静岡県,島田市,大代,シズオカケン,シマダシ,オオジロ
4280013,静岡県,島田市,金谷東,シズオカケン,シマダシ,カナヤアズマ
4280014,静岡県,島田市,金谷泉町,シズオカケン,シマダシ,カナヤイズミチョウ
4280015,静岡県,島田市,金谷扇町,シズオカケン,シマダシ,カナヤオウギチョウ
4280027,静岡県,島田市,金谷上十五軒,シズオカケン,シマダシ,カナヤカミジュウゴケン
4280046,静岡県,島田市,金谷金山町,シズオカケン,シマダシ,カナヤキンザンチョウ
4280017,静岡県,島田市,金谷栄町,シズオカケン,シマダシ,カナヤサカエチョウ
4280023,静岡県,島田市,金谷坂町,シズオカケン,シマダシ,カナヤサカマチ
4280039,静岡県,島田市,金谷猪土居,シズオカケン,シマダシ,カナヤシシドイ
4280031,静岡県,島田市,金谷清水,シズオカケン,シマダシ,カナヤシミズ
4280028,静岡県,島田市,金谷下十五軒,シズオカケン,シマダシ,カナヤシモジュウゴケン
4280048,静岡県,島田市,金谷城山町,シズオカケン,シマダシ,カナヤシロヤマチョウ
4280047,静岡県,島田市,金谷新町,シズオカケン,シマダシ,カナヤシンマチ
4280012,静岡県,島田市,金谷代官町,シズオカケン,シマダシ,カナヤダイカンチョウ
4280025,静岡県,島田市,金谷田町,シズオカケン,シマダシ,カナヤタマチ
4280032,静岡県,島田市,金谷天王町,シズオカケン,シマダシ,カナヤテンノウチョウ
4280043,静岡県,島田市,金谷中町,シズオカケン,シマダシ,カナヤナカマチ
4280033,静岡県,島田市,金谷二軒家,シズオカケン,シマダシ,カナヤニケンヤ
4280018,静岡県,島田市,金谷根岸町,シズオカケン,シマダシ,カナヤネギシチョウ
4280034,静岡県,島田市,金谷富士見町,シズオカケン,シマダシ,カナヤフジミチョウ
4280042,静岡県,島田市,金谷古横町,シズオカケン,シマダシ,カナヤフルヨコチョウ
4280026,静岡県,島田市,金谷本町,シズオカケン,シマダシ,カナヤホンマチ
4280044,静岡県,島田市,金谷緑町,シズオカケン,シマダシ,カナヤミドリチョウ
4280024,静岡県,島田市,金谷南町,シズオカケン,シマダシ,カナヤミナミチョウ
4280041,静岡県,島田市,金谷都町,シズオカケン,シマダシ,カナヤミヤコチョウ
4280016,静岡県,島田市,金谷宮崎町,シズオカケン,シマダシ,カナヤミヤザキチョウ
4280003,静岡県,島田市,神尾,シズオカケン,シマダシ,カミオ
4280036,静岡県,島田市,神谷城,シズオカケン,シマダシ,カミヤシロ
4280104,静岡県,島田市,川根町家山,シズオカケン,シマダシ,カワネチョウイエヤマ
4280102,静岡県,島田市,川根町上河内,シズオカケン,シマダシ,カワネチョウカミゴウチ
4280211,静岡県,島田市,川根町笹間上,シズオカケン,シマダシ,カワネチョウササマカミ
4280212,静岡県,島田市,川根町笹間下,シズオカケン,シマダシ,カワネチョウササマシモ
4280101,静岡県,島田市,川根町笹間渡,シズオカケン,シマダシ,カワネチョウササマド
4280105,静岡県,島田市,川根町葛籠,シズオカケン,シマダシ,カワネチョウツヅラ
4280106,静岡県,島田市,川根町抜里,シズオカケン,シマダシ,カワネチョウヌクリ
4280103,静岡県,島田市,川根町身成,シズオカケン,シマダシ,カワネチョウミナリ
4280037,静岡県,島田市,菊川,シズオカケン,シマダシ,キクガワ
4280035,静岡県,島田市,切山,シズオカケン,シマダシ,キリヤマ
4280038,静岡県,島田市,佐夜鹿,シズオカケン,シマダシ,サヨシカ
4280019,静岡県,島田市,志戸呂,シズオカケン,シマダシ,シトロ
4280007,静岡県,島田市,島,シズオカケン,シマダシ,シマ
4280001,静岡県,島田市,高熊,シズオカケン,シマダシ,タカクマ
4280008,静岡県,島田市,竹下,シズオカケン,シマダシ,タケシタ
4280011,静岡県,島田市,番生寺,シズオカケン,シマダシ,バンショウジ
4280002,静岡県,島田市,福用,シズオカケン,シマダシ,フクヨウ
4280049,静岡県,島田市,牧之原,シズオカケン,シマダシ,マキノハラ(250-343バンチ<255、256、258、259、262、
4280004,静岡県,島田市,横岡,シズオカケン,シマダシ,ヨコオカ
4280005,静岡県,島田市,横岡新田,シズオカケン,シマダシ,ヨコオカシンデン
4280300,静岡県,榛原郡川根本町,,シズオカケン,ハイバラグンカワネホンチョウ,
4280417,静岡県,榛原郡川根本町,青部,シズオカケン,ハイバラグンカワネホンチョウ,アオベ
4280303,静岡県,榛原郡川根本町,壱町河内,シズオカケン,ハイバラグンカワネホンチョウ,イチョウゴウチ
4280402,静岡県,榛原郡川根本町,犬間,シズオカケン,ハイバラグンカワネホンチョウ,イヌマ
4280401,静岡県,榛原郡川根本町,梅地,シズオカケン,ハイバラグンカワネホンチョウ,ウメジ
4280412,静岡県,榛原郡川根本町,奥泉,シズオカケン,ハイバラグンカワネホンチョウ,オクイズミ
4280415,静岡県,榛原郡川根本町,上岸,シズオカケン,ハイバラグンカワネホンチョウ,カミキシ
4280313,静岡県,榛原郡川根本町,上長尾,シズオカケン,ハイバラグンカワネホンチョウ,カミナガオ
4280315,静岡県,榛原郡川根本町,久野脇,シズオカケン,ハイバラグンカワネホンチョウ,クノワキ
4280413,静岡県,榛原郡川根本町,桑野山,シズオカケン,ハイバラグンカワネホンチョウ,クワノヤマ
4280418,静岡県,榛原郡川根本町,崎平,シズオカケン,ハイバラグンカワネホンチョウ,サキダイラ
4280305,静岡県,榛原郡川根本町,地名,シズオカケン,ハイバラグンカワネホンチョウ,ジナ
4280304,静岡県,榛原郡川根本町,下泉,シズオカケン,ハイバラグンカワネホンチョウ,シモイズミ
4280314,静岡県,榛原郡川根本町,下長尾,シズオカケン,ハイバラグンカワネホンチョウ,シモナガオ
4280411,静岡県,榛原郡川根本町,千頭,シズオカケン,ハイバラグンカワネホンチョウ,センズ
4280416,静岡県,榛原郡川根本町,田代,シズオカケン,ハイバラグンカワネホンチョウ,タシロ
4280306,静岡県,榛原郡川根本町,田野口,シズオカケン,ハイバラグンカワネホンチョウ,タノクチ
4280301,静岡県,榛原郡川根本町,徳山,シズオカケン,ハイバラグンカワネホンチョウ,トクヤマ
4280414,静岡県,榛原郡川根本町,東藤川,シズオカケン,ハイバラグンカワネホンチョウ,ヒガシフジカワ
4280302,静岡県,榛原郡川根本町,文沢,シズオカケン,ハイバラグンカワネホンチョウ,ブンザワ
4280312,静岡県,榛原郡川根本町,水川,シズオカケン,ハイバラグンカワネホンチョウ,ミズカワ
