9050000,沖縄県,名護市,,オキナワケン,ナゴシ,
9050021,沖縄県,名護市,東江,オキナワケン,ナゴシ,アガリエ
9050003,沖縄県,名護市,旭川,オキナワケン,ナゴシ,アサヒカワ
9052263,沖縄県,名護市,安部,オキナワケン,ナゴシ,アブ
9050001,沖縄県,名護市,安和,オキナワケン,ナゴシ,アワ
9051152,沖縄県,名護市,伊差川,オキナワケン,ナゴシ,イサガワ
9051142,沖縄県,名護市,稲嶺,オキナワケン,ナゴシ,イナミネ
9050006,沖縄県,名護市,宇茂佐,オキナワケン,ナゴシ,ウムサ
9050009,沖縄県,名護市,宇茂佐の森,オキナワケン,ナゴシ,ウムサノモリ
9051634,沖縄県,名護市,運天原,オキナワケン,ナゴシ,ウンテンバル
9052267,沖縄県,名護市,大浦,オキナワケン,ナゴシ,オオウラ
9052268,沖縄県,名護市,大川,オキナワケン,ナゴシ,オオカワ
9050019,沖縄県,名護市,大北,オキナワケン,ナゴシ,オオキタ
9050017,沖縄県,名護市,大中,オキナワケン,ナゴシ,オオナカ
9050018,沖縄県,名護市,大西,オキナワケン,ナゴシ,オオニシ
9050016,沖縄県,名護市,大東,オキナワケン,ナゴシ,オオヒガシ
9050015,沖縄県,名護市,大南,オキナワケン,ナゴシ,オオミナミ
9051146,沖縄県,名護市,親川,オキナワケン,ナゴシ,オヤカワ
9050002,沖縄県,名護市,勝山,オキナワケン,ナゴシ,カツヤマ
9051633,沖縄県,名護市,我部,オキナワケン,ナゴシ,ガブ
9051155,沖縄県,名護市,我部祖河,オキナワケン,ナゴシ,ガブソカ
9052262,沖縄県,名護市,嘉陽,オキナワケン,ナゴシ,カヨウ
9051145,沖縄県,名護市,川上,オキナワケン,ナゴシ,カワカミ
9050026,沖縄県,名護市,喜瀬,オキナワケン,ナゴシ,キセ
9050024,沖縄県,名護市,許田,オキナワケン,ナゴシ,キョダ
9052173,沖縄県,名護市,久志,オキナワケン,ナゴシ,クシ
9050013,沖縄県,名護市,城,オキナワケン,ナゴシ,グスク
9051141,沖縄県,名護市,源河,オキナワケン,ナゴシ,ゲンカ
9050025,沖縄県,名護市,幸喜,オキナワケン,ナゴシ,コウキ
9051154,沖縄県,名護市,呉我,オキナワケン,ナゴシ,ゴガ
9051156,沖縄県,名護市,古我知,オキナワケン,ナゴシ,コガチ
9050023,沖縄県,名護市,数久田,オキナワケン,ナゴシ,スクタ
9051635,沖縄県,名護市,済井出,オキナワケン,ナゴシ,スムイデ
9052266,沖縄県,名護市,瀬嵩,オキナワケン,ナゴシ,セダケ
9051147,沖縄県,名護市,田井等,オキナワケン,ナゴシ,タイラ
9052265,沖縄県,名護市,汀間,オキナワケン,ナゴシ,テイマ
9052261,沖縄県,名護市,天仁屋,オキナワケン,ナゴシ,テニヤ
9052172,沖縄県,名護市,豊原,オキナワケン,ナゴシ,トヨハラ
9051153,沖縄県,名護市,仲尾,オキナワケン,ナゴシ,ナカオ
9051144,沖縄県,名護市,仲尾次,オキナワケン,ナゴシ,ナカオシ
9050004,沖縄県,名護市,中山,オキナワケン,ナゴシ,ナカヤマ
9050012,沖縄県,名護市,名護,オキナワケン,ナゴシ,ナゴ
9050005,沖縄県,名護市,為又,オキナワケン,ナゴシ,ビイマタ
9052269,沖縄県,名護市,二見,オキナワケン,ナゴシ,フタミ
9051151,沖縄県,名護市,振慶名,オキナワケン,ナゴシ,ブリケナ
9052171,沖縄県,名護市,辺野古,オキナワケン,ナゴシ,ヘノコ
9051143,沖縄県,名護市,真喜屋,オキナワケン,ナゴシ,マキヤ
9050014,沖縄県,名護市,港,オキナワケン,ナゴシ,ミナト
9052264,沖縄県,名護市,三原,オキナワケン,ナゴシ,ミハラ
9050011,沖縄県,名護市,宮里,オキナワケン,ナゴシ,ミヤザト
9051631,沖縄県,名護市,屋我,オキナワケン,ナゴシ,ヤガ
9050007,沖縄県,名護市,屋部,オキナワケン,ナゴシ,ヤブ
9050008,沖縄県,名護市,山入端,オキナワケン,ナゴシ,ヤマノハ
9050022,沖縄県,名護市,世冨慶,オキナワケン,ナゴシ,ヨフケ
9051632,沖縄県,名護市,饒平名,オキナワケン,ナゴシ,ヨヘナ
9051400,沖縄県,国頭郡国頭村,,オキナワケン,クニガミグンクニガミソン,
9051503,沖縄県,国頭郡国頭村,安田,オキナワケン,クニガミグンクニガミソン,アダ
9051504,沖縄県,国頭郡国頭村,安波,オキナワケン,クニガミグンクニガミソン,アハ
9051428,沖縄県,国頭郡国頭村,伊地,オキナワケン,クニガミグンクニガミソン,イジ
9051423,沖縄県,国頭郡国頭村,宇嘉,オキナワケン,クニガミグンクニガミソン,ウカ
9051429,沖縄県,国頭郡国頭村,宇良,オキナワケン,クニガミグンクニガミソン,ウラ
9051501,沖縄県,国頭郡国頭村,奥,オキナワケン,クニガミグンクニガミソン,オク
9051412,沖縄県,国頭郡国頭村,奥間,オキナワケン,クニガミグンクニガミソン,オクマ
9051416,沖縄県,国頭郡国頭村,鏡地,オキナワケン,クニガミグンクニガミソン,カガンジ
9051422,沖縄県,国頭郡国頭村,宜名真,オキナワケン,クニガミグンクニガミソン,ギナマ
9051425,沖縄県,国頭郡国頭村,佐手,オキナワケン,クニガミグンクニガミソン,サテ
9051426,沖縄県,国頭郡国頭村,謝敷,オキナワケン,クニガミグンクニガミソン,ジャシキ
9051502,沖縄県,国頭郡国頭村,楚洲,オキナワケン,クニガミグンクニガミソン,ソス
9051417,沖縄県,国頭郡国頭村,桃原,オキナワケン,クニガミグンクニガミソン,トウバル
9051415,沖縄県,国頭郡国頭村,浜,オキナワケン,クニガミグンクニガミソン,ハマ
9051414,沖縄県,国頭郡国頭村,半地,オキナワケン,クニガミグンクニガミソン,ハンジ
9051413,沖縄県,国頭郡国頭村,比地,オキナワケン,クニガミグンクニガミソン,ヒジ
9051421,沖縄県,国頭郡国頭村,辺戸,オキナワケン,クニガミグンクニガミソン,ヘド
9051424,沖縄県,国頭郡国頭村,辺野喜,オキナワケン,クニガミグンクニガミソン,ベノキ
9051411,沖縄県,国頭郡国頭村,辺土名,オキナワケン,クニガミグンクニガミソン,ヘントナ
9051427,沖縄県,国頭郡国頭村,与那,オキナワケン,クニガミグンクニガミソン,ヨナ
9051300,沖縄県,国頭郡大宜味村,,オキナワケン,クニガミグンオオギミソン,
9051308,沖縄県,国頭郡大宜味村,上原,オキナワケン,クニガミグンオオギミソン,ウエハラ
9051317,沖縄県,国頭郡大宜味村,江洲,オキナワケン,クニガミグンオオギミソン,エス
9051305,沖縄県,国頭郡大宜味村,大兼久,オキナワケン,クニガミグンオオギミソン,オオガネク
9051306,沖縄県,国頭郡大宜味村,大宜味,オキナワケン,クニガミグンオオギミソン,オオギミ
9051313,沖縄県,国頭郡大宜味村,押川,オキナワケン,クニガミグンオオギミソン,オシカワ
9051303,沖縄県,国頭郡大宜味村,喜如嘉,オキナワケン,クニガミグンオオギミソン,キジョカ
9051311,沖縄県,国頭郡大宜味村,塩屋,オキナワケン,クニガミグンオオギミソン,シオヤ
9051302,沖縄県,国頭郡大宜味村,謝名城,オキナワケン,クニガミグンオオギミソン,ジャナグスク
9051316,沖縄県,国頭郡大宜味村,白浜,オキナワケン,クニガミグンオオギミソン,シラハマ
9051315,沖縄県,国頭郡大宜味村,大保,オキナワケン,クニガミグンオオギミソン,タイホ
9051301,沖縄県,国頭郡大宜味村,田嘉里,オキナワケン,クニガミグンオオギミソン,タカザト
9051314,沖縄県,国頭郡大宜味村,田港,オキナワケン,クニガミグンオオギミソン,タミナト
9051318,沖縄県,国頭郡大宜味村,津波,オキナワケン,クニガミグンオオギミソン,ツハ
9051304,沖縄県,国頭郡大宜味村,饒波,オキナワケン,クニガミグンオオギミソン,ヌウハ
9051307,沖縄県,国頭郡大宜味村,根路銘,オキナワケン,クニガミグンオオギミソン,ネロメ
9051319,沖縄県,国頭郡大宜味村,宮城,オキナワケン,クニガミグンオオギミソン,ミヤギ
9051312,沖縄県,国頭郡大宜味村,屋古,オキナワケン,クニガミグンオオギミソン,ヤコ
9051200,沖縄県,国頭郡東村,,オキナワケン,クニガミグンヒガシソン,
9051206,沖縄県,国頭郡東村,有銘,オキナワケン,クニガミグンヒガシソン,アルメ
9051203,沖縄県,国頭郡東村,川田,オキナワケン,クニガミグンヒガシソン,カワタ
9051205,沖縄県,国頭郡東村,慶佐次,オキナワケン,クニガミグンヒガシソン,ゲサシ
9051204,沖縄県,国頭郡東村,平良,オキナワケン,クニガミグンヒガシソン,タイラ
9051201,沖縄県,国頭郡東村,高江,オキナワケン,クニガミグンヒガシソン,タカエ
9051202,沖縄県,国頭郡東村,宮城,オキナワケン,クニガミグンヒガシソン,ミヤギ
9050400,沖縄県,国頭郡今帰仁村,,オキナワケン,クニガミグンナキジンソン,
9050411,沖縄県,国頭郡今帰仁村,天底,オキナワケン,クニガミグンナキジンソン,アメソコ
9050428,沖縄県,国頭郡今帰仁村,今泊,オキナワケン,クニガミグンナキジンソン,イマドマリ
9050403,沖縄県,国頭郡今帰仁村,運天,オキナワケン,クニガミグンナキジンソン,ウンテン
9050427,沖縄県,国頭郡今帰仁村,兼次,オキナワケン,クニガミグンナキジンソン,カネシ
9050404,沖縄県,国頭郡今帰仁村,上運天,オキナワケン,クニガミグンナキジンソン,カミウンテン
9050406,沖縄県,国頭郡今帰仁村,古宇利,オキナワケン,クニガミグンナキジンソン,コウリ
9050421,沖縄県,国頭郡今帰仁村,越地,オキナワケン,クニガミグンナキジンソン,コエチ
9050413,沖縄県,国頭郡今帰仁村,呉我山,オキナワケン,クニガミグンナキジンソン,ゴガヤマ
9050422,沖縄県,国頭郡今帰仁村,崎山,オキナワケン,クニガミグンナキジンソン,サキヤマ
9050414,沖縄県,国頭郡今帰仁村,謝名,オキナワケン,クニガミグンナキジンソン,ジャナ
9050426,沖縄県,国頭郡今帰仁村,諸志,オキナワケン,クニガミグンナキジンソン,ショシ
9050405,沖縄県,国頭郡今帰仁村,勢理客,オキナワケン,クニガミグンナキジンソン,セリキャク
9050415,沖縄県,国頭郡今帰仁村,玉城,オキナワケン,クニガミグンナキジンソン,タマシロ
9050402,沖縄県,国頭郡今帰仁村,渡喜仁,オキナワケン,クニガミグンナキジンソン,トキジン
9050424,沖縄県,国頭郡今帰仁村,仲尾次,オキナワケン,クニガミグンナキジンソン,ナカオシ
9050401,沖縄県,国頭郡今帰仁村,仲宗根,オキナワケン,クニガミグンナキジンソン,ナカソネ
9050423,沖縄県,国頭郡今帰仁村,平敷,オキナワケン,クニガミグンナキジンソン,ヘシキ
9050425,沖縄県,国頭郡今帰仁村,与那嶺,オキナワケン,クニガミグンナキジンソン,ヨナミネ
9050412,沖縄県,国頭郡今帰仁村,湧川,オキナワケン,クニガミグンナキジンソン,ワクガワ
9050200,沖縄県,国頭郡本部町,,オキナワケン,クニガミグンモトブチョウ,
9050206,沖縄県,国頭郡本部町,石川,オキナワケン,クニガミグンモトブチョウ,イシカワ
9050221,沖縄県,国頭郡本部町,伊豆味,オキナワケン,クニガミグンモトブチョウ,イズミ
9050228,沖縄県,国頭郡本部町,伊野波,オキナワケン,クニガミグンモトブチョウ,イノハ
9050229,沖縄県,国頭郡本部町,大堂,オキナワケン,クニガミグンモトブチョウ,ウフドウ
9050217,沖縄県,国頭郡本部町,浦崎,オキナワケン,クニガミグンモトブチョウ,ウラサキ
9050223,沖縄県,国頭郡本部町,大嘉陽,オキナワケン,クニガミグンモトブチョウ,オオカヨウ
9050212,沖縄県,国頭郡本部町,大浜,オキナワケン,クニガミグンモトブチョウ,オオハマ
9050202,沖縄県,国頭郡本部町,嘉津宇,オキナワケン,クニガミグンモトブチョウ,カツウ
9050209,沖縄県,国頭郡本部町,北里,オキナワケン,クニガミグンモトブチョウ,キタザト
9050201,沖縄県,国頭郡本部町,具志堅,オキナワケン,クニガミグンモトブチョウ,グシケン
9050226,沖縄県,国頭郡本部町,健堅,オキナワケン,クニガミグンモトブチョウ,ケンケン
9050225,沖縄県,国頭郡本部町,崎本部,オキナワケン,クニガミグンモトブチョウ,サキモトブ
9050203,沖縄県,国頭郡本部町,謝花,オキナワケン,クニガミグンモトブチョウ,ジャハナ
9050208,沖縄県,国頭郡本部町,新里,オキナワケン,クニガミグンモトブチョウ,シンザト
9050227,沖縄県,国頭郡本部町,瀬底,オキナワケン,クニガミグンモトブチョウ,セソコ
9050213,沖縄県,国頭郡本部町,谷茶,オキナワケン,クニガミグンモトブチョウ,タンチャ
9050214,沖縄県,国頭郡本部町,渡久地,オキナワケン,クニガミグンモトブチョウ,トグチ
9050204,沖縄県,国頭郡本部町,豊原,オキナワケン,クニガミグンモトブチョウ,トヨハラ
9050222,沖縄県,国頭郡本部町,並里,オキナワケン,クニガミグンモトブチョウ,ナミザト
9050215,沖縄県,国頭郡本部町,野原,オキナワケン,クニガミグンモトブチョウ,ノバル
9050216,沖縄県,国頭郡本部町,浜元,オキナワケン,クニガミグンモトブチョウ,ハマモト
9050211,沖縄県,国頭郡本部町,東,オキナワケン,クニガミグンモトブチョウ,ヒガシ
9050207,沖縄県,国頭郡本部町,備瀬,オキナワケン,クニガミグンモトブチョウ,ビセ
9050218,沖縄県,国頭郡本部町,古島,オキナワケン,クニガミグンモトブチョウ,フルジマ
9050224,沖縄県,国頭郡本部町,辺名地,オキナワケン,クニガミグンモトブチョウ,ヘナジ
9050205,沖縄県,国頭郡本部町,山川,オキナワケン,クニガミグンモトブチョウ,ヤマカワ
9050219,沖縄県,国頭郡本部町,山里,オキナワケン,クニガミグンモトブチョウ,ヤマザト
9050500,沖縄県,国頭郡伊江村,,オキナワケン,クニガミグンイエソン,
9050503,沖縄県,国頭郡伊江村,川平,オキナワケン,クニガミグンイエソン,カワヒラ
9050505,沖縄県,国頭郡伊江村,西江上,オキナワケン,クニガミグンイエソン,ニシエウエ
9050504,沖縄県,国頭郡伊江村,西江前,オキナワケン,クニガミグンイエソン,ニシエマエ
9050501,沖縄県,国頭郡伊江村,東江上,オキナワケン,クニガミグンイエソン,ヒガシエウエ
9050502,沖縄県,国頭郡伊江村,東江前,オキナワケン,クニガミグンイエソン,ヒガシエマエ
9050700,沖縄県,島尻郡伊平屋村,,オキナワケン,シマジリグンイヘヤソン,
9050703,沖縄県,島尻郡伊平屋村,我喜屋,オキナワケン,シマジリグンイヘヤソン,ガキヤ
9050704,沖縄県,島尻郡伊平屋村,島尻,オキナワケン,シマジリグンイヘヤソン,シマジリ
9050701,沖縄県,島尻郡伊平屋村,田名,オキナワケン,シマジリグンイヘヤソン,ダナ
9050705,沖縄県,島尻郡伊平屋村,野甫,オキナワケン,シマジリグンイヘヤソン,ノホ
9050702,沖縄県,島尻郡伊平屋村,前泊,オキナワケン,シマジリグンイヘヤソン,マエドマリ
9050600,沖縄県,島尻郡伊是名村,,オキナワケン,シマジリグンイゼナソン,
9050604,沖縄県,島尻郡伊是名村,伊是名,オキナワケン,シマジリグンイゼナソン,イゼナ
9050601,沖縄県,島尻郡伊是名村,内花,オキナワケン,シマジリグンイゼナソン,ウチハナ
9050602,沖縄県,島尻郡伊是名村,諸見,オキナワケン,シマジリグンイゼナソン,ショミ
9050605,沖縄県,島尻郡伊是名村,勢理客,オキナワケン,シマジリグンイゼナソン,セリキャク
9050603,沖縄県,島尻郡伊是名村,仲田,オキナワケン,シマジリグンイゼナソン,ナカダ
9058501,沖縄県,名護市,大北３丁目１９−８,オキナワケン,ナゴシ,オオキタ
9058585,沖縄県,名護市,字為又１２２０−１,オキナワケン,ナゴシ,
9058512,沖縄県,名護市,大中２丁目１２−３,オキナワケン,ナゴシ,オオナカ
9058540,沖縄県,名護市,港１丁目１−１,オキナワケン,ナゴシ,ミナト
9058668,沖縄県,名護市,東江４丁目１０−１（名護郵便局私書箱第１号）,オキナワケン,ナゴシ,アガリエ
9058611,沖縄県,名護市,字宇茂佐１７１２−３,オキナワケン,ナゴシ,
9052192,沖縄県,名護市,字辺野古９０５番地,オキナワケン,ナゴシ,
9051495,沖縄県,国頭郡国頭村,字辺土名１２１,オキナワケン,クニガミグンクニガミソン,
9051392,沖縄県,国頭郡大宜味村,字大兼久１５７,オキナワケン,クニガミグンオオギミソン,
9051292,沖縄県,国頭郡東村,字平良８０４,オキナワケン,クニガミグンヒガシソン,
9050492,沖縄県,国頭郡今帰仁村,字仲宗根２１９,オキナワケン,クニガミグンナキジンソン,
9050292,沖縄県,国頭郡本部町,字東５,オキナワケン,クニガミグンモトブチョウ,
9050595,沖縄県,国頭郡伊江村,字東江前３６４,オキナワケン,クニガミグンイエソン,
9050592,沖縄県,国頭郡伊江村,字東江前３８,オキナワケン,クニガミグンイエソン,
9050594,沖縄県,国頭郡伊江村,字西江前１,オキナワケン,クニガミグンイエソン,
9050593,沖縄県,国頭郡伊江村,字川平１５０−３,オキナワケン,クニガミグンイエソン,
9050596,沖縄県,国頭郡伊江村,字川平６００,オキナワケン,クニガミグンイエソン,
9050795,沖縄県,島尻郡伊平屋村,字我喜屋２１３２,オキナワケン,シマジリグンイヘヤソン,
9050794,沖縄県,島尻郡伊平屋村,字我喜屋２５１,オキナワケン,シマジリグンイヘヤソン,
9050792,沖縄県,島尻郡伊平屋村,字我喜屋２１７−３０,オキナワケン,シマジリグンイヘヤソン,
9050793,沖縄県,島尻郡伊平屋村,字我喜屋２５１,オキナワケン,シマジリグンイヘヤソン,
9050796,沖縄県,島尻郡伊平屋村,字我喜屋２４１,オキナワケン,シマジリグンイヘヤソン,
9050695,沖縄県,島尻郡伊是名村,字仲田１２０３,オキナワケン,シマジリグンイゼナソン,
