0393501,青森県,青森市,浅虫,アオモリケン,アオモリシ,アサムシ
0393502,青森県,青森市,久栗坂,アオモリケン,アオモリシ,クグリザカ
0393506,青森県,青森市,三本木,アオモリケン,アオモリシ,サンボンギ
0393524,青森県,青森市,滝沢,アオモリケン,アオモリシ,タキサワ(ソノタ)
0393503,青森県,青森市,野内,アオモリケン,アオモリシ,ノナイ
0393507,青森県,青森市,馬屋尻,アオモリケン,アオモリシ,マヤジリ
0393505,青森県,青森市,宮田,アオモリケン,アオモリシ,ミヤタ
0393504,青森県,青森市,矢田,アオモリケン,アオモリシ,ヤダ
0391165,青森県,八戸市,石堂,アオモリケン,ハチノヘシ,イシドウ
0392241,青森県,八戸市,市川町,アオモリケン,ハチノヘシ,イチカワマチ
0391102,青森県,八戸市,一番町,アオモリケン,ハチノヘシ,イチバンチョウ
0391108,青森県,八戸市,上野,アオモリケン,ハチノヘシ,ウワノ
0391121,青森県,八戸市,卸センター,アオモリケン,ハチノヘシ,オロシセンター
0391161,青森県,八戸市,河原木,アオモリケン,ハチノヘシ,カワラギ
0392246,青森県,八戸市,桔梗野工業団地,アオモリケン,ハチノヘシ,キキョウノコウギョウダンチ
0392245,青森県,八戸市,北インター工業団地,アオモリケン,ハチノヘシ,キタインターコウギョウダンチ
0391114,青森県,八戸市,北白山台,アオモリケン,ハチノヘシ,キタハクサンダイ
0391107,青森県,八戸市,櫛引,アオモリケン,ハチノヘシ,クシビキ(ソノタ)
0391160,青森県,八戸市,小田,アオモリケン,ハチノヘシ,コダ
0391106,青森県,八戸市,坂牛,アオモリケン,ハチノヘシ,サカウシ
0391167,青森県,八戸市,沢里,アオモリケン,ハチノヘシ,サワサト
0391164,青森県,八戸市,下長,アオモリケン,ハチノヘシ,シモナガ
0391101,青森県,八戸市,尻内町,アオモリケン,ハチノヘシ,シリウチマチ
0391163,青森県,八戸市,高州,アオモリケン,ハチノヘシ,タカス
0392242,青森県,八戸市,多賀台,アオモリケン,ハチノヘシ,タガダイ
0391104,青森県,八戸市,田面木,アオモリケン,ハチノヘシ,タモノキ
0391109,青森県,八戸市,豊崎町,アオモリケン,ハチノヘシ,トヨサキマチ
0391162,青森県,八戸市,豊洲,アオモリケン,ハチノヘシ,トヨス
0391103,青森県,八戸市,長苗代,アオモリケン,ハチノヘシ,ナガナワシロ
0391113,青森県,八戸市,西白山台,アオモリケン,ハチノヘシ,ニシハクサンダイ
