8571176,長崎県,佐世保市,崎辺町
8570012,長崎県,佐世保市,桜木町
8570122,長崎県,佐世保市,里美町
8570876,長崎県,佐世保市,塩浜町
8570834,長崎県,佐世保市,潮見町
8570806,長崎県,佐世保市,島瀬町
8570879,長崎県,佐世保市,島地町
8570036,長崎県,佐世保市,清水町
8570113,長崎県,佐世保市,下宇戸町
8570875,長崎県,佐世保市,下京町
8571232,長崎県,佐世保市,下船越町
8571173,長崎県,佐世保市,十郎新町
8570821,長崎県,佐世保市,白木町
8571164,長崎県,佐世保市,白岳町
8570105,長崎県,佐世保市,白仁田町
8570862,長崎県,佐世保市,白南風町
8570033,長崎県,佐世保市,城山町
8570855,長崎県,佐世保市,新港町
8570812,長崎県,佐世保市,須佐町
8570831,長崎県,佐世保市,須田尾町
8570134,長崎県,佐世保市,瀬戸越
8570135,長崎県,佐世保市,瀬戸越町
8570045,長崎県,佐世保市,園田町
8570843,長崎県,佐世保市,大黒町
8571161,長崎県,佐世保市,大塔町
8570042,長崎県,佐世保市,高砂町
8570811,長崎県,佐世保市,高梨町
8570125,長崎県,佐世保市,高花町
8570014,長崎県,佐世保市,田代町
8570063,長崎県,佐世保市,立神町
8570027,長崎県,佐世保市,谷郷町
8570136,長崎県,佐世保市,田原町
8571235,長崎県,佐世保市,俵ケ浦町
8570016,長崎県,佐世保市,俵町
8570101,長崎県,佐世保市,知見寺町
8570111,長崎県,佐世保市,筒井町
8571174,長崎県,佐世保市,天神
8571175,長崎県,佐世保市,天神町
8570043,長崎県,佐世保市,天満町
8570124,長崎県,佐世保市,戸ケ倉町
8570053,長崎県,佐世保市,常盤町
8570864,長崎県,佐世保市,戸尾町
8570141,長崎県,佐世保市,十文野町
8570046,長崎県,佐世保市,長尾町
8570038,長崎県,佐世保市,中通町
8570023,長崎県,佐世保市,名切町
8570048,長崎県,佐世保市,西大久保町
8571234,長崎県,佐世保市,野崎町
8570142,長崎県,佐世保市,野中町
8570028,長崎県,佐世保市,八幡町
8570024,長崎県,佐世保市,花園町
8570051,長崎県,佐世保市,浜田町
8570103,長崎県,佐世保市,原分町
8571151,長崎県,佐世保市,日宇町
8570049,長崎県,佐世保市,東大久保町
8571172,長崎県,佐世保市,東浜町
8570842,長崎県,佐世保市,東山町
8570852,長崎県,佐世保市,干尽町
8570056,長崎県,佐世保市,平瀬町
8570040,長崎県,佐世保市,比良町
8570854,長崎県,佐世保市,福石町
8570035,長崎県,佐世保市,福田町
8570832,長崎県,佐世保市,藤原町
8571231,長崎県,佐世保市,船越町
8570031,長崎県,佐世保市,保立町
8570853,長崎県,佐世保市,前畑町
8570145,長崎県,佐世保市,牧の地町
8570052,長崎県,佐世保市,松浦町
8570804,長崎県,佐世保市,松川町
8570102,長崎県,佐世保市,松瀬町
8570132,長崎県,佐世保市,松原町
8570015,長崎県,佐世保市,松山町
8570034,長崎県,佐世保市,万徳町
8570863,長崎県,佐世保市,三浦町
8570055,長崎県,佐世保市,湊町
8570861,長崎県,佐世保市,峰坂町
8570068,長崎県,佐世保市,御船町
8570873,長崎県,佐世保市,宮崎町
8570026,長崎県,佐世保市,宮地町
8570032,長崎県,佐世保市,宮田町
8570871,長崎県,佐世保市,本島町
8570059,長崎県,佐世保市,元町
8571153,長崎県,佐世保市,もみじが丘町
8570047,長崎県,佐世保市,矢岳町
8570878,長崎県,佐世保市,山県町
8570822,長崎県,佐世保市,山祇町
8570022,長崎県,佐世保市,山手町
8571165,長崎県,佐世保市,大和町
8570133,長崎県,佐世保市,矢峰町
8570112,長崎県,佐世保市,柚木町
8570115,長崎県,佐世保市,柚木元町
8570018,長崎県,佐世保市,横尾町
8570143,長崎県,佐世保市,吉岡町
8570877,長崎県,佐世保市,万津町
8570833,長崎県,佐世保市,若葉町
8572427,長崎県,西海市,
8572402,長崎県,西海市,大島町内浦地区
8572426,長崎県,西海市,大島町大島
8572422,長崎県,西海市,大島町太田尾
8572401,長崎県,西海市,大島町黒瀬
8572424,長崎県,西海市,大島町塩田
8572425,長崎県,西海市,大島町田浦
8572405,長崎県,西海市,大島町中央地区
8572411,長崎県,西海市,大島町寺島
8572423,長崎県,西海市,大島町塔尾
8572418,長崎県,西海市,大島町徳万
8572421,長崎県,西海市,大島町中戸
8572419,長崎県,西海市,大島町蛤
8572403,長崎県,西海市,大島町馬込
8572412,長崎県,西海市,大島町真砂
8572413,長崎県,西海市,大島町間瀬
8572417,長崎県,西海市,大島町百合が丘
8572301,長崎県,西海市,大瀬戸町瀬戸板浦郷
8572302,長崎県,西海市,大瀬戸町瀬戸樫浦郷
8572304,長崎県,西海市,大瀬戸町瀬戸下山郷
8572303,長崎県,西海市,大瀬戸町瀬戸西濱郷
8572305,長崎県,西海市,大瀬戸町瀬戸羽出川郷
8572306,長崎県,西海市,大瀬戸町瀬戸東濱郷
8572307,長崎県,西海市,大瀬戸町瀬戸福島郷
8572312,長崎県,西海市,大瀬戸町多以良内郷
8572311,長崎県,西海市,大瀬戸町多以良外郷
8572531,長崎県,西海市,大瀬戸町松島内郷
8572532,長崎県,西海市,大瀬戸町松島外郷
8572324,長崎県,西海市,大瀬戸町雪浦奥浦郷
8572327,長崎県,西海市,大瀬戸町雪浦上郷
8572322,長崎県,西海市,大瀬戸町雪浦久良木郷
8572323,長崎県,西海市,大瀬戸町雪浦河通郷
8572321,長崎県,西海市,大瀬戸町雪浦幸物郷
8572325,長崎県,西海市,大瀬戸町雪浦小松郷
8572326,長崎県,西海市,大瀬戸町雪浦下郷
8572328,長崎県,西海市,大瀬戸町雪浦下釜郷
8572222,長崎県,西海市,西海町中浦北郷
8572221,長崎県,西海市,西海町中浦南郷
8572223,長崎県,西海市,西海町七釜郷
8573103,長崎県,西海市,崎戸町江島
8573101,長崎県,西海市,崎戸町蠣浦郷
8573311,長崎県,西海市,崎戸町平島
8573102,長崎県,西海市,崎戸町本郷
8574700,長崎県,北松浦郡小値賀町,
8574708,長崎県,北松浦郡小値賀町,大島郷
8574706,長崎県,北松浦郡小値賀町,黒島郷
8574703,長崎県,北松浦郡小値賀町,中村郷
8574711,長崎県,北松浦郡小値賀町,納島郷
8574709,長崎県,北松浦郡小値賀町,野崎郷
8574705,長崎県,北松浦郡小値賀町,浜津郷
8574701,長崎県,北松浦郡小値賀町,笛吹郷
8574702,長崎県,北松浦郡小値賀町,前方郷
8574707,長崎県,北松浦郡小値賀町,班島郷
8574712,長崎県,北松浦郡小値賀町,六島郷
8574704,長崎県,北松浦郡小値賀町,柳郷
8570300,長崎県,北松浦郡佐々町,
8570334,長崎県,北松浦郡佐々町,石木場免
8570321,長崎県,北松浦郡佐々町,市瀬免
8570312,長崎県,北松浦郡佐々町,市場免
8570323,長崎県,北松浦郡佐々町,江里免
8570324,長崎県,北松浦郡佐々町,大茂免
8570353,長崎県,北松浦郡佐々町,沖田免
8570335,長崎県,北松浦郡佐々町,皆瀬免
8570313,長崎県,北松浦郡佐々町,鴨川免
8570352,長崎県,北松浦郡佐々町,口石免
8570332,長崎県,北松浦郡佐々町,栗林免
8570336,長崎県,北松浦郡佐々町,神田免
8570361,長崎県,北松浦郡佐々町,小浦免
8570343,長崎県,北松浦郡佐々町,木場免
8570315,長崎県,北松浦郡佐々町,志方免
8570351,長崎県,北松浦郡佐々町,須崎免
8570338,長崎県,北松浦郡佐々町,角山免
8570333,長崎県,北松浦郡佐々町,中川原免
8570331,長崎県,北松浦郡佐々町,野寄免
8570341,長崎県,北松浦郡佐々町,羽須和免
8570342,長崎県,北松浦郡佐々町,平野免
8570314,長崎県,北松浦郡佐々町,古川免
8570311,長崎県,北松浦郡佐々町,本田原免
8570322,長崎県,北松浦郡佐々町,松瀬免
8570344,長崎県,北松浦郡佐々町,迎木場免
8570337,長崎県,北松浦郡佐々町,八口免
8574400,長崎県,南松浦郡新上五島町,
8574411,長崎県,南松浦郡新上五島町,相河郷
8574404,長崎県,南松浦郡新上五島町,青方郷
8574101,長崎県,南松浦郡新上五島町,赤尾郷
8574401,長崎県,南松浦郡新上五島町,網上郷
8574211,長崎県,南松浦郡新上五島町,有川郷
8574414,長崎県,南松浦郡新上五島町,飯ノ瀬戸郷
8574413,長崎県,南松浦郡新上五島町,今里郷
8574511,長崎県,南松浦郡新上五島町,浦桑郷
8574512,長崎県,南松浦郡新上五島町,榎津郷
8574103,長崎県,南松浦郡新上五島町,江ノ浜郷
8574213,長崎県,南松浦郡新上五島町,太田郷
8574212,長崎県,南松浦郡新上五島町,小河原郷
8574601,長崎県,南松浦郡新上五島町,小串郷
8574602,長崎県,南松浦郡新上五島町,曽根郷
8574603,長崎県,南松浦郡新上五島町,立串郷
8574415,長崎県,南松浦郡新上五島町,続浜ノ浦郷
8574604,長崎県,南松浦郡新上五島町,津和崎郷
8574102,長崎県,南松浦郡新上五島町,友住郷
8574214,長崎県,南松浦郡新上五島町,七目郷
8574402,長崎県,南松浦郡新上五島町,奈摩郷
8574514,長崎県,南松浦郡新上五島町,似首郷
8574405,長崎県,南松浦郡新上五島町,船崎郷
8574513,長崎県,南松浦郡新上五島町,丸尾郷
8574412,長崎県,南松浦郡新上五島町,三日ノ浦郷
8574416,長崎県,南松浦郡新上五島町,道土井郷
8578588,長崎県,佐世保市,栄町２−１
8578666,長崎県,佐世保市,島瀬町１０−１２（佐世保郵便局私書箱第１３号）
8578510,長崎県,佐世保市,本島町４−７
8578566,長崎県,佐世保市,上京町４番４号
8578558,長崎県,佐世保市,福石町４−１２
8578575,長崎県,佐世保市,島地町１０−１７
8578585,長崎県,佐世保市,八幡町１−１０
8578577,長崎県,佐世保市,湊町６−１０
8578511,長崎県,佐世保市,平瀬町９−３
8578501,長崎県,佐世保市,立神町
8578611,長崎県,佐世保市,木場田町２−１９（佐世保郵便局私書箱第２９号）
8578686,長崎県,佐世保市,常盤町４−２１（佐世保郵便局私書箱第６４号）
8578508,長崎県,佐世保市,万津町５−１
8578502,長崎県,佐世保市,木場田町３−２５
8578503,長崎県,佐世保市,松浦町２−２８
8578533,長崎県,佐世保市,湊町３−１３
8570192,長崎県,佐世保市,瀬戸越４丁目１３１８−１
8570492,長崎県,佐世保市,小佐々町楠泊６９０−３
8571195,長崎県,佐世保市,大和町１５
8571197,長崎県,佐世保市,日宇町２７８１
8571198,長崎県,佐世保市,大塔町６−１
8571192,長崎県,佐世保市,白岳町１５１
8571193,長崎県,佐世保市,沖新町１−１
8571194,長崎県,佐世保市,崎辺町１１番２
8572392,長崎県,西海市,大瀬戸町瀬戸樫浦郷２２２２番地
8572494,長崎県,西海市,大島町１６０５−１
8572492,長崎県,西海市,大島町１８９４−５
8570392,長崎県,北松浦郡佐々町,本田原免１６８−２
8574495,長崎県,南松浦郡新上五島町,青方郷１５８５−１
8574592,長崎県,南松浦郡新上五島町,榎津郷４９１
