6291303,京都府,福知山市,夜久野町井田,キョウトフ,フクチヤマシ,ヤクノチョウイダ
6291323,京都府,福知山市,夜久野町板生,キョウトフ,フクチヤマシ,ヤクノチョウイトウ
6291302,京都府,福知山市,夜久野町今西中,キョウトフ,フクチヤマシ,ヤクノチョウイマニシナカ
6291314,京都府,福知山市,夜久野町小倉,キョウトフ,フクチヤマシ,ヤクノチョウオグラ
6291315,京都府,福知山市,夜久野町大油子,キョウトフ,フクチヤマシ,ヤクノチョウオユゴ
6291312,京都府,福知山市,夜久野町末,キョウトフ,フクチヤマシ,ヤクノチョウスエ
6291313,京都府,福知山市,夜久野町高内,キョウトフ,フクチヤマシ,ヤクノチョウタカウチ
6291305,京都府,福知山市,夜久野町千原,キョウトフ,フクチヤマシ,ヤクノチョウチハラ
6291321,京都府,福知山市,夜久野町直見,キョウトフ,フクチヤマシ,ヤクノチョウナオミ
6291304,京都府,福知山市,夜久野町額田,キョウトフ,フクチヤマシ,ヤクノチョウヌカタ
6291301,京都府,福知山市,夜久野町畑,キョウトフ,フクチヤマシ,ヤクノチョウハタ
6291322,京都府,福知山市,夜久野町平野,キョウトフ,フクチヤマシ,ヤクノチョウヒラノ
6291311,京都府,福知山市,夜久野町日置,キョウトフ,フクチヤマシ,ヤクノチョウヘキ
6291261,京都府,綾部市,旭町,キョウトフ,アヤベシ,アサヒチョウ
6291241,京都府,綾部市,井根町,キョウトフ,アヤベシ,イネチョウ
6291254,京都府,綾部市,釜輪町,キョウトフ,アヤベシ,カマノワチョウ
6291271,京都府,綾部市,上原町,キョウトフ,アヤベシ,カンバラチョウ
6291272,京都府,綾部市,下替地町,キョウトフ,アヤベシ,シタノカチチョウ
6291273,京都府,綾部市,下原町,キョウトフ,アヤベシ,シモバラチョウ
6291263,京都府,綾部市,鷹栖町,キョウトフ,アヤベシ,タカノスチョウ
6291253,京都府,綾部市,武吉町,キョウトフ,アヤベシ,タケヨシチョウ
6291251,京都府,綾部市,忠町,キョウトフ,アヤベシ,タダチョウ
6291252,京都府,綾部市,佃町,キョウトフ,アヤベシ,ツクダチョウ
6291245,京都府,綾部市,十倉志茂町,キョウトフ,アヤベシ,トクラシモチョウ
6291244,京都府,綾部市,十倉中町,キョウトフ,アヤベシ,トクラナカマチ
6291242,京都府,綾部市,十倉名畑町,キョウトフ,アヤベシ,トクラナバタケチョウ
6291243,京都府,綾部市,十倉向町,キョウトフ,アヤベシ,トクラムカイチョウ
6291255,京都府,綾部市,戸奈瀬町,キョウトフ,アヤベシ,トナセチョウ
6291264,京都府,綾部市,西原町,キョウトフ,アヤベシ,ニシバラチョウ
6291257,京都府,綾部市,橋上町,キョウトフ,アヤベシ,ハシカミチョウ
6291262,京都府,綾部市,東山町,キョウトフ,アヤベシ,ヒガシヤマチョウ
6291256,京都府,綾部市,広瀬町,キョウトフ,アヤベシ,ヒロセチョウ
6291274,京都府,綾部市,和木町,キョウトフ,アヤベシ,ワギチョウ
6292244,京都府,宮津市,江尻,キョウトフ,ミヤヅシ,エジリ
6292242,京都府,宮津市,大垣,キョウトフ,ミヤヅシ,オオガキ
6292234,京都府,宮津市,国分,キョウトフ,ミヤヅシ,コクブン
