0350000,青森県,むつ市,,アオモリケン,ムツシ,
0350044,青森県,むつ市,赤川町,アオモリケン,ムツシ,アカガワチョウ
0350076,青森県,むつ市,旭町,アオモリケン,ムツシ,アサヒチョウ
0350079,青森県,むつ市,荒川町,アオモリケン,ムツシ,アラカワチョウ
0350092,青森県,むつ市,宇田町,アオモリケン,ムツシ,ウダチョウ
0350054,青森県,むつ市,海老川町,アオモリケン,ムツシ,エビカワチョウ
0350074,青森県,むつ市,大平,アオモリケン,ムツシ,オオダイラ
0350083,青森県,むつ市,大平町,アオモリケン,ムツシ,オオダイラチョウ
0350042,青森県,むつ市,大曲,アオモリケン,ムツシ,オオマガリ
0350096,青森県,むつ市,大湊,アオモリケン,ムツシ,オオミナト
0350086,青森県,むつ市,大湊上町,アオモリケン,ムツシ,オオミナトカミマチ
0350084,青森県,むつ市,大湊新町,アオモリケン,ムツシ,オオミナトシンチョウ
0350085,青森県,むつ市,大湊浜町,アオモリケン,ムツシ,オオミナトハマチョウ
0350093,青森県,むつ市,大湊町,アオモリケン,ムツシ,オオミナトチョウ
0350011,青森県,むつ市,奥内,アオモリケン,ムツシ,オクナイ
0350041,青森県,むつ市,金曲,アオモリケン,ムツシ,カナマガリ
0350072,青森県,むつ市,金谷,アオモリケン,ムツシ,カナヤ
0350032,青森県,むつ市,上川町,アオモリケン,ムツシ,カミカワチョウ
0350091,青森県,むつ市,川守町,アオモリケン,ムツシ,カワモリチョウ
0350036,青森県,むつ市,栗山町,アオモリケン,ムツシ,クリヤマチョウ
0350071,青森県,むつ市,小川町,アオモリケン,ムツシ,コガワマチ
0350094,青森県,むつ市,桜木町,アオモリケン,ムツシ,サクラギチョウ
0350061,青森県,むつ市,下北町,アオモリケン,ムツシ,シモキタチョウ
0350067,青森県,むつ市,十二林,アオモリケン,ムツシ,ジュウニバヤシ
0350095,青森県,むつ市,城ケ沢,アオモリケン,ムツシ,ジョウガサワ
0350052,青森県,むつ市,昭和町,アオモリケン,ムツシ,ショウワチョウ
0350051,青森県,むつ市,新町,アオモリケン,ムツシ,シンマチ
0350022,青森県,むつ市,関根,アオモリケン,ムツシ,セキネ
0350021,青森県,むつ市,田名部,アオモリケン,ムツシ,タナブ
0350034,青森県,むつ市,田名部町,アオモリケン,ムツシ,タナブチョウ
0350073,青森県,むつ市,中央,アオモリケン,ムツシ,チュウオウ
0350055,青森県,むつ市,苫生町,アオモリケン,ムツシ,トマブチョウ
0350012,青森県,むつ市,中野沢,アオモリケン,ムツシ,ナカノサワ
0350062,青森県,むつ市,仲町,アオモリケン,ムツシ,ナカマチ
0350081,青森県,むつ市,並川町,アオモリケン,ムツシ,ナミカワチョウ
0350082,青森県,むつ市,文京町,アオモリケン,ムツシ,ブンキョウチョウ
0350035,青森県,むつ市,本町,アオモリケン,ムツシ,ホンマチ
0350075,青森県,むつ市,真砂町,アオモリケン,ムツシ,マサゴチョウ
0350045,青森県,むつ市,松原町,アオモリケン,ムツシ,マツバラチョウ
0350078,青森県,むつ市,松森町,アオモリケン,ムツシ,マツモリチョウ
0350065,青森県,むつ市,松山町,アオモリケン,ムツシ,マツヤマチョウ
0350068,青森県,むつ市,美里町,アオモリケン,ムツシ,ミサトチョウ
0350066,青森県,むつ市,緑ヶ丘,アオモリケン,ムツシ,ミドリガオカ
0350053,青森県,むつ市,緑町,アオモリケン,ムツシ,ミドリチョウ
0350064,青森県,むつ市,港町,アオモリケン,ムツシ,ミナトマチ
0350043,青森県,むつ市,南赤川町,アオモリケン,ムツシ,ミナミアカガワチョウ
0350046,青森県,むつ市,南町,アオモリケン,ムツシ,ミナミマチ
0350031,青森県,むつ市,柳町,アオモリケン,ムツシ,ヤナギマチ
0350077,青森県,むつ市,山田町,アオモリケン,ムツシ,ヤマダチョウ
0350033,青森県,むつ市,横迎町,アオモリケン,ムツシ,ヨコムカイマチ
0350063,青森県,むつ市,若松町,アオモリケン,ムツシ,ワカマツチョウ
0350000,青森県,下北郡東通村,,アオモリケン,シモキタグンヒガシドオリムラ,
0350113,青森県,下北郡東通村,岩屋,アオモリケン,シモキタグンヒガシドオリムラ,イワヤ
0350001,青森県,下北郡東通村,大利,アオモリケン,シモキタグンヒガシドオリムラ,オオリ
0350104,青森県,下北郡東通村,蒲野沢,アオモリケン,シモキタグンヒガシドオリムラ,ガマノサワ(イナザキ、ハマノタイ)
0350004,青森県,下北郡東通村,蒲野沢,アオモリケン,シモキタグンヒガシドオリムラ,ガマノサワ(ソノタ)
0350112,青森県,下北郡東通村,尻労,アオモリケン,シモキタグンヒガシドオリムラ,シツカリ
0350111,青森県,下北郡東通村,尻屋,アオモリケン,シモキタグンヒガシドオリムラ,シリヤ
0350005,青森県,下北郡東通村,田屋,アオモリケン,シモキタグンヒガシドオリムラ,タヤ
0350003,青森県,下北郡東通村,野牛,アオモリケン,シモキタグンヒガシドオリムラ,ノウシ(イナサキダイラ302バンチ・315バンチ、トクサザワ)
0350103,青森県,下北郡東通村,野牛,アオモリケン,シモキタグンヒガシドオリムラ,ノウシ(ソノタ)
0350002,青森県,下北郡東通村,目名,アオモリケン,シモキタグンヒガシドオリムラ,メナ
0358686,青森県,むつ市,中央１丁目８番１号（むつ郵便局私書箱第３号）,アオモリケン,ムツシ,チュウオウ
