4070000,山梨県,韮崎市,,ヤマナシケン,ニラサキシ,
4070045,山梨県,韮崎市,旭町上條中割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウナカワリ
4070046,山梨県,韮崎市,旭町上條南割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウミナミワリ
4070044,山梨県,韮崎市,旭町上條北割,ヤマナシケン,ニラサキシ,アサヒマチカミジョウキタワリ
4070263,山梨県,韮崎市,穴山町,ヤマナシケン,ニラサキシ,アナヤママチ
4070012,山梨県,韮崎市,岩下,ヤマナシケン,ニラサキシ,イワシタ
4070011,山梨県,韮崎市,上ノ山,ヤマナシケン,ニラサキシ,ウエノヤマ
4070036,山梨県,韮崎市,大草町上條東割,ヤマナシケン,ニラサキシ,オオクサマチカミジョウヒガシワリ
4070035,山梨県,韮崎市,大草町下條西割,ヤマナシケン,ニラサキシ,オオクサマチシモジョウニシワリ
4070034,山梨県,韮崎市,大草町下條中割,ヤマナシケン,ニラサキシ,オオクサマチシモジョウナカワリ
4070037,山梨県,韮崎市,大草町若尾,ヤマナシケン,ニラサキシ,オオクサマチワカオ
4070007,山梨県,韮崎市,上祖母石,ヤマナシケン,ニラサキシ,カミウバイシ
4070042,山梨県,韮崎市,神山町北宮地,ヤマナシケン,ニラサキシ,カミヤママチキタミヤジ
4070041,山梨県,韮崎市,神山町武田,ヤマナシケン,ニラサキシ,カミヤママチタケタ
4070043,山梨県,韮崎市,神山町鍋山,ヤマナシケン,ニラサキシ,カミヤママチナベヤマ
4070025,山梨県,韮崎市,栄,ヤマナシケン,ニラサキシ,サカエ
4070006,山梨県,韮崎市,下祖母石,ヤマナシケン,ニラサキシ,シモウバイシ
4070022,山梨県,韮崎市,水神,ヤマナシケン,ニラサキシ,スイジン
4070055,山梨県,韮崎市,清哲町青木,ヤマナシケン,ニラサキシ,セイテツマチアオキ
4070054,山梨県,韮崎市,清哲町折居,ヤマナシケン,ニラサキシ,セイテツマチオリイ
4070057,山梨県,韮崎市,清哲町樋口,ヤマナシケン,ニラサキシ,セイテツマチヒノグチ
4070058,山梨県,韮崎市,清哲町水上,ヤマナシケン,ニラサキシ,セイテツマチミズカミ
4070032,山梨県,韮崎市,龍岡町下條東割,ヤマナシケン,ニラサキシ,タツオカマチシモジョウヒガシワリ
4070033,山梨県,韮崎市,龍岡町下條南割,ヤマナシケン,ニラサキシ,タツオカマチシモジョウミナミワリ
4070031,山梨県,韮崎市,龍岡町若尾新田,ヤマナシケン,ニラサキシ,タツオカマチワカオシンデン
4070023,山梨県,韮崎市,中央町,ヤマナシケン,ニラサキシ,チュウオウチョウ
4070013,山梨県,韮崎市,中島,ヤマナシケン,ニラサキシ,ナカジマ
4070261,山梨県,韮崎市,中田町小田川,ヤマナシケン,ニラサキシ,ナカダマチコタガワ
4070262,山梨県,韮崎市,中田町中條,ヤマナシケン,ニラサキシ,ナカダマチナカジョウ
4070005,山梨県,韮崎市,一ツ谷,ヤマナシケン,ニラサキシ,ヒトツヤ
4070001,山梨県,韮崎市,藤井町駒井,ヤマナシケン,ニラサキシ,フジイマチコマイ
4070002,山梨県,韮崎市,藤井町坂井,ヤマナシケン,ニラサキシ,フジイマチサカイ
4070004,山梨県,韮崎市,藤井町南下條,ヤマナシケン,ニラサキシ,フジイマチミナミゲジョウ
4070003,山梨県,韮崎市,藤井町北下條,ヤマナシケン,ニラサキシ,フジイマチキタゲジョウ
4070014,山梨県,韮崎市,富士見,ヤマナシケン,ニラサキシ,フジミ
4070021,山梨県,韮崎市,富士見ケ丘,ヤマナシケン,ニラサキシ,フジミガオカ
4070172,山梨県,韮崎市,穂坂町上今井,ヤマナシケン,ニラサキシ,ホサカマチカミイマイ
4070176,山梨県,韮崎市,穂坂町三之蔵,ヤマナシケン,ニラサキシ,ホサカマチサンノクラ
4070173,山梨県,韮崎市,穂坂町長久保,ヤマナシケン,ニラサキシ,ホサカマチナガクボ
4070174,山梨県,韮崎市,穂坂町三ツ沢,ヤマナシケン,ニラサキシ,ホサカマチミツサワ
4070175,山梨県,韮崎市,穂坂町宮久保,ヤマナシケン,ニラサキシ,ホサカマチミヤクボ
4070171,山梨県,韮崎市,穂坂町柳平,ヤマナシケン,ニラサキシ,ホサカマチヤナギダイラ
4070024,山梨県,韮崎市,本町,ヤマナシケン,ニラサキシ,ホンチョウ
4070051,山梨県,韮崎市,円野町上円井,ヤマナシケン,ニラサキシ,マルノマチカミツブライ
4070052,山梨県,韮崎市,円野町下円井,ヤマナシケン,ニラサキシ,マルノマチシモツブライ
4070053,山梨県,韮崎市,円野町入戸野,ヤマナシケン,ニラサキシ,マルノマチニットノ
4070015,山梨県,韮崎市,若宮,ヤマナシケン,ニラサキシ,ワカミヤ
4070311,山梨県,北杜市,大泉町西井出８２４０−１,ヤマナシケン,ホクトシ,オオイズミチョウニシイデ8240-1(ウツクシモリ、タカネソウ、セイセンリョウ、サンメドウズスキージョウ)
4070321,山梨県,北杜市,須玉町上津金,ヤマナシケン,ホクトシ,スタマチョウカミツガネ
4070322,山梨県,北杜市,須玉町下津金,ヤマナシケン,ホクトシ,スタマチョウシモツガネ
4070302,山梨県,北杜市,高根町浅川,ヤマナシケン,ホクトシ,タカネチョウアサカワ
4070301,山梨県,北杜市,高根町清里,ヤマナシケン,ホクトシ,タカネチョウキヨサト
4078549,山梨県,韮崎市,上ノ山３１８０,ヤマナシケン,ニラサキシ,
4078511,山梨県,韮崎市,藤井町北下條２３８１−１,ヤマナシケン,ニラサキシ,
4078501,山梨県,韮崎市,水神１丁目３−１,ヤマナシケン,ニラサキシ,
4078555,山梨県,韮崎市,大草町下條西割１２００,ヤマナシケン,ニラサキシ,
4078502,山梨県,韮崎市,富士見ケ丘２−１−１１,ヤマナシケン,ニラサキシ,
4070192,山梨県,韮崎市,穂坂町三ツ澤６５０,ヤマナシケン,ニラサキシ,
