4420000,愛知県,豊川市,,アイチケン,トヨカワシ,
4420054,愛知県,豊川市,赤代町,アイチケン,トヨカワシ,アカシロチョウ
4420887,愛知県,豊川市,明野町,アイチケン,トヨカワシ,アケノチョウ
4420015,愛知県,豊川市,曙町,アイチケン,トヨカワシ,アケボノチョウ
4420041,愛知県,豊川市,旭町,アイチケン,トヨカワシ,アサヒマチ
4420802,愛知県,豊川市,麻生田町,アイチケン,トヨカワシ,アソウダチョウ
4420862,愛知県,豊川市,市田町,アイチケン,トヨカワシ,イチダチョウ
4420023,愛知県,豊川市,稲荷通,アイチケン,トヨカワシ,イナリドオリ
4420814,愛知県,豊川市,院之子町,アイチケン,トヨカワシ,インノコチョウ
4420801,愛知県,豊川市,上野,アイチケン,トヨカワシ,ウエノ
4420886,愛知県,豊川市,牛久保駅通,アイチケン,トヨカワシ,ウシクボエキドオリ
4420826,愛知県,豊川市,牛久保町,アイチケン,トヨカワシ,ウシクボチョウ
4420045,愛知県,豊川市,駅前通,アイチケン,トヨカワシ,エキマエドオリ
4420007,愛知県,豊川市,大崎町,アイチケン,トヨカワシ,オオサキチョウ
4420809,愛知県,豊川市,大橋町,アイチケン,トヨカワシ,オオハシチョウ
4420013,愛知県,豊川市,大堀町,アイチケン,トヨカワシ,オオボリチョウ
4420844,愛知県,豊川市,小田渕町,アイチケン,トヨカワシ,オダブチチョウ
4420048,愛知県,豊川市,開運通,アイチケン,トヨカワシ,カイウンドオリ
4420872,愛知県,豊川市,金塚町,アイチケン,トヨカワシ,カナヅカチョウ
4420053,愛知県,豊川市,金屋町,アイチケン,トヨカワシ,カナヤチョウ
4420067,愛知県,豊川市,金屋西町,アイチケン,トヨカワシ,カナヤニシマチ
4420055,愛知県,豊川市,金屋橋町,アイチケン,トヨカワシ,カナヤバシチョウ
4420052,愛知県,豊川市,金屋本町,アイチケン,トヨカワシ,カナヤホンマチ
4420066,愛知県,豊川市,金屋元町,アイチケン,トヨカワシ,カナヤモトマチ
4420837,愛知県,豊川市,川花町,アイチケン,トヨカワシ,カワハナチョウ
4420042,愛知県,豊川市,北浦町,アイチケン,トヨカワシ,キタウラチョウ
4420822,愛知県,豊川市,行明町,アイチケン,トヨカワシ,ギョウメイチョウ
4420856,愛知県,豊川市,久保町,アイチケン,トヨカワシ,クボチョウ
4420882,愛知県,豊川市,光輝町,アイチケン,トヨカワシ,コウキチョウ
4420828,愛知県,豊川市,柑子町,アイチケン,トヨカワシ,コウジチョウ
4420854,愛知県,豊川市,国府町,アイチケン,トヨカワシ,コウチョウ
4420852,愛知県,豊川市,国府南,アイチケン,トヨカワシ,コウミナミ
4420884,愛知県,豊川市,光明町,アイチケン,トヨカワシ,コウメイチョウ
4420038,愛知県,豊川市,光陽町,アイチケン,トヨカワシ,コウヨウチョウ
4420021,愛知県,豊川市,小桜町,アイチケン,トヨカワシ,コザクラチョウ
4420832,愛知県,豊川市,寿通,アイチケン,トヨカワシ,コトブキドオリ
4420861,愛知県,豊川市,財賀町,アイチケン,トヨカワシ,ザイカチョウ
4420046,愛知県,豊川市,幸町,アイチケン,トヨカワシ,サイワイチョウ
4420836,愛知県,豊川市,堺町,アイチケン,トヨカワシ,サカイマチ
4420064,愛知県,豊川市,桜ケ丘町,アイチケン,トヨカワシ,サクラガオカチョウ
4420027,愛知県,豊川市,桜木通,アイチケン,トヨカワシ,サクラギドオリ
4420843,愛知県,豊川市,桜町,アイチケン,トヨカワシ,サクラマチ
4420017,愛知県,豊川市,佐土町,アイチケン,トヨカワシ,サドチョウ
4420875,愛知県,豊川市,佐奈川町,アイチケン,トヨカワシ,サナガワチョウ
4420006,愛知県,豊川市,三蔵子町,アイチケン,トヨカワシ,サンゾウゴチョウ
4420824,愛知県,豊川市,下長山町,アイチケン,トヨカワシ,シモナガヤマチョウ
4420877,愛知県,豊川市,下野川町,アイチケン,トヨカワシ,シモノガワチョウ
4420018,愛知県,豊川市,白雲町,アイチケン,トヨカワシ,シラクモチョウ
4420847,愛知県,豊川市,白鳥,アイチケン,トヨカワシ,シロトリ
4420848,愛知県,豊川市,白鳥町,アイチケン,トヨカワシ,シロトリチョウ
4420853,愛知県,豊川市,新青馬町,アイチケン,トヨカワシ,シンアオウマチョウ
4420855,愛知県,豊川市,新栄町,アイチケン,トヨカワシ,シンサカエマチ
4420835,愛知県,豊川市,新桜町通,アイチケン,トヨカワシ,シンサクラマチドオリ
4420043,愛知県,豊川市,新宿町,アイチケン,トヨカワシ,シンジュクチョウ
4420878,愛知県,豊川市,新道町,アイチケン,トヨカワシ,シンミチチョウ
4420012,愛知県,豊川市,新豊町,アイチケン,トヨカワシ,シンユタカマチ
4420029,愛知県,豊川市,末広通,アイチケン,トヨカワシ,スエヒロドオリ
4420819,愛知県,豊川市,住吉町,アイチケン,トヨカワシ,スミヨシチョウ
4420068,愛知県,豊川市,諏訪,アイチケン,トヨカワシ,スワ
4420069,愛知県,豊川市,諏訪西町,アイチケン,トヨカワシ,スワニシマチ
4420815,愛知県,豊川市,瀬木町,アイチケン,トヨカワシ,セギチョウ
4420842,愛知県,豊川市,蔵子,アイチケン,トヨカワシ,ゾウシ
4420841,愛知県,豊川市,代田町,アイチケン,トヨカワシ,ダイダチョウ
4420883,愛知県,豊川市,高見町,アイチケン,トヨカワシ,タカミチョウ
4420845,愛知県,豊川市,為当町,アイチケン,トヨカワシ,タメトウチョウ
4420004,愛知県,豊川市,樽井町,アイチケン,トヨカワシ,タルイチョウ
4420001,愛知県,豊川市,千両町,アイチケン,トヨカワシ,チギリチョウ
4420888,愛知県,豊川市,千歳通,アイチケン,トヨカワシ,チトセドオリ
4420051,愛知県,豊川市,中央通,アイチケン,トヨカワシ,チュウオウドオリ
4420818,愛知県,豊川市,中条町,アイチケン,トヨカワシ,チュウジョウチョウ
4420876,愛知県,豊川市,中部町,アイチケン,トヨカワシ,チュウブチョウ
4420039,愛知県,豊川市,天神町,アイチケン,トヨカワシ,テンジンチョウ
4420022,愛知県,豊川市,東光町,アイチケン,トヨカワシ,トウコウチョウ
4420821,愛知県,豊川市,当古町,アイチケン,トヨカワシ,トウゴチョウ
4420026,愛知県,豊川市,東新町,アイチケン,トヨカワシ,トウシンチョウ
4420881,愛知県,豊川市,塔ノ木町,アイチケン,トヨカワシ,トウノギチョウ
4420019,愛知県,豊川市,東名町,アイチケン,トヨカワシ,トウメイチョウ
4420813,愛知県,豊川市,土筒町,アイチケン,トヨカワシ,ドドウチョウ
4420036,愛知県,豊川市,豊川栄町,アイチケン,トヨカワシ,トヨカワサカエマチ
4420032,愛知県,豊川市,豊川仲町,アイチケン,トヨカワシ,トヨカワナカマチ
4420031,愛知県,豊川市,豊川西町,アイチケン,トヨカワシ,トヨカワニシマチ
4420035,愛知県,豊川市,豊川元町,アイチケン,トヨカワシ,トヨカワモトマチ
4420033,愛知県,豊川市,豊川町,アイチケン,トヨカワシ,トヨカワチョウ
4420003,愛知県,豊川市,長草町,アイチケン,トヨカワシ,ナガクサチョウ
4420885,愛知県,豊川市,中野川町,アイチケン,トヨカワシ,ナカノガワチョウ
4420833,愛知県,豊川市,西口町,アイチケン,トヨカワシ,ニシグチチョウ
4420834,愛知県,豊川市,西香ノ木町,アイチケン,トヨカワシ,ニシコウノギチョウ
