9030813,沖縄県,那覇市,首里赤田町,オキナワケン,ナハシ,シュリアカタチョウ
9030811,沖縄県,那覇市,首里赤平町,オキナワケン,ナハシ,シュリアカヒラチョウ
9030824,沖縄県,那覇市,首里池端町,オキナワケン,ナハシ,シュリイケハタチョウ
9030804,沖縄県,那覇市,首里石嶺町,オキナワケン,ナハシ,シュリイシミネチョウ
9030823,沖縄県,那覇市,首里大中町,オキナワケン,ナハシ,シュリオオナカチョウ
9030802,沖縄県,那覇市,首里大名町,オキナワケン,ナハシ,シュリオオナチョウ
9030815,沖縄県,那覇市,首里金城町,オキナワケン,ナハシ,シュリキンジョウチョウ
9030821,沖縄県,那覇市,首里儀保町,オキナワケン,ナハシ,シュリギボチョウ
9030807,沖縄県,那覇市,首里久場川町,オキナワケン,ナハシ,シュリクバガワチョウ
9030814,沖縄県,那覇市,首里崎山町,オキナワケン,ナハシ,シュリサキヤマチョウ
9030826,沖縄県,那覇市,首里寒川町,オキナワケン,ナハシ,シュリサムカワチョウ
9030801,沖縄県,那覇市,首里末吉町,オキナワケン,ナハシ,シュリスエヨシチョウ
9030803,沖縄県,那覇市,首里平良町,オキナワケン,ナハシ,シュリタイラチョウ
9030806,沖縄県,那覇市,首里汀良町,オキナワケン,ナハシ,シュリテラチョウ
9030812,沖縄県,那覇市,首里当蔵町,オキナワケン,ナハシ,シュリトウノクラチョウ
9030822,沖縄県,那覇市,首里桃原町,オキナワケン,ナハシ,シュリトウバルチョウ
9030805,沖縄県,那覇市,首里鳥堀町,オキナワケン,ナハシ,シュリトリホリチョウ
9030816,沖縄県,那覇市,首里真和志町,オキナワケン,ナハシ,シュリマワシチョウ
9030825,沖縄県,那覇市,首里山川町,オキナワケン,ナハシ,シュリヤマガワチョウ
9030100,沖縄県,中頭郡西原町,,オキナワケン,ナカガミグンニシハラチョウ,
9030105,沖縄県,中頭郡西原町,東崎,オキナワケン,ナカガミグンニシハラチョウ,アガリザキ
9030113,沖縄県,中頭郡西原町,安室,オキナワケン,ナカガミグンニシハラチョウ,アムロ
9030115,沖縄県,中頭郡西原町,池田,オキナワケン,ナカガミグンニシハラチョウ,イケダ
9030125,沖縄県,中頭郡西原町,上原,オキナワケン,ナカガミグンニシハラチョウ,ウエハラ
9030121,沖縄県,中頭郡西原町,内間,オキナワケン,ナカガミグンニシハラチョウ,ウチマ
9030117,沖縄県,中頭郡西原町,翁長,オキナワケン,ナカガミグンニシハラチョウ,オナガ
9030103,沖縄県,中頭郡西原町,小那覇,オキナワケン,ナカガミグンニシハラチョウ,オナハ
9030101,沖縄県,中頭郡西原町,掛保久,オキナワケン,ナカガミグンニシハラチョウ,カケボク
9030112,沖縄県,中頭郡西原町,我謝,オキナワケン,ナカガミグンニシハラチョウ,ガジャ
9030102,沖縄県,中頭郡西原町,嘉手苅,オキナワケン,ナカガミグンニシハラチョウ,カデカル
9030104,沖縄県,中頭郡西原町,兼久,オキナワケン,ナカガミグンニシハラチョウ,カネク
9030116,沖縄県,中頭郡西原町,幸地,オキナワケン,ナカガミグンニシハラチョウ,コウチ
9030122,沖縄県,中頭郡西原町,小橋川,オキナワケン,ナカガミグンニシハラチョウ,コバシガワ
