0730000,北海道,滝川市,,ホッカイドウ,タキカワシ,
0730015,北海道,滝川市,朝日町東,ホッカイドウ,タキカワシ,アサヒマチヒガシ
0730018,北海道,滝川市,朝日町西,ホッカイドウ,タキカワシ,アサヒマチニシ
0730045,北海道,滝川市,有明町,ホッカイドウ,タキカワシ,アリアケチョウ
0730042,北海道,滝川市,泉町,ホッカイドウ,タキカワシ,イズミマチ
0730016,北海道,滝川市,一の坂町東,ホッカイドウ,タキカワシ,イチノサカチョウヒガシ
0730017,北海道,滝川市,一の坂町西,ホッカイドウ,タキカワシ,イチノサカチョウニシ
0730046,北海道,滝川市,扇町,ホッカイドウ,タキカワシ,オウギマチ
0730022,北海道,滝川市,大町,ホッカイドウ,タキカワシ,オオマチ
0730036,北海道,滝川市,花月町,ホッカイドウ,タキカワシ,カゲツチョウ
0730001,北海道,滝川市,北滝の川,ホッカイドウ,タキカワシ,キタタキノカワ
0730012,北海道,滝川市,黄金町東,ホッカイドウ,タキカワシ,コガネマチヒガシ
0730011,北海道,滝川市,黄金町西,ホッカイドウ,タキカワシ,コガネマチニシ
0730043,北海道,滝川市,幸町,ホッカイドウ,タキカワシ,サイワイチョウ
0730031,北海道,滝川市,栄町,ホッカイドウ,タキカワシ,サカエマチ
0730033,北海道,滝川市,新町,ホッカイドウ,タキカワシ,シンマチ
0730034,北海道,滝川市,空知町,ホッカイドウ,タキカワシ,ソラチチョウ
0730004,北海道,滝川市,滝の川町東,ホッカイドウ,タキカワシ,タキノカワチョウヒガシ
0730003,北海道,滝川市,滝の川町西,ホッカイドウ,タキカワシ,タキノカワチョウニシ
0730002,北海道,滝川市,屯田町西,ホッカイドウ,タキカワシ,トンデンチョウニシ
0730035,北海道,滝川市,中島町,ホッカイドウ,タキカワシ,ナカジマチョウ
0730041,北海道,滝川市,西滝川,ホッカイドウ,タキカワシ,ニシタキカワ
0730044,北海道,滝川市,西町,ホッカイドウ,タキカワシ,ニシマチ
0730005,北海道,滝川市,二の坂町東,ホッカイドウ,タキカワシ,ニノサカチョウヒガシ
0730006,北海道,滝川市,二の坂町西,ホッカイドウ,タキカワシ,ニノサカチョウニシ
0730026,北海道,滝川市,東滝川,ホッカイドウ,タキカワシ,ヒガシタキカワ
0730027,北海道,滝川市,東滝川町,ホッカイドウ,タキカワシ,ヒガシタキカワチョウ
