3091600,茨城県,笠間市,,イバラキケン,カサマシ,
3091616,茨城県,笠間市,赤坂,イバラキケン,カサマシ,アカサカ
3091717,茨城県,笠間市,旭町,イバラキケン,カサマシ,アサヒマチ
3091632,茨城県,笠間市,飯合,イバラキケン,カサマシ,イイゴウ
3091605,茨城県,笠間市,飯田,イバラキケン,カサマシ,イイダ
3091602,茨城県,笠間市,池野辺,イバラキケン,カサマシ,イケノベ
3091613,茨城県,笠間市,石井,イバラキケン,カサマシ,イシイ
3091607,茨城県,笠間市,石寺,イバラキケン,カサマシ,イシデラ
3091635,茨城県,笠間市,稲田,イバラキケン,カサマシ,イナダ
3091636,茨城県,笠間市,大郷戸,イバラキケン,カサマシ,オオゴト
3091724,茨城県,笠間市,大古山,イバラキケン,カサマシ,オオゴヤマ
3091738,茨城県,笠間市,大田町,イバラキケン,カサマシ,オオタマチ
3091601,茨城県,笠間市,大橋,イバラキケン,カサマシ,オオハシ
3091604,茨城県,笠間市,大渕,イバラキケン,カサマシ,オオブチ
3091701,茨城県,笠間市,小原,イバラキケン,カサマシ,オバラ
3091611,茨城県,笠間市,笠間,イバラキケン,カサマシ,カサマ
3091713,茨城県,笠間市,柏井,イバラキケン,カサマシ,カシワイ
3091637,茨城県,笠間市,片庭,イバラキケン,カサマシ,カタニワ
3091615,茨城県,笠間市,金井,イバラキケン,カサマシ,カナイ
3091731,茨城県,笠間市,上市原,イバラキケン,カサマシ,カミイチバラ
3091623,茨城県,笠間市,上加賀田,イバラキケン,カサマシ,カミカガダ
3091624,茨城県,笠間市,北吉原,イバラキケン,カサマシ,キタヨシワラ
3091625,茨城県,笠間市,来栖,イバラキケン,カサマシ,クルス
3091703,茨城県,笠間市,鯉淵,イバラキケン,カサマシ,コイブチ
3091706,茨城県,笠間市,鴻巣,イバラキケン,カサマシ,コウノス
3091702,茨城県,笠間市,五平,イバラキケン,カサマシ,ゴヘイ
3091626,茨城県,笠間市,下市毛,イバラキケン,カサマシ,シモイチゲ
3091733,茨城県,笠間市,下市原,イバラキケン,カサマシ,シモイチバラ
3091726,茨城県,笠間市,下加賀田,イバラキケン,カサマシ,シモカガタ
