9670500,福島県,南会津郡檜枝岐村,,フクシマケン,ミナミアイヅグンヒノエマタムラ,
9670521,福島県,南会津郡檜枝岐村,居平,フクシマケン,ミナミアイヅグンヒノエマタムラ,イダイラ
9670524,福島県,南会津郡檜枝岐村,上ノ台,フクシマケン,ミナミアイヅグンヒノエマタムラ,ウエノダイ
9670532,福島県,南会津郡檜枝岐村,尾瀬沼,フクシマケン,ミナミアイヅグンヒノエマタムラ,オゼヌマ
9670522,福島県,南会津郡檜枝岐村,上ノ原,フクシマケン,ミナミアイヅグンヒノエマタムラ,カミノハラ
9670523,福島県,南会津郡檜枝岐村,下ノ台,フクシマケン,ミナミアイヅグンヒノエマタムラ,シタノダイ
9670525,福島県,南会津郡檜枝岐村,下ノ原,フクシマケン,ミナミアイヅグンヒノエマタムラ,シモノハラ
9670526,福島県,南会津郡檜枝岐村,滝沢,フクシマケン,ミナミアイヅグンヒノエマタムラ,タキザワ
9670531,福島県,南会津郡檜枝岐村,燧ケ岳,フクシマケン,ミナミアイヅグンヒノエマタムラ,ヒウチガタケ
9670527,福島県,南会津郡檜枝岐村,見通,フクシマケン,ミナミアイヅグンヒノエマタムラ,ミヅウリ
9670528,福島県,南会津郡檜枝岐村,葭ケ平,フクシマケン,ミナミアイヅグンヒノエマタムラ,ヨシガタイラ
9670000,福島県,南会津郡南会津町,,フクシマケン,ミナミアイヅグンミナミアイヅマチ,
9670507,福島県,南会津郡南会津町,青柳,フクシマケン,ミナミアイヅグンミナミアイヅマチ,アオヤギ
9670605,福島県,南会津郡南会津町,東,フクシマケン,ミナミアイヅグンミナミアイヅマチ,アズマ
9670341,福島県,南会津郡南会津町,穴原,フクシマケン,ミナミアイヅグンミナミアイヅマチ,アナバラ
9670321,福島県,南会津郡南会津町,井桁,フクシマケン,ミナミアイヅグンミナミアイヅマチ,イゲタ
9670641,福島県,南会津郡南会津町,和泉田,フクシマケン,ミナミアイヅグンミナミアイヅマチ,イズミタ
9670014,福島県,南会津郡南会津町,糸沢,フクシマケン,ミナミアイヅグンミナミアイヅマチ,イトザワ
9670317,福島県,南会津郡南会津町,伊与戸,フクシマケン,ミナミアイヅグンミナミアイヅマチ,イヨト
9670323,福島県,南会津郡南会津町,岩下,フクシマケン,ミナミアイヅグンミナミアイヅマチ,イワシタ
9670511,福島県,南会津郡南会津町,内川,フクシマケン,ミナミアイヅグンミナミアイヅマチ,ウチカワ
9670319,福島県,南会津郡南会津町,大久保,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オオクボ
9670603,福島県,南会津郡南会津町,大新田,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オオニタ
9670604,福島県,南会津郡南会津町,大橋,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オオハシ
9670513,福島県,南会津郡南会津町,大原,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オオハラ
9670515,福島県,南会津郡南会津町,大桃,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オオモモ
9670331,福島県,南会津郡南会津町,押戸,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オシド
9670642,福島県,南会津郡南会津町,小野島,フクシマケン,ミナミアイヅグンミナミアイヅマチ,オノシマ
9670335,福島県,南会津郡南会津町,貝原,フクシマケン,ミナミアイヅグンミナミアイヅマチ,カイバラ
9670632,福島県,南会津郡南会津町,片貝,フクシマケン,ミナミアイヅグンミナミアイヅマチ,カタカイ
9670024,福島県,南会津郡南会津町,金井沢,フクシマケン,ミナミアイヅグンミナミアイヅマチ,カナイザワ
