5780925,大阪府,東大阪市,稲葉,オオサカフ,ヒガシオオサカシ,イナバ
5780903,大阪府,東大阪市,今米,オオサカフ,ヒガシオオサカシ,イマゴメ
5780941,大阪府,東大阪市,岩田町,オオサカフ,ヒガシオオサカシ,イワタチョウ
5780946,大阪府,東大阪市,瓜生堂,オオサカフ,ヒガシオオサカシ,ウリュウドウ
5780901,大阪府,東大阪市,加納,オオサカフ,ヒガシオオサカシ,カノウ
5780905,大阪府,東大阪市,川田,オオサカフ,ヒガシオオサカシ,カワダ
5780902,大阪府,東大阪市,川中,オオサカフ,ヒガシオオサカシ,カワナカ
5780978,大阪府,東大阪市,北鴻池町,オオサカフ,ヒガシオオサカシ,キタコウノイケチョウ
5780977,大阪府,東大阪市,鴻池徳庵町,オオサカフ,ヒガシオオサカシ,コウノイケトクアンチョウ
5780971,大阪府,東大阪市,鴻池本町,オオサカフ,ヒガシオオサカシ,コウノイケホンマチ
5780974,大阪府,東大阪市,鴻池元町,オオサカフ,ヒガシオオサカシ,コウノイケモトマチ
5780972,大阪府,東大阪市,鴻池町,オオサカフ,ヒガシオオサカシ,コウノイケチョウ
5780915,大阪府,東大阪市,古箕輪,オオサカフ,ヒガシオオサカシ,コミノワ
5780981,大阪府,東大阪市,島之内,オオサカフ,ヒガシオオサカシ,シマノウチ
5780967,大阪府,東大阪市,新鴻池町,オオサカフ,ヒガシオオサカシ,シンコウノイケチョウ
5780963,大阪府,東大阪市,新庄,オオサカフ,ヒガシオオサカシ,シンジョウ
5780951,大阪府,東大阪市,新庄東,オオサカフ,ヒガシオオサカシ,シンジョウヒガシ
5780964,大阪府,東大阪市,新庄西,オオサカフ,ヒガシオオサカシ,シンジョウニシ
5780958,大阪府,東大阪市,新庄南,オオサカフ,ヒガシオオサカシ,シンジョウミナミ
5780912,大阪府,東大阪市,角田,オオサカフ,ヒガシオオサカシ,スミダ
5780932,大阪府,東大阪市,玉串町東,オオサカフ,ヒガシオオサカシ,タマクシチョウヒガシ
5780934,大阪府,東大阪市,玉串町西,オオサカフ,ヒガシオオサカシ,タマクシチョウニシ
5780933,大阪府,東大阪市,玉串元町,オオサカフ,ヒガシオオサカシ,タマクシモトマチ
5780975,大阪府,東大阪市,中鴻池町,オオサカフ,ヒガシオオサカシ,ナカコウノイケチョウ
5780911,大阪府,東大阪市,中新開,オオサカフ,ヒガシオオサカシ,ナカシンカイ
5780913,大阪府,東大阪市,中野,オオサカフ,ヒガシオオサカシ,ナカノ
5780985,大阪府,東大阪市,中野南,オオサカフ,ヒガシオオサカシ,ナカノミナミ
5780947,大阪府,東大阪市,西岩田,オオサカフ,ヒガシオオサカシ,ニシイワタ
5780976,大阪府,東大阪市,西鴻池町,オオサカフ,ヒガシオオサカシ,ニシコウノイケチョウ
5780931,大阪府,東大阪市,花園東町,オオサカフ,ヒガシオオサカシ,ハナゾノヒガシマチ
5780936,大阪府,東大阪市,花園西町,オオサカフ,ヒガシオオサカシ,ハナゾノニシマチ
5780937,大阪府,東大阪市,花園本町,オオサカフ,ヒガシオオサカシ,ハナゾノホンマチ
5780973,大阪府,東大阪市,東鴻池町,オオサカフ,ヒガシオオサカシ,ヒガシコウノイケチョウ
5780984,大阪府,東大阪市,菱江,オオサカフ,ヒガシオオサカシ,ヒシエ
5780948,大阪府,東大阪市,菱屋東,オオサカフ,ヒガシオオサカシ,ヒシヤヒガシ
5780953,大阪府,東大阪市,本庄,オオサカフ,ヒガシオオサカシ,ホンジョウ
5780957,大阪府,東大阪市,本庄中,オオサカフ,ヒガシオオサカシ,ホンジョウナカ
5780952,大阪府,東大阪市,本庄東,オオサカフ,ヒガシオオサカシ,ホンジョウヒガシ
5780965,大阪府,東大阪市,本庄西,オオサカフ,ヒガシオオサカシ,ホンジョウニシ
5780922,大阪府,東大阪市,松原,オオサカフ,ヒガシオオサカシ,マツバラ
5780923,大阪府,東大阪市,松原南,オオサカフ,ヒガシオオサカシ,マツバラミナミ
5780966,大阪府,東大阪市,三島,オオサカフ,ヒガシオオサカシ,ミシマ
5780921,大阪府,東大阪市,水走,オオサカフ,ヒガシオオサカシ,ミズハイ
5780961,大阪府,東大阪市,南鴻池町,オオサカフ,ヒガシオオサカシ,ミナミコウノイケチョウ
5780914,大阪府,東大阪市,箕輪,オオサカフ,ヒガシオオサカシ,ミノワ
5780954,大阪府,東大阪市,横枕,オオサカフ,ヒガシオオサカシ,ヨコマクラ
5780956,大阪府,東大阪市,横枕西,オオサカフ,ヒガシオオサカシ,ヨコマクラニシ
5780955,大阪府,東大阪市,横枕南,オオサカフ,ヒガシオオサカシ,ヨコマクラミナミ
5780924,大阪府,東大阪市,吉田,オオサカフ,ヒガシオオサカシ,ヨシタ
