2620000,千葉県,千葉市花見川区,,チバケン,チバシハナミガワク,
2620019,千葉県,千葉市花見川区,朝日ケ丘,チバケン,チバシハナミガワク,アサヒガオカ
2620017,千葉県,千葉市花見川区,朝日ケ丘町,チバケン,チバシハナミガワク,アサヒガオカチョウ
2620043,千葉県,千葉市花見川区,天戸町,チバケン,チバシハナミガワク,アマドチョウ
2620002,千葉県,千葉市花見川区,内山町,チバケン,チバシハナミガワク,ウチヤマチョウ
2620003,千葉県,千葉市花見川区,宇那谷町,チバケン,チバシハナミガワク,ウナヤチョウ
2620048,千葉県,千葉市花見川区,柏井,チバケン,チバシハナミガワク,カシワイ
2620041,千葉県,千葉市花見川区,柏井町,チバケン,チバシハナミガワク,カシワイチョウ
2620023,千葉県,千葉市花見川区,検見川町,チバケン,チバシハナミガワク,ケミガワチョウ
2620005,千葉県,千葉市花見川区,こてはし台,チバケン,チバシハナミガワク,コテハシダイ
2620013,千葉県,千葉市花見川区,犢橋町,チバケン,チバシハナミガワク,コテハシチョウ
2620045,千葉県,千葉市花見川区,作新台,チバケン,チバシハナミガワク,サクシンダイ
2620014,千葉県,千葉市花見川区,さつきが丘,チバケン,チバシハナミガワク,サツキガオカ
2620011,千葉県,千葉市花見川区,三角町,チバケン,チバシハナミガワク,サンカクチョウ
2620031,千葉県,千葉市花見川区,武石町,チバケン,チバシハナミガワク,タケイシチョウ
2620004,千葉県,千葉市花見川区,大日町,チバケン,チバシハナミガワク,ダイニチチョウ
2620012,千葉県,千葉市花見川区,千種町,チバケン,チバシハナミガワク,チグサチョウ
2620047,千葉県,千葉市花見川区,長作台,チバケン,チバシハナミガワク,ナガサクダイ
2620044,千葉県,千葉市花見川区,長作町,チバケン,チバシハナミガワク,ナガサクチョウ
2620024,千葉県,千葉市花見川区,浪花町,チバケン,チバシハナミガワク,ナニワチョウ
2620016,千葉県,千葉市花見川区,西小中台,チバケン,チバシハナミガワク,ニシコナカダイ
2620018,千葉県,千葉市花見川区,畑町,チバケン,チバシハナミガワク,ハタマチ
2620042,千葉県,千葉市花見川区,花島町,チバケン,チバシハナミガワク,ハナシマチョウ
2620025,千葉県,千葉市花見川区,花園,チバケン,チバシハナミガワク,ハナゾノ
2620021,千葉県,千葉市花見川区,花園町,チバケン,チバシハナミガワク,ハナゾノチョウ
2620046,千葉県,千葉市花見川区,花見川,チバケン,チバシハナミガワク,ハナミガワ
2620032,千葉県,千葉市花見川区,幕張町,チバケン,チバシハナミガワク,マクハリチョウ
2620033,千葉県,千葉市花見川区,幕張本郷,チバケン,チバシハナミガワク,マクハリホンゴウ
2620026,千葉県,千葉市花見川区,瑞穂,チバケン,チバシハナミガワク,ミズホ
2620022,千葉県,千葉市花見川区,南花園,チバケン,チバシハナミガワク,ミナミハナゾノ
2620007,千葉県,千葉市花見川区,み春野,チバケン,チバシハナミガワク,ミハルノ
2620015,千葉県,千葉市花見川区,宮野木台,チバケン,チバシハナミガワク,ミヤノギダイ
2620006,千葉県,千葉市花見川区,横戸台,チバケン,チバシハナミガワク,ヨコドダイ
2620001,千葉県,千葉市花見川区,横戸町,チバケン,チバシハナミガワク,ヨコドチョウ
2628511,千葉県,千葉市花見川区,柏井町１１３２−１,チバケン,チバシハナミガワク,
2628506,千葉県,千葉市花見川区,柏井町８００−１,チバケン,チバシハナミガワク,
2628512,千葉県,千葉市花見川区,幕張町５丁目４１７−２４,チバケン,チバシハナミガワク,
2628510,千葉県,千葉市花見川区,瑞穂１丁目１番地,チバケン,チバシハナミガワク,
2628502,千葉県,千葉市花見川区,武石町１丁目５２０,チバケン,チバシハナミガワク,
2628514,千葉県,千葉市花見川区,武石町１−５２０,チバケン,チバシハナミガワク,
2628733,千葉県,千葉市花見川区,瑞穂１丁目１番地,チバケン,チバシハナミガワク,
